# x_m, y_m, w_tr_right_m, w_tr_left_m
-21.845019669303365, 99.24119148685094, 1.1, 1.1
-22.223048990307486, 99.11050167442247, 1.1, 1.1
-22.60109913627596, 98.97987211264079, 1.1, 1.1
-22.979151008705852, 98.8492475472255, 1.1, 1.1
-23.35718553907549, 98.71857280345152, 1.1, 1.1
-23.73518310505116, 98.5877911769301, 1.1, 1.1
-24.11312454121853, 98.4568474386102, 1.1, 1.1
-24.49099097797723, 98.32568744072897, 1.1, 1.1
-24.86876341804636, 98.19425696610487, 1.1, 1.1
-25.24642287669664, 98.06250220502318, 1.1, 1.1
-25.623948212807903, 97.9303636393671, 1.1, 1.1
-26.00132182183334, 97.79779240293458, 1.1, 1.1
-26.378524855718105, 97.66473663015228, 1.1, 1.1
-26.755538340087405, 97.53114472910926, 1.1, 1.1
-27.132341495779208, 97.39696074535544, 1.1, 1.1
-27.50891459347467, 97.26213251075933, 1.1, 1.1
-27.88524045407115, 97.12661576944471, 1.1, 1.1
-28.26130011784431, 96.99036209196794, 1.1, 1.1
-28.637072370981116, 96.85331777027035, 1.1, 1.1
-29.012536513165195, 96.7154315907753, 1.1, 1.1
-29.38767674432493, 96.57666663157838, 1.1, 1.1
-29.762474193853556, 96.4369784922935, 1.1, 1.1
-30.136904452920387, 96.29630909075655, 1.1, 1.1
-30.51095097924931, 96.15462254527466, 1.1, 1.1
-30.88459727693516, 96.01188391888762, 1.1, 1.1
-31.257821328616977, 95.86804484394293, 1.1, 1.1
-31.63060032012156, 95.72305629391029, 1.1, 1.1
-32.00292212961232, 95.57689778433908, 1.1, 1.1
-32.374765179282875, 95.4295254997072, 1.1, 1.1
-32.74610414650196, 95.28088768789566, 1.1, 1.1
-33.116929445097995, 95.1309730213399, 1.1, 1.1
-33.48720791370985, 94.979712792802, 1.1, 1.1
-33.85689591095295, 94.82701523200505, 1.1, 1.1
-34.22595993242296, 94.67281572961322, 1.1, 1.1
-34.59433962632034, 94.51698853187771, 1.1, 1.1
-34.96199996383703, 94.35947176334118, 1.1, 1.1
-35.32889243966799, 94.20017468930932, 1.1, 1.1
-35.69495518496869, 94.03898021041822, 1.1, 1.1
-36.06015632321999, 93.87584318338274, 1.1, 1.1
-36.42441854537256, 93.71062041836743, 1.1, 1.1
-36.787705111161884, 93.54326356159935, 1.1, 1.1
-37.14995070273111, 93.37366531921386, 1.1, 1.1
-37.51108797940329, 93.20171992987139, 1.1, 1.1
-37.87108319131001, 93.02739603485746, 1.1, 1.1
-38.22990455555387, 92.85066839486687, 1.1, 1.1
-38.58763515835296, 92.67174307160013, 1.1, 1.1
-38.94430355129194, 92.49070937804566, 1.1, 1.1
-39.29997154920505, 92.3077180031041, 1.1, 1.1
-39.65469809404029, 92.12290802803305, 1.1, 1.1
-40.008522172054356, 91.93637596502253, 1.1, 1.1
-40.361522760726324, 91.74829004698583, 1.1, 1.1
-40.71374059555994, 91.5587422252794, 1.1, 1.1
-41.06524645633955, 91.36787726929578, 1.1, 1.1
-41.416103808045975, 91.17582267115185, 1.1, 1.1
-41.76636355933928, 90.98268027512407, 1.1, 1.1
-42.116104137766925, 90.78859929594908, 1.1, 1.1
-42.46537129171111, 90.59366758119495, 1.1, 1.1
-42.81417828229607, 90.39791365559388, 1.1, 1.1
-43.1625357989655, 90.20136097059955, 1.1, 1.1
-43.5104423104476, 90.00401106825925, 1.1, 1.1
-43.857901615439516, 89.80587486881339, 1.1, 1.1
-44.20492360305468, 89.60697373003556, 1.1, 1.1
-44.55151022619731, 89.40731491121024, 1.1, 1.1
-44.89766227832261, 89.20690361458959, 1.1, 1.1
-45.243391812884056, 89.00576431590213, 1.1, 1.1
-45.588704155911145, 88.80390961267265, 1.1, 1.1
-45.93359944286344, 88.601343127141, 1.1, 1.1
-46.278087408919006, 88.39808472399346, 1.1, 1.1
-46.622176530489696, 88.19415185645235, 1.1, 1.1
-46.965873328265154, 87.9895584647472, 1.1, 1.1
-47.30918018245635, 87.78431141199181, 1.1, 1.1
-47.65210735430803, 87.57843061695539, 1.1, 1.1
-47.99466404701374, 87.37193398371053, 1.1, 1.1
-48.33685794948713, 87.16483670117411, 1.1, 1.1
-48.678696497869225, 86.95715337423631, 1.1, 1.1
-49.02018447514255, 86.74889411161821, 1.1, 1.1
-49.36133488331049, 86.54008233828793, 1.1, 1.1
-49.702156528285, 86.3307343858587, 1.1, 1.1
-50.04265848752098, 86.12086686158077, 1.1, 1.1
-50.382850104960035, 85.91049664059534, 1.1, 1.1
-50.72273896531447, 85.69963760684229, 1.1, 1.1
-51.062336043630125, 85.48830896648647, 1.1, 1.1
-51.401652707918004, 85.27653037553785, 1.1, 1.1
-51.740699296869934, 85.06431967298836, 1.1, 1.1
-52.07948638461437, 84.85169492561553, 1.1, 1.1
-52.41802477341491, 84.6386744194327, 1.1, 1.1
-52.75632548601641, 84.42527665102489, 1.1, 1.1
-53.09439831904481, 84.21151804622534, 1.1, 1.1
-53.43225601236388, 83.99741956127501, 1.1, 1.1
-53.76991060037898, 83.78300090020701, 1.1, 1.1
-54.10737389362115, 83.56828129255571, 1.1, 1.1
-54.44465788028975, 83.35328013463376, 1.1, 1.1
-54.78177471675976, 83.13801698033161, 1.1, 1.1
-55.11873671782086, 82.92251153184199, 1.1, 1.1
-55.455556346662455, 82.70678363031408, 1.1, 1.1
-55.79224620461979, 82.49085324644201, 1.1, 1.1
-56.128818505502785, 82.27473966909398, 1.1, 1.1
-56.465286641083324, 82.05846395067066, 1.1, 1.1
-56.80166370841804, 81.84204661819491, 1.1, 1.1
-57.13796274832379, 81.62550805453112, 1.1, 1.1
-57.47419688604005, 81.40886872535498, 1.1, 1.1
-57.81037931988986, 81.19214916944044, 1.1, 1.1
-58.14652330981356, 80.97536998890547, 1.1, 1.1
-58.48264216579327, 80.7585518394195, 1.1, 1.1
-58.818749236185184, 80.5417154203759, 1.1, 1.1
-59.154857895978296, 80.32488146503181, 1.1, 1.1
-59.4909815349971, 80.10807073061872, 1.1, 1.1
-59.82713356652286, 79.8913040201541, 1.1, 1.1
-60.16332762870303, 79.67460250353155, 1.1, 1.1
-60.499576952469326, 79.45798674566339, 1.1, 1.1
-60.835894869693554, 79.24147750280014, 1.1, 1.1
-61.17229466855774, 79.02509550659286, 1.1, 1.1
-61.50878958180014, 78.8088614540839, 1.1, 1.1
-61.845392775031634, 78.59279599768774, 1.1, 1.1
-62.18211733514126, 78.37691973516498, 1.1, 1.1
-62.518976258808664, 78.16125319959318, 1.1, 1.1
-62.855982441142054, 77.9458168493382, 1.1, 1.1
-63.19314866445887, 77.73063105803028, 1.1, 1.1
-63.53048758722752, 77.51571610454887, 1.1, 1.1
-63.86801206202567, 77.30109268068841, 1.1, 1.1
-64.20573516568223, 77.0867819511774, 1.1, 1.1
-64.54366829652025, 76.87280255897717, 1.1, 1.1
-64.88182351934509, 76.65917432090492, 1.1, 1.1
-65.22021272326394, 76.44591691036229, 1.1, 1.1
-65.5588476119164, 76.23304984746034, 1.1, 1.1
-65.89773969397942, 76.02059248919, 1.1, 1.1
-66.23690027396117, 75.80856401964485, 1.1, 1.1
-66.57634044329886, 75.5969834403034, 1.1, 1.1
-66.91607137594696, 75.38587005064706, 1.1, 1.1
-67.25610583057026, 75.17524588961095, 1.1, 1.1
-67.59645208833993, 74.9651259526815, 1.1, 1.1
-67.93712031744118, 74.75552844123472, 1.1, 1.1
-68.27812043359008, 74.54647132750553, 1.1, 1.1
-68.61946209318035, 74.33797234536321, 1.1, 1.1
-68.96115468681643, 74.1300489812043, 1.1, 1.1
-69.30320815328706, 73.92271982065863, 1.1, 1.1
-69.64563405238422, 73.71600635935228, 1.1, 1.1
-69.98843779929933, 73.50992012473102, 1.1, 1.1
-70.3316276764939, 73.30447755673626, 1.1, 1.1
-70.67521167418731, 73.09969480505816, 1.1, 1.1
-71.019197486332, 72.89558772090278, 1.1, 1.1
-71.36359644733302, 72.6921785370846, 1.1, 1.1
-71.7084140125716, 72.48947979463921, 1.1, 1.1
-72.05365513813348, 72.28750332921442, 1.1, 1.1
-72.39932631142912, 72.08626375493894, 1.1, 1.1
-72.74543406607683, 71.88577596675884, 1.1, 1.1
-73.09199115388333, 71.68606589444082, 1.1, 1.1
-73.43899641242007, 71.4871355838783, 1.1, 1.1
-73.78645508930734, 71.2889983001207, 1.1, 1.1
-74.13437253257686, 71.0916676784851, 1.1, 1.1
-74.48276174033349, 70.89517116827207, 1.1, 1.1
-74.83161879992745, 70.69950650777369, 1.1, 1.1
-75.1809477121216, 70.50468551507717, 1.1, 1.1
-75.53075744140723, 70.31072916728147, 1.1, 1.1
-75.88105185741085, 70.11764958400802, 1.1, 1.1
-76.23182887842614, 69.92544817785239, 1.1, 1.1
-76.58309483438623, 69.7341417920145, 1.1, 1.1
-76.93485750416144, 69.54375029270996, 1.1, 1.1
-77.2871108255554, 69.35426812923897, 1.1, 1.1
-77.63986161581008, 69.16571368466813, 1.1, 1.1
-77.99311549838727, 68.97810348804522, 1.1, 1.1
-78.34686544384832, 68.79143033587509, 1.1, 1.1
-78.70112230414671, 68.6057209671531, 1.1, 1.1
-79.0558826378405, 68.4209752266992, 1.1, 1.1
-79.41114403656948, 68.23719484462471, 1.1, 1.1
-79.76691890913742, 68.0544104731604, 1.1, 1.1
-80.12319350301925, 67.8726020678627, 1.1, 1.1
-80.4799808553357, 67.69180198569114, 1.1, 1.1
-80.83727180921329, 67.51199917545547, 1.1, 1.1
-81.19507114320291, 67.33321014600516, 1.1, 1.1
-81.5533775211997, 67.15543946990203, 1.1, 1.1
-81.91218864430446, 66.9786897720658, 1.1, 1.1
-82.27150761880598, 66.8029748124411, 1.1, 1.1
-82.63132858270745, 66.62829009878523, 1.1, 1.1
-82.99165551952925, 66.45465148108782, 1.1, 1.1
-83.352482693549, 66.28205477459896, 1.1, 1.1
-83.71381124224138, 66.11051017585955, 1.1, 1.1
-84.07563939121081, 65.94002187395584, 1.1, 1.1
-84.43796157979591, 65.7705860398759, 1.1, 1.1
-84.80078394580599, 65.6022239256558, 1.1, 1.1
-85.16409167651543, 65.43491174254687, 1.1, 1.1
-85.52789866666399, 65.2686879568623, 1.1, 1.1
-85.89218828426148, 65.10352457999427, 1.1, 1.1
-86.25696309148789, 64.93943555250918, 1.1, 1.1
-86.62222442276446, 64.77643240026318, 1.1, 1.1
-86.9879598566894, 64.61449580692533, 1.1, 1.1
-87.35417583327843, 64.45364889790203, 1.1, 1.1
-87.72086597287363, 64.29388592807474, 1.1, 1.1
-88.0880218428196, 64.13519618506224, 1.1, 1.1
-88.45564777098461, 63.97759844405194, 1.1, 1.1
-88.82373892496175, 63.821090397949945, 1.1, 1.1
-89.19228632487943, 63.66565977777814, 1.1, 1.1
-89.56128756503354, 63.511309654081124, 1.1, 1.1
-89.9307487032375, 63.35806363216589, 1.1, 1.1
-90.30065562440011, 63.20589683873124, 1.1, 1.1
-90.67100482630565, 63.054809667744244, 1.1, 1.1
-91.04179271955911, 62.904802280390754, 1.1, 1.1
-91.41302363727692, 62.755894639348405, 1.1, 1.1
-91.78468611022676, 62.60806746260528, 1.1, 1.1
-92.15677547522002, 62.461318126877465, 1.1, 1.1
-92.52928783381942, 62.31564586102379, 1.1, 1.1
-92.9022192213456, 62.171049676267856, 1.1, 1.1
-93.2755678389315, 62.02753418992729, 1.1, 1.1
-93.64933078626173, 61.88510125373296, 1.1, 1.1
-94.02349996949889, 61.7437389710246, 1.1, 1.1
-94.3980712002075, 61.60344549012053, 1.1, 1.1
-94.77304024359887, 61.46421875905329, 1.1, 1.1
-95.14840282222517, 61.32605652908393, 1.1, 1.1
-95.5241546196176, 61.18895635827624, 1.1, 1.1
-95.90029128386598, 61.05291561512731, 1.1, 1.1
-96.27680843113802, 60.91793148225024, 1.1, 1.1
-96.65370164913614, 60.7840009601052, 1.1, 1.1
-97.0309665004884, 60.65112087077557, 1.1, 1.1
-97.40859852607365, 60.51928786178438, 1.1, 1.1
-97.78659324827703, 60.38849840994827, 1.1, 1.1
-98.16494617417565, 60.2587488252645, 1.1, 1.1
-98.54365279865245, 60.1300352548274, 1.1, 1.1
-98.92270860743645, 60.002353686770796, 1.1, 1.1
-99.30210908006866, 59.87569995423246, 1.1, 1.1
-99.68184969279261, 59.75006973933695, 1.1, 1.1
-100.06192592136807, 59.625458577193434, 1.1, 1.1
-100.44233324380735, 59.50186185990481, 1.1, 1.1
-100.8230671430338, 59.37927484058453, 1.1, 1.1
-101.2041231094612, 59.257692637378106, 1.1, 1.1
-101.58549664349437, 59.13711023748544, 1.1, 1.1
-101.96718325795045, 59.017522501180885, 1.1, 1.1
-102.34917988345451, 58.89892870657434, 1.1, 1.1
-102.73148493461595, 58.78133298291485, 1.1, 1.1
-103.11409005631906, 58.664717314079496, 1.1, 1.1
-103.49698860218237, 58.549068719677706, 1.1, 1.1
-103.88009865289372, 58.434122345868616, 1.1, 1.1
-104.26309736518728, 58.31880602753635, 1.1, 1.1
-104.64552312316192, 58.20160574102829, 1.1, 1.1
-105.02683684884555, 58.080841396279325, 1.1, 1.1
-105.40640051629471, 57.95469375554438, 1.1, 1.1
-105.78335011545317, 57.82095209309597, 1.1, 1.1
-106.15645640824823, 57.67685677829318, 1.1, 1.1
-106.52370059547214, 57.51846083838726, 1.1, 1.1
-106.8820140388093, 57.34086451417197, 1.1, 1.1
-107.22562499990043, 57.136433746448745, 1.1, 1.1
-107.5436413148066, 56.894430263103246, 1.1, 1.1
-107.81310983657484, 56.60005531750878, 1.1, 1.1
-107.99092683665086, 56.2439999709451, 1.1, 1.1
-108.03463797787325, 55.84851876791904, 1.1, 1.1
-107.96710292722946, 55.45515329881982, 1.1, 1.1
-107.83353243454809, 55.07845018133418, 1.1, 1.1
-107.66266456346857, 54.71692477652435, 1.1, 1.1
-107.46987795407776, 54.36651436264651, 1.1, 1.1
-107.26432630086059, 54.02340594361107, 1.1, 1.1
-107.05181983856477, 53.68454849861412, 1.1, 1.1
-106.83664649235142, 53.34737453493057, 1.1, 1.1
-106.62217278432223, 53.00975598808246, 1.1, 1.1
-106.41145795004346, 52.669783295058465, 1.1, 1.1
-106.20755973231901, 52.32568721740129, 1.1, 1.1
-106.01380219037509, 51.97579298047502, 1.1, 1.1
-105.83401215491118, 51.61853753180309, 1.1, 1.1
-105.67176464726032, 51.252988996888824, 1.1, 1.1
-105.52852865298742, 50.879579930344526, 1.1, 1.1
-105.40444031257722, 50.499380539931764, 1.1, 1.1
-105.29924805467307, 50.11352597766377, 1.1, 1.1
-105.21259401776744, 49.723084995035336, 1.1, 1.1
-105.14414706141115, 49.329039095983006, 1.1, 1.1
-105.09314910885584, 48.93235477588514, 1.1, 1.1
-105.05846661120802, 48.53390926337888, 1.1, 1.1
-105.03919611036807, 48.13441598697611, 1.1, 1.1
-105.03448150860274, 47.734482417323676, 1.1, 1.1
-105.04288023539151, 47.334607194880334, 1.1, 1.1
-105.06327965324226, 46.93515975019475, 1.1, 1.1
-105.09484318989168, 46.53643623037691, 1.1, 1.1
-105.13614907900902, 46.13860264558054, 1.1, 1.1
-105.18611934226713, 45.74176166045987, 1.1, 1.1
-105.24383872017248, 45.345971459948416, 1.1, 1.1
-105.30815839581474, 44.95119884610486, 1.1, 1.1
-105.37801208734075, 44.55736641362483, 1.1, 1.1
-105.4524703724489, 44.1643773284366, 1.1, 1.1
-105.53049466545917, 43.772079844964715, 1.1, 1.1
-105.61103586972558, 43.38029073331839, 1.1, 1.1
-105.69310316608755, 42.98881804461553, 1.1, 1.1
-105.77559425910776, 42.59743433105119, 1.1, 1.1
-105.85738458141152, 42.205903776935905, 1.1, 1.1
-105.93725360486275, 41.81397736145628, 1.1, 1.1
-106.0138884868223, 41.421406895196895, 1.1, 1.1
-106.08584025287149, 41.027952659687074, 1.1, 1.1
-106.15137783804673, 40.63338212954295, 1.1, 1.1
-106.20871875948903, 40.237541614206535, 1.1, 1.1
-106.25567076103431, 39.84033987366059, 1.1, 1.1
-106.28966965613803, 39.44182715234925, 1.1, 1.1
-106.30773070643764, 39.042285410748704, 1.1, 1.1
-106.30642516930419, 38.642354686441394, 1.1, 1.1
-106.28191089590034, 38.243197394605716, 1.1, 1.1
-106.23005836453282, 37.846688617636076, 1.1, 1.1
-106.14605689340345, 37.45576202634261, 1.1, 1.1
-106.0265108702829, 37.07423653613028, 1.1, 1.1
-105.86921933843144, 36.70666956521755, 1.1, 1.1
-105.67728830360112, 36.35591790234093, 1.1, 1.1
-105.45408830383128, 36.024156893890364, 1.1, 1.1
-105.20462150140722, 35.711640526104276, 1.1, 1.1
-104.93281150007455, 35.41831567441219, 1.1, 1.1
-104.6424940624813, 35.14327045794683, 1.1, 1.1
-104.33702215483818, 34.885140034175706, 1.1, 1.1
-104.01907546816963, 34.642521579920235, 1.1, 1.1
-103.6908687166727, 34.41395615650624, 1.1, 1.1
-103.35419716456276, 34.198036615157186, 1.1, 1.1
-103.01040800178451, 33.99363113821941, 1.1, 1.1
-102.66081912002024, 33.79930613570588, 1.1, 1.1
-102.30631673366699, 33.614088392857056, 1.1, 1.1
-101.9476843874158, 33.4369950145741, 1.1, 1.1
-101.58555579522644, 33.26716093989745, 1.1, 1.1
-101.22050079356046, 33.103707907289014, 1.1, 1.1
-100.85289006643843, 32.94608381311686, 1.1, 1.1
-100.48314818658048, 32.793524344000026, 1.1, 1.1
-100.11158936991906, 32.645443165965595, 1.1, 1.1
-99.73847849313661, 32.501315382100714, 1.1, 1.1
-99.36404619899018, 32.36065454976939, 1.1, 1.1
-98.98848650985201, 32.223031122967, 1.1, 1.1
-98.6119953436985, 32.08797617037732, 1.1, 1.1
-98.23473295611736, 31.955090209695022, 1.1, 1.1
-97.85684479943842, 31.82399383424753, 1.1, 1.1
-97.47846452228734, 31.694324289882516, 1.1, 1.1
-97.0997166006573, 31.565732234359075, 1.1, 1.1
-96.72071868436308, 31.43787865172758, 1.1, 1.1
-96.34158373215338, 31.31043189151152, 1.1, 1.1
-95.96242200078183, 31.183064801093607, 1.1, 1.1
-95.58334294773388, 31.055451919111164, 1.1, 1.1
-95.20445710389271, 30.927266697597553, 1.1, 1.1
-94.82587797107327, 30.798178720917974, 1.1, 1.1
-94.44772399999874, 30.667850890197712, 1.1, 1.1
-94.07012070693541, 30.53593654299584, 1.1, 1.1
-93.69320299190055, 30.402076479614998, 1.1, 1.1
-93.31711772821163, 30.265895869956438, 1.1, 1.1
-92.94202670230702, 30.127001018694862, 1.1, 1.1
-92.56810999438943, 29.984975972418987, 1.1, 1.1
-92.19556990465911, 29.839378961190683, 1.1, 1.1
-91.82466606301836, 29.689664206351615, 1.1, 1.1
-91.45564715656283, 29.53536435603349, 1.1, 1.1
-91.0888160929486, 29.37593549073999, 1.1, 1.1
-90.72452520416525, 29.210786501082467, 1.1, 1.1
-90.36327200279796, 29.03909766620764, 1.1, 1.1
-90.00550379070846, 28.860264675544904, 1.1, 1.1
-89.65183907131906, 28.673452309506523, 1.1, 1.1
-89.303054476957, 28.47768473103354, 1.1, 1.1
-88.96000133616813, 28.272047631094694, 1.1, 1.1
-88.6237112278674, 28.055531866853492, 1.1, 1.1
-88.29567315101706, 27.826715813933014, 1.1, 1.1
-87.9773529210643, 27.58458000944487, 1.1, 1.1
-87.67071735867415, 27.327824277082073, 1.1, 1.1
-87.37812385748983, 27.055192762803465, 1.1, 1.1
-87.10234598920351, 26.76558201423171, 1.1, 1.1
-86.84655920972156, 26.45818758587572, 1.1, 1.1
-86.61468274096049, 26.132403532646443, 1.1, 1.1
-86.41012337917581, 25.788837640900553, 1.1, 1.1
-86.2355522892345, 25.42910000595441, 1.1, 1.1
-86.09153554735813, 25.056061475846512, 1.1, 1.1
-85.97621889482643, 24.673162744170874, 1.1, 1.1
-85.8876323779852, 24.283188895388783, 1.1, 1.1
-85.82348230277564, 23.888441774555503, 1.1, 1.1
-85.78076502669823, 23.490793471005468, 1.1, 1.1
-85.75683956179563, 23.091562894095134, 1.1, 1.1
-85.74919266582805, 22.69168005681132, 1.1, 1.1
-85.75550696848794, 22.29176652378014, 1.1, 1.1
-85.77369005584288, 21.892210391749153, 1.1, 1.1
-85.80200736922116, 21.493240459138264, 1.1, 1.1
-85.83869966711066, 21.094951382808993, 1.1, 1.1
-85.88225886870345, 20.69735228098196, 1.1, 1.1
-85.9315238539923, 20.300418100573353, 1.1, 1.1
-85.98517917659176, 19.904052522544355, 1.1, 1.1
-86.0422549295723, 19.508164152709334, 1.1, 1.1
-86.1017039803082, 19.1126247048022, 1.1, 1.1
-86.16269197765743, 18.71731930208867, 1.1, 1.1
-86.22433399456273, 18.322115242360717, 1.1, 1.1
-86.28585666602486, 17.92689260519201, 1.1, 1.1
-86.3464870639152, 17.531532263293258, 1.1, 1.1
-86.40551822656941, 17.1359302661715, 1.1, 1.1
-86.46225466707692, 16.73999297091683, 1.1, 1.1
-86.51594223590591, 16.343631225980168, 1.1, 1.1
-86.56592685285457, 15.94678622097127, 1.1, 1.1
-86.61154707121742, 15.549416611884446, 1.1, 1.1
-86.65212294348386, 15.151500861180764, 1.1, 1.1
-86.68689194051684, 14.753036489155363, 1.1, 1.1
-86.71516075958542, 14.354059580824334, 1.1, 1.1
-86.73628366530836, 13.954642144710817, 1.1, 1.1
-86.74955430748076, 13.554887936899433, 1.1, 1.1
-86.75426101737555, 13.154941697942846, 1.1, 1.1
-86.7495086719985, 12.754997441398316, 1.1, 1.1
-86.73472126396129, 12.355301149488263, 1.1, 1.1
-86.70921789798363, 11.956147685461296, 1.1, 1.1
-86.67231548291797, 11.557887668193963, 1.1, 1.1
-86.62336139193467, 11.160928771936632, 1.1, 1.1
-86.56148849730828, 10.765779431111419, 1.1, 1.1
-86.48619142779252, 10.372972195323747, 1.1, 1.1
-86.39656428471108, 9.983189910991008, 1.1, 1.1
-86.29148100875709, 9.597290928389349, 1.1, 1.1
-86.16921988434997, 9.216493209989807, 1.1, 1.1
-86.02821928353202, 8.842242598101933, 1.1, 1.1
-85.86662721558818, 8.476424893486367, 1.1, 1.1
-85.6814734680032, 8.121972364549073, 1.1, 1.1
-85.47063422871234, 7.782214338475491, 1.1, 1.1
-85.2312740610015, 7.461941147929338, 1.1, 1.1
-84.96051250645863, 7.167799764419065, 1.1, 1.1
-84.65737526628646, 6.90726497814174, 1.1, 1.1
-84.3227722152771, 6.688710512736769, 1.1, 1.1
-83.96216618177937, 6.516306094767806, 1.1, 1.1
-83.58375853729503, 6.387372765837618, 1.1, 1.1
-83.19440865037132, 6.296424997371723, 1.1, 1.1
-82.79893361518263, 6.237212715960624, 1.1, 1.1
-82.40038245881038, 6.204126461423343, 1.1, 1.1
-82.00062369314332, 6.192014176468973, 1.1, 1.1
-81.6006904484792, 6.196434476782628, 1.1, 1.1
-81.2010978563463, 6.213759046742965, 1.1, 1.1
-80.80205416066246, 6.241031491512025, 1.1, 1.1
-80.40355332359901, 6.275378063429059, 1.1, 1.1
-80.00548595972907, 6.314456582831411, 1.1, 1.1
-79.60767678092793, 6.356093873789064, 1.1, 1.1
-79.20992242421922, 6.398253805643492, 1.1, 1.1
-78.8121237925825, 6.439993712468862, 1.1, 1.1
-78.41427317273101, 6.481235152040718, 1.1, 1.1
-78.01636993338309, 6.521965785407694, 1.1, 1.1
-77.61841438520906, 6.562182104464021, 1.1, 1.1
-77.22040723125171, 6.601884430325974, 1.1, 1.1
-76.82234864826768, 6.641067790943474, 1.1, 1.1
-76.42423751559394, 6.679713577252478, 1.1, 1.1
-76.0260752693858, 6.717829106132761, 1.1, 1.1
-75.62786222037508, 6.755410166245248, 1.1, 1.1
-75.22959765996033, 6.792441346935512, 1.1, 1.1
-74.8312823027442, 6.828922065113467, 1.1, 1.1
-74.4329169508415, 6.8648527354347095, 1.1, 1.1
-74.0345009692329, 6.900217578884359, 1.1, 1.1
-73.63603505093121, 6.93501523557611, 1.1, 1.1
-73.237520136856, 6.9692472207005025, 1.1, 1.1
-72.83895536118655, 7.002893686083539, 1.1, 1.1
-72.44034202840353, 7.035959892612375, 1.1, 1.1
-72.04168070478921, 7.068442399242258, 1.1, 1.1
-71.64297060835729, 7.100320645902265, 1.1, 1.1
-71.24421363078133, 7.1316069805045785, 1.1, 1.1
-70.84540929444952, 7.162283724702995, 1.1, 1.1
-70.4465584207162, 7.192349334777681, 1.1, 1.1
-70.04766191773302, 7.221803376982777, 1.1, 1.1
-69.64871930473808, 7.250626142813374, 1.1, 1.1
-69.24973252207921, 7.278830880119827, 1.1, 1.1
-68.85070074883254, 7.306391775813296, 1.1, 1.1
-68.45162585870698, 7.3333211259745354, 1.1, 1.1
-68.05250765786596, 7.3596007441156175, 1.1, 1.1
-67.65334734699721, 7.385232805690244, 1.1, 1.1
-67.25414538455675, 7.410207754737563, 1.1, 1.1
-66.8549025599564, 7.434520758729555, 1.1, 1.1
-66.45561973749008, 7.458167770392819, 1.1, 1.1
-66.05629752961954, 7.4811401083771045, 1.1, 1.1
-65.65693698810169, 7.503436069880458, 1.1, 1.1
-65.25753875351833, 7.5250463227027, 1.1, 1.1
-64.85810387655579, 7.545968309731471, 1.1, 1.1
-64.458633200012, 7.566195276726361, 1.1, 1.1
-64.0591276164478, 7.585720586989552, 1.1, 1.1
-63.65958831241009, 7.604543315656862, 1.1, 1.1
-63.26001589826117, 7.622649502992616, 1.1, 1.1
-62.86041201181982, 7.640047319066348, 1.1, 1.1
-62.46077689151399, 7.656712228012303, 1.1, 1.1
-62.061112540605805, 7.672660714543191, 1.1, 1.1
-61.66141924553225, 7.68786656659902, 1.1, 1.1
-61.26169879442122, 7.702340850897819, 1.1, 1.1
-60.86195208879326, 7.716071023471557, 1.1, 1.1
-60.462180287128575, 7.729049829830679, 1.1, 1.1
-60.06238502327052, 7.741284751206528, 1.1, 1.1
-59.662566871078916, 7.752747337753533, 1.1, 1.1
-59.262727804691465, 7.7634553438141864, 1.1, 1.1
-58.86286886963943, 7.773393929548526, 1.1, 1.1
-58.462991366843745, 7.782554851783026, 1.1, 1.1
-58.06309696508277, 7.790945805196266, 1.1, 1.1
-57.66318673750759, 7.798545270125473, 1.1, 1.1
-57.26326236687281, 7.8053595376524285, 1.1, 1.1
-56.8633253873588, 7.811388934587576, 1.1, 1.1
-56.46337701777408, 7.816608377605284, 1.1, 1.1
-56.063419071074556, 7.821032756473812, 1.1, 1.1
-55.663453067187746, 7.824657051774992, 1.1, 1.1
-55.26348045472663, 7.827458489085181, 1.1, 1.1
-54.863503006744935, 7.829451811521892, 1.1, 1.1
-54.46352232706905, 7.830632540653745, 1.1, 1.1
-54.06354005367475, 7.8309771389087075, 1.1, 1.1
-53.66355792516233, 7.830500490202837, 1.1, 1.1
-53.26357762650531, 7.8291985562451885, 1.1, 1.1
-52.86360096338085, 7.827052690883114, 1.1, 1.1
-52.4636296765233, 7.824069590447024, 1.1, 1.1
-52.0636655083689, 7.8202493748545905, 1.1, 1.1
-51.663710336998996, 7.815580852037229, 1.1, 1.1
-51.26376606351623, 7.810057427081738, 1.1, 1.1
-50.86383440573067, 7.803685977445106, 1.1, 1.1
-50.46391721296648, 7.796463022412894, 1.1, 1.1
-50.06401667412617, 7.788370313757362, 1.1, 1.1
-49.664134475528456, 7.779417505107766, 1.1, 1.1
-49.26427248360491, 7.76960359764454, 1.1, 1.1
-48.86443269456719, 7.758923016078413, 1.1, 1.1
-48.4646174048532, 7.747361701225117, 1.1, 1.1
-48.06482821771975, 7.7349307370346025, 1.1, 1.1
-47.66506710479857, 7.721627464773157, 1.1, 1.1
-47.26533619904577, 7.707445319199884, 1.1, 1.1
-46.86563782072963, 7.692374354544604, 1.1, 1.1
-46.465973577308404, 7.676423996346685, 1.1, 1.1
-46.06634548783539, 7.659592093146323, 1.1, 1.1
-45.666755706204114, 7.641873862658564, 1.1, 1.1
