# x_m, y_m, w_tr_right_m, w_tr_left_m
-145.03381547310929, 16.48911921638528, 1.1, 1.1
-145.43240256646632, 16.522525320606004, 1.1, 1.1
-145.8310185923334, 16.555584379714148, 1.1, 1.1
-146.22966481958485, 16.588277219264757, 1.1, 1.1
-146.62834241118134, 16.620585316186244, 1.1, 1.1
-147.02705242149625, 16.652490830593404, 1.1, 1.1
-147.42579579432854, 16.6839766348492, 1.1, 1.1
-147.82457336160266, 16.71502633979741, 1.1, 1.1
-148.22338584274672, 16.74562431810687, 1.1, 1.1
-148.62223384473683, 16.77575572468627, 1.1, 1.1
-149.02111786278783, 16.80540651414703, 1.1, 1.1
-149.42003828166708, 16.834563455309535, 1.1, 1.1
-149.8189953776019, 16.86321414276551, 1.1, 1.1
-150.21798932074827, 16.89134700552622, 1.1, 1.1
-150.6170201781831, 16.918951312802072, 1.1, 1.1
-151.0160879173809, 16.946017176974365, 1.1, 1.1
-151.4151924101318, 16.97253555383421, 1.1, 1.1
-151.8143334368561, 16.998498240176477, 1.1, 1.1
-152.21351069126956, 17.0238978688487, 1.1, 1.1
-152.61272408807895, 17.048722972238274, 1.1, 1.1
-153.01197308329654, 17.072968776560266, 1.1, 1.1
-153.41125696620674, 17.096633045117468, 1.1, 1.1
-153.81057513201415, 17.11971160315483, 1.1, 1.1
-154.2099271937771, 17.14219604284738, 1.1, 1.1
-154.60931259933204, 17.164080166471592, 1.1, 1.1
-155.00873016913113, 17.18536913712094, 1.1, 1.1
-155.4081793189171, 17.206057168226266, 1.1, 1.1
-155.8076595810249, 17.226135426495794, 1.1, 1.1
-156.2071694663709, 17.24561534642774, 1.1, 1.1
-156.60670871060665, 17.264483553553838, 1.1, 1.1
-157.00627600608078, 17.282748031772293, 1.1, 1.1
-157.40587055608555, 17.300406230752177, 1.1, 1.1
-157.8054914808976, 17.31745708409498, 1.1, 1.1
-158.20513768787865, 17.333904741102565, 1.1, 1.1
-158.60480830865788, 17.349748053535244, 1.1, 1.1
-159.00450237711584, 17.364988388369134, 1.1, 1.1
-159.40421867332313, 17.379634198354083, 1.1, 1.1
-159.80395671724744, 17.393673920318765, 1.1, 1.1
-160.20371495611982, 17.407126327703615, 1.1, 1.1
-160.60349273717247, 17.41998493416936, 1.1, 1.1
-161.00328911934488, 17.43225157003795, 1.1, 1.1
-161.40310287429358, 17.44393825357617, 1.1, 1.1
-161.80293312737763, 17.4550463192138, 1.1, 1.1
-162.2027792356462, 17.465568221767036, 1.1, 1.1
-162.60263993005987, 17.475520263808534, 1.1, 1.1
-163.0025143186863, 17.484905971940837, 1.1, 1.1
-163.4024015186752, 17.493729104514028, 1.1, 1.1
-163.80230066535626, 17.501993259451794, 1.1, 1.1
-164.20221101708736, 17.509696177375048, 1.1, 1.1
-164.6021315605337, 17.516850284337103, 1.1, 1.1
-165.00206146779848, 17.52346016850199, 1.1, 1.1
-165.4019999266993, 17.529530592325916, 1.1, 1.1
-165.8019461417776, 17.535066482042602, 1.1, 1.1
-166.2018993352193, 17.540072917347537, 1.1, 1.1
-166.60185874768862, 17.544555121291744, 1.1, 1.1
-167.0018236390771, 17.548518450395015, 1.1, 1.1
-167.4017932891703, 17.551968384987042, 1.1, 1.1
-167.80176699823448, 17.554910519784194, 1.1, 1.1
-168.20174408752618, 17.55735055470837, 1.1, 1.1
-168.60172389972735, 17.55929428595365, 1.1, 1.1
-169.00170580909747, 17.560744323559085, 1.1, 1.1
-169.4016891941472, 17.561704027292535, 1.1, 1.1
-169.80167344046092, 17.562182529306536, 1.1, 1.1
-170.2016579231322, 17.562094712293362, 1.1, 1.1
-170.60164066879352, 17.56097363858135, 1.1, 1.1
-171.0016145236092, 17.558112229004166, 1.1, 1.1
-171.40156133728863, 17.55268165796604, 1.1, 1.1
-171.80144768705043, 17.54389673348611, 1.1, 1.1
-172.2012164996505, 17.530850547429004, 1.1, 1.1
-172.60077457531435, 17.512483028500625, 1.1, 1.1
-172.99997315134036, 17.487529144555523, 1.1, 1.1
-173.39857658250637, 17.454442640308336, 1.1, 1.1
-173.79621135048853, 17.411294641428036, 1.1, 1.1
-174.19228198831547, 17.355637638419317, 1.1, 1.1
-174.58570543463014, 17.283701853407912, 1.1, 1.1
-174.9747846513842, 17.191222535778294, 1.1, 1.1
-175.35611860025944, 17.070888153564667, 1.1, 1.1
-175.7230173646222, 16.91224347224815, 1.1, 1.1
-176.06211511406516, 16.701198262891854, 1.1, 1.1
-176.34487793804732, 16.420100377787133, 1.1, 1.1
-176.52879840613247, 16.06708870207752, 1.1, 1.1
-176.59588079931868, 15.674025360115198, 1.1, 1.1
-176.57423017381973, 15.275176903243988, 1.1, 1.1
-176.4933574353472, 14.883703530605244, 1.1, 1.1
-176.3739177511838, 14.50209864009679, 1.1, 1.1
-176.22786006346115, 14.129801088987954, 1.1, 1.1
-176.06249523042993, 13.7656396696119, 1.1, 1.1
-175.88309204426338, 13.408170514153792, 1.1, 1.1
-175.69294131358865, 13.056290250287391, 1.1, 1.1
-175.4944282680616, 12.709052406290052, 1.1, 1.1
-175.28938376079512, 12.365627385625688, 1.1, 1.1
-175.079248300521, 12.025291666773878, 1.1, 1.1
-174.865187679023, 11.687409757645536, 1.1, 1.1
-174.64817635530977, 11.35141447821611, 1.1, 1.1
-174.42905968261454, 11.016787685566937, 1.1, 1.1
-174.20860270057864, 10.683041930332962, 1.1, 1.1
-173.9875310784804, 10.349702797324493, 1.1, 1.1
-173.76655765318634, 10.016298579053501, 1.1, 1.1
-173.54619509322498, 9.68249034954867, 1.1, 1.1
-173.3265507219549, 9.34820913723013, 1.1, 1.1
-173.10765774080141, 9.01343543542738, 1.1, 1.1
-172.889549344748, 8.67815005326128, 1.1, 1.1
-172.67225976748733, 8.342333448952086, 1.1, 1.1
-172.45582427107797, 8.005965761734608, 1.1, 1.1
-172.24027913131752, 7.669026847183865, 1.1, 1.1
-172.02566161883527, 7.331496315820508, 1.1, 1.1
-171.81200997563076, 6.9933535750267515, 1.1, 1.1
-171.59937854899937, 6.654568386983798, 1.1, 1.1
-171.3877969705062, 6.315126583328081, 1.1, 1.1
-171.1773056195646, 5.975007672472014, 1.1, 1.1
-170.96794647979954, 5.634190676102875, 1.1, 1.1
-170.7597697639796, 5.292650152151444, 1.1, 1.1
-170.5528397187007, 4.950352892956074, 1.1, 1.1
-170.3471770821618, 4.607292676985696, 1.1, 1.1
-170.14283674770897, 4.263443211173379, 1.1, 1.1
-169.9398931156868, 3.918767576512522, 1.1, 1.1
-169.7383581311936, 3.5732664250625543, 1.1, 1.1
-169.53832611286555, 3.2268929751569333, 1.1, 1.1
-169.33981111364693, 2.8796478818967577, 1.1, 1.1
-169.14290135336597, 2.5314900447320605, 1.1, 1.1
-168.94761332961986, 2.1824199692736466, 1.1, 1.1
-168.75404894578517, 1.8323912067986257, 1.1, 1.1
-168.56221440100256, 1.4814114649878425, 1.1, 1.1
-168.37219834359212, 1.1294438953274897, 1.1, 1.1
-168.18404514351607, 0.7764770489533905, 1.1, 1.1
-167.99779198787263, 0.4225039234991268, 1.1, 1.1
-167.81351567807076, 0.06749763854997859, 1.1, 1.1
-167.63126704751005, -0.2885537729586449, 1.1, 1.1
-167.45107915960406, -0.6456524325545132, 1.1, 1.1
-167.27300300816688, -1.003808847437078, 1.1, 1.1
-167.09709381960482, -1.3630345652469646, 1.1, 1.1
-166.9234114354749, -1.72334215667769, 1.1, 1.1
-166.75197695093067, -2.084724624559321, 1.1, 1.1
-166.58283078588983, -2.447183741193424, 1.1, 1.1
-166.4160099692686, -2.8107189354961157, 1.1, 1.1
-166.2515478631007, -3.1753272721719785, 1.1, 1.1
-166.089473906428, -3.5410034520796767, 1.1, 1.1
-165.92981338260884, -3.907739834012167, 1.1, 1.1
-165.77258721346925, -4.275526477736966, 1.1, 1.1
-165.61782269270236, -4.644355741390893, 1.1, 1.1
-165.46552037394156, -5.014208492905116, 1.1, 1.1
-165.3156869537383, -5.385068275807203, 1.1, 1.1
-165.16832475675895, -5.756916901796181, 1.1, 1.1
-165.02343121439492, -6.1297343784052565, 1.1, 1.1
-164.88099886547957, -6.503499054711497, 1.1, 1.1
-164.74101539571507, -6.878187778033796, 1.1, 1.1
-164.60346371532643, -7.253776059221796, 1.1, 1.1
-164.46832207386853, -7.630238244067151, 1.1, 1.1
-164.335564210545, -8.007547688351703, 1.1, 1.1
-164.20515953787591, -8.38567693409232, 1.1, 1.1
-164.07707335608197, -8.764597884640803, 1.1, 1.1
-163.95128154579163, -9.144286714202721, 1.1, 1.1
-163.8277358623857, -9.524712318426552, 1.1, 1.1
-163.70638451392355, -9.905843551438178, 1.1, 1.1
-163.58717902290655, -10.287651396227208, 1.1, 1.1
-163.47006818106098, -10.670106977071576, 1.1, 1.1
-163.35500704279363, -11.053184267985007, 1.1, 1.1
-163.2419583133609, -11.436860261959652, 1.1, 1.1
-163.13083952581658, -11.821099626956958, 1.1, 1.1
-163.02159170215754, -12.20587518596917, 1.1, 1.1
-162.91418661120818, -12.591169225820021, 1.1, 1.1
-162.80854556209243, -12.976950657588347, 1.1, 1.1
-162.70459455300622, -13.363190966225474, 1.1, 1.1
-162.60232202684978, -13.74987913286617, 1.1, 1.1
-162.5016185227809, -14.136978878660859, 1.1, 1.1
-162.4024591772174, -14.524477083681138, 1.1, 1.1
-162.3047637011349, -14.912346955525212, 1.1, 1.1
-162.20849353315498, -15.300573073855258, 1.1, 1.1
-162.11356897024504, -15.689130414911414, 1.1, 1.1
-162.0199663018487, -16.078008333956088, 1.1, 1.1
-161.92759545209373, -16.467180701018908, 1.1, 1.1
-161.83642889113952, -16.856636960160802, 1.1, 1.1
-161.74640658037617, -17.246359310287243, 1.1, 1.1
-161.65746652726023, -17.63633008386654, 1.1, 1.1
-161.56956762748, -18.026536873026753, 1.1, 1.1
-161.48267329735805, -18.41696860613414, 1.1, 1.1
-161.39671798365615, -18.807608144602565, 1.1, 1.1
-161.31150915859268, -19.198411267378994, 1.1, 1.1
-161.2262104586338, -19.589194756834708, 1.1, 1.1
-161.1396484195246, -19.97970000675964, 1.1, 1.1
-161.0506185523301, -20.369649385582147, 1.1, 1.1
-160.95785775795153, -20.75872694815516, 1.1, 1.1
-160.860091338148, -21.146574981751264, 1.1, 1.1
-160.755911043992, -21.532746834526396, 1.1, 1.1
-160.64375765349556, -21.916675683497978, 1.1, 1.1
-160.52171719919693, -22.29757216672074, 1.1, 1.1
-160.38762568225204, -22.67438663513233, 1.1, 1.1
-160.2392531008856, -23.045799493119173, 1.1, 1.1
-160.07314278752634, -23.409607770777708, 1.1, 1.1
-159.88618470448154, -23.763119520269758, 1.1, 1.1
-159.67426705503078, -24.102212530439285, 1.1, 1.1
-159.43294789405886, -24.420978562281373, 1.1, 1.1
-159.15826665125354, -24.71136892464561, 1.1, 1.1
-158.8480960639181, -24.963342205655483, 1.1, 1.1
-158.50407527466473, -25.166607570189722, 1.1, 1.1
-158.13380360578645, -25.317022735780544, 1.1, 1.1
-157.7473261716581, -25.419098938059296, 1.1, 1.1
-157.3520563607084, -25.47915729036284, 1.1, 1.1
-156.95297092822815, -25.504112654912152, 1.1, 1.1
-156.55307862763235, -25.500341467295105, 1.1, 1.1
-156.15409987786498, -25.47269597956046, 1.1, 1.1
-155.7568869573351, -25.425992395850518, 1.1, 1.1
-155.36187579935637, -25.36326436207082, 1.1, 1.1
-154.96912751458706, -25.287616022224515, 1.1, 1.1
-154.5785991244821, -25.20120648043167, 1.1, 1.1
-154.19017745051167, -25.10575718908696, 1.1, 1.1
-153.8036174623376, -25.003020982765104, 1.1, 1.1
-153.41868687634832, -24.894332893133917, 1.1, 1.1
-153.03513422932014, -24.780873279510626, 1.1, 1.1
-152.65269636765345, -24.6637075864738, 1.1, 1.1
-152.27110197517592, -24.543820951106984, 1.1, 1.1
-151.89008727020445, -24.422103241253534, 1.1, 1.1
-151.5095102476675, -24.299023630251863, 1.1, 1.1
-151.12935770550783, -24.174639103254837, 1.1, 1.1
-150.74963240367748, -24.0489562969012, 1.1, 1.1
-150.37033703940503, -23.92198185583116, 1.1, 1.1
-149.99147415415632, -23.793722708935658, 1.1, 1.1
-149.61304804706583, -23.664180497362356, 1.1, 1.1
-149.23506197241844, -23.533359911507066, 1.1, 1.1
-148.85751540961243, -23.401276303616964, 1.1, 1.1
-148.4804102313258, -23.267937773729205, 1.1, 1.1
-148.103748135077, -23.133352701031914, 1.1, 1.1
-147.72753063978962, -22.99752974249561, 1.1, 1.1
-147.35175908245708, -22.860477831415484, 1.1, 1.1
-146.97643461490946, -22.72220617586795, 1.1, 1.1
-146.60156445895427, -22.582707513952464, 1.1, 1.1
-146.22714467695434, -22.44200454366553, 1.1, 1.1
-145.85317460962116, -22.300110637322046, 1.1, 1.1
-145.47965462399097, -22.157036129473365, 1.1, 1.1
-145.10658488669364, -22.01279162055371, 1.1, 1.1
-144.73396975378895, -21.867376767939334, 1.1, 1.1
-144.3618096304668, -21.720801343865613, 1.1, 1.1
-143.99009927445843, -21.573089069302487, 1.1, 1.1
-143.61883800897928, -21.42425163191176, 1.1, 1.1
-143.2480256919477, -21.274299134702172, 1.1, 1.1
-142.8776703071571, -21.12322161639408, 1.1, 1.1
-142.50776088355485, -20.971055472377106, 1.1, 1.1
-142.1382958630469, -20.817813441488543, 1.1, 1.1
-141.76927613737007, -20.66350214877149, 1.1, 1.1
-141.4007058876737, -20.508120345367537, 1.1, 1.1
-141.03257415218977, -20.3517024648385, 1.1, 1.1
-140.66487846271497, -20.19426225839757, 1.1, 1.1
-140.2976256212923, -20.035791777712642, 1.1, 1.1
-139.93080591950155, -19.87632126374544, 1.1, 1.1
-139.5644135331529, -19.715871384972708, 1.1, 1.1
-139.19845281342958, -19.55443935295121, 1.1, 1.1
-138.83291726114052, -19.392046901081624, 1.1, 1.1
-138.46779811026693, -19.22872035949327, 1.1, 1.1
-138.1030998806248, -19.064456063589457, 1.1, 1.1
-137.73881386174492, -18.899279631543788, 1.1, 1.1
-137.37493112819067, -18.733216627844214, 1.1, 1.1
-137.01145861490033, -18.56625765039254, 1.1, 1.1
-136.64838072415318, -18.3984422409056, 1.1, 1.1
-136.28569442429296, -18.229782169413305, 1.1, 1.1
-135.92340000281663, -18.060281941843137, 1.1, 1.1
-135.5614820304046, -17.889979389374925, 1.1, 1.1
-135.19994466349382, -17.718870321006637, 1.1, 1.1
-134.83877417625678, -17.546988206034527, 1.1, 1.1
-134.47796614018407, -17.374346534575693, 1.1, 1.1
-134.11751658819543, -17.20095763758728, 1.1, 1.1
-133.75741161235567, -17.026854220503353, 1.1, 1.1
-133.39765438233616, -16.85203336293322, 1.1, 1.1
-133.03822564257044, -16.676538120630422, 1.1, 1.1
-132.67912846561808, -16.5003654240022, 1.1, 1.1
-132.32034545696948, -16.323553782568425, 1.1, 1.1
-131.96187557893134, -16.146108150272642, 1.1, 1.1
-131.60370468162395, -15.968059793310992, 1.1, 1.1
-131.24582835328277, -15.789420087521208, 1.1, 1.1
-130.88823398666165, -15.610216618437622, 1.1, 1.1
-130.53091537895943, -15.430463931186107, 1.1, 1.1
-130.17386004391656, -15.25018884362536, 1.1, 1.1
-129.81706128764995, -15.069406464634834, 1.1, 1.1
-129.4605056150491, -14.8881451154897, 1.1, 1.1
-129.1041868474951, -14.706418502534163, 1.1, 1.1
-128.74808965257836, -14.524258087570555, 1.1, 1.1
-128.39220907105016, -14.3416748394216, 1.1, 1.1
-128.03652779156562, -14.158703638166571, 1.1, 1.1
-127.68104133616048, -13.975354203476549, 1.1, 1.1
-127.32573248629518, -13.791660825014937, 1.1, 1.1
-126.97059351977036, -13.60763921538451, 1.1, 1.1
-126.61561069222135, -13.423316586680652, 1.1, 1.1
-126.26077214470885, -13.23871635208058, 1.1, 1.1
-125.90606723367574, -13.053859465190314, 1.1, 1.1
-125.5514809403699, -12.868775147654066, 1.1, 1.1
-125.19700382598643, -12.683481810894428, 1.1, 1.1
-124.84262062340002, -12.498008924247515, 1.1, 1.1
-124.48831925556934, -12.312379756763224, 1.1, 1.1
-124.13408714362178, -12.126618462052118, 1.1, 1.1
-123.77990991792254, -11.940752539497016, 1.1, 1.1
-123.42577518343086, -11.75480566883061, 1.1, 1.1
-123.07166875509185, -11.56880489844433, 1.1, 1.1
-122.71757700833702, -11.382776179606324, 1.1, 1.1
-122.36348612884412, -11.196745809982751, 1.1, 1.1
-122.00938208057809, -11.01074050844213, 1.1, 1.1
-121.65525103735618, -10.824786607845656, 1.1, 1.1
-121.3010778377339, -10.638913013473172, 1.1, 1.1
-120.9468491017484, -10.453145281520918, 1.1, 1.1
-120.59255058221117, -10.26751067786143, 1.1, 1.1
-120.2381659150931, -10.082040589514559, 1.1, 1.1
-119.88368234565236, -9.896759604704148, 1.1, 1.1
-119.52908546491864, -9.7116955735931, 1.1, 1.1
-119.1743579312586, -9.526882103252987, 1.1, 1.1
-118.81948705716673, -9.342344025959989, 1.1, 1.1
-118.46445856232816, -9.158109378209929, 1.1, 1.1
-118.10925571864956, -8.974211101912672, 1.1, 1.1
-117.7538635627749, -8.790678956848204, 1.1, 1.1
-117.39826911958501, -8.607539061294208, 1.1, 1.1
-117.0424576547667, -8.424821163236842, 1.1, 1.1
-116.68640982723377, -8.242564282968342, 1.1, 1.1
-116.33011479689671, -8.06079115224373, 1.1, 1.1
-115.97355807795584, -7.8795318835482355, 1.1, 1.1
-115.61672420276447, -7.6988188472022365, 1.1, 1.1
-115.25959461898853, -7.518690915704152, 1.1, 1.1
-114.90215909325711, -7.339170866554948, 1.1, 1.1
-114.54440316904419, -7.160290186039919, 1.1, 1.1
-114.18631197854106, -6.982081602774869, 1.1, 1.1
-113.82786617504173, -6.804587376331073, 1.1, 1.1
-113.46905683183148, -6.6278292410903745, 1.1, 1.1
-113.10986995723334, -6.451839564753865, 1.1, 1.1
-112.75029170868319, -6.276650921837106, 1.1, 1.1
-112.39030374818893, -6.102305739264372, 1.1, 1.1
-112.02989516880072, -5.928831771365854, 1.1, 1.1
-111.66905445216047, -5.756258517398985, 1.1, 1.1
-111.30776852928801, -5.5846192768442275, 1.1, 1.1
-110.94602434500821, -5.413947966901501, 1.1, 1.1
-110.58380285241891, -5.244292038528949, 1.1, 1.1
-110.22109814627173, -5.0756716932751385, 1.1, 1.1
-109.857898190678, -4.908120789811541, 1.1, 1.1
-109.49419124546712, -4.741673297028932, 1.1, 1.1
-109.12996581532867, -4.576363429377977, 1.1, 1.1
-108.76520376872944, -4.412241042955827, 1.1, 1.1
-108.39990126140717, -4.2493252280820855, 1.1, 1.1
-108.0340479180708, -4.087650243774693, 1.1, 1.1
-107.66763374254978, -3.927250380999528, 1.1, 1.1
-107.30064913423189, -3.7681599443647222, 1.1, 1.1
-106.93307986196764, -3.6104250476448367, 1.1, 1.1
-106.5649197154419, -3.4540743164550918, 1.1, 1.1
-106.1961627209968, -3.2991365823588126, 1.1, 1.1
-105.82680103169389, -3.1456460166851343, 1.1, 1.1
-105.4568272743522, -2.9936367024802113, 1.1, 1.1
-105.08623351947386, -2.843145199729868, 1.1, 1.1
-104.71500773991418, -2.694219611193919, 1.1, 1.1
-104.34315062929667, -2.546877605974503, 1.1, 1.1
-103.97065686088192, -2.401152696278226, 1.1, 1.1
-103.59752164952853, -2.2570781846527606, 1.1, 1.1
-103.2237407634619, -2.114687137153112, 1.1, 1.1
-102.84930622961193, -1.9740239028699023, 1.1, 1.1
-102.47421541216823, -1.8351202779155393, 1.1, 1.1
-102.09846954189214, -1.6979986287360926, 1.1, 1.1
-101.72206671319299, -1.5626908282698455, 1.1, 1.1
-101.34500562098833, -1.4292283716049017, 1.1, 1.1
-100.96728497167467, -1.2976440698536909, 1.1, 1.1
-100.58889728738976, -1.1679904362024196, 1.1, 1.1
-100.20985099158055, -1.040275269541798, 1.1, 1.1
-99.83014724966046, -0.9145282925168612, 1.1, 1.1
-99.44978785064129, -0.790778697651799, 1.1, 1.1
-99.06877520818749, -0.6690551159007736, 1.1, 1.1
-98.68710401982102, -0.5494124715700544, 1.1, 1.1
-98.30478542442565, -0.43185525505672295, 1.1, 1.1
-97.92182451253913, -0.31640777575615786, 1.1, 1.1
-97.53822620021971, -0.20309615947118687, 1.1, 1.1
-97.15399448066565, -0.09195118039979633, 1.1, 1.1
-96.76912883905747, 0.016978338689108696, 1.1, 1.1
-96.38364416956244, 0.12369627392784643, 1.1, 1.1
-95.9975478144602, 0.22817948414841638, 1.1, 1.1
-95.61084769440484, 0.3304056617179967, 1.1, 1.1
-95.22354383313802, 0.43032010529672604, 1.1, 1.1
-94.83565200597887, 0.5279267155760881, 1.1, 1.1
-94.44718358894558, 0.6232125507049204, 1.1, 1.1
-94.05814871429101, 0.7161588431076762, 1.1, 1.1
-93.66854850024137, 0.8067061810746754, 1.1, 1.1
-93.27840260616762, 0.8948723035197528, 1.1, 1.1
-92.88772378085753, 0.9806460689716143, 1.1, 1.1
-92.49652062130838, 1.0639960076794157, 1.1, 1.1
-92.10480179938821, 1.1448876513860826, 1.1, 1.1
-91.71258780035946, 1.223342947157076, 1.1, 1.1
-91.31989143438985, 1.2993473943036555, 1.1, 1.1
-90.92671650348538, 1.3728360064209948, 1.1, 1.1
-90.53308781378774, 1.4438535749950248, 1.1, 1.1
-90.1390193154957, 1.5123890914388065, 1.1, 1.1
-89.74451566466952, 1.5783736361275649, 1.1, 1.1
-89.34960270094413, 1.6418620910228032, 1.1, 1.1
-88.95429287266597, 1.7028311050977933, 1.1, 1.1
-88.55859736935545, 1.7612445517694182, 1.1, 1.1
-88.16254213191226, 1.8171668836105308, 1.1, 1.1
-87.76613793274686, 1.8705597723064225, 1.1, 1.1
-87.36940538876017, 1.9214551595693576, 1.1, 1.1
-86.97236267332336, 1.9698718999985445, 1.1, 1.1
-86.5750201197078, 2.0157628606618276, 1.1, 1.1
-86.17740131706329, 2.059195220182511, 1.1, 1.1
-85.77951487729979, 2.100103395942468, 1.1, 1.1
-85.38138134873257, 2.138531910388439, 1.1, 1.1
-84.98301395816253, 2.174455583079646, 1.1, 1.1
-84.58442724023573, 2.207857430401459, 1.1, 1.1
-84.18563922508844, 2.238763870319314, 1.1, 1.1
-83.78666023916216, 2.26709832958422, 1.1, 1.1
-83.38751085513145, 2.292921332622881, 1.1, 1.1
-82.9882018729885, 2.31614638320222, 1.1, 1.1
-82.58875204561484, 2.336806772427975, 1.1, 1.1
-82.18917576884952, 2.3548578423590376, 1.1, 1.1
-81.7894889999541, 2.370268344116913, 1.1, 1.1
-81.38970955742451, 2.383052298842668, 1.1, 1.1
-80.98985216368169, 2.393105957834992, 1.1, 1.1
-80.58993639139405, 2.400477076527796, 1.1, 1.1
-80.1899792228765, 2.4050867163224945, 1.1, 1.1
-79.78999987553313, 2.406948294125632, 1.1, 1.1
-79.39001699943088, 2.406105026624667, 1.1, 1.1
-78.99004953939487, 2.402492530677386, 1.1, 1.1
-78.59011530067485, 2.3962022195288784, 1.1, 1.1
-78.19023225209253, 2.3872259787369234, 1.1, 1.1
-77.79041892762243, 2.3755506817416308, 1.1, 1.1
-77.39069113205358, 2.3612438028325764, 1.1, 1.1
-76.9910667270464, 2.344291345994389, 1.1, 1.1
-76.59156268928095, 2.324707010519285, 1.1, 1.1
-76.19219325640104, 2.3025465655697746, 1.1, 1.1
-75.79297568945829, 2.277799554967319, 1.1, 1.1
-75.39392551392507, 2.2504863758724145, 1.1, 1.1
-74.99505522134889, 2.2206611218588863, 1.1, 1.1
-74.59638062221225, 2.1883242088482833, 1.1, 1.1
-74.19791676753553, 2.153486728666672, 1.1, 1.1
-73.79967380870717, 2.116209017924711, 1.1, 1.1
-73.40166506923845, 2.076507751441942, 1.1, 1.1
-73.00390663155449, 2.034372585034853, 1.1, 1.1
-72.60640547342679, 1.9898760379449216, 1.1, 1.1
-72.20917250129133, 1.9430451484188564, 1.1, 1.1
-71.81222312327789, 1.8938680923656932, 1.1, 1.1
-71.41556366772433, 1.8424051689082974, 1.1, 1.1
-71.0192022470905, 1.78869483834103, 1.1, 1.1
-70.62314999675573, 1.7327498757998052, 1.1, 1.1
-70.22741703923435, 1.6745894085918085, 1.1, 1.1
-69.83200688079799, 1.614273515258784, 1.1, 1.1
-69.43692655204333, 1.5518332669521513, 1.1, 1.1
-69.04218846559844, 1.4872645857226026, 1.1, 1.1
-68.64779387956915, 1.4206301082877406, 1.1, 1.1
-68.2537470864404, 1.3519687388360762, 1.1, 1.1
-67.86005486644804, 1.281302341537665, 1.1, 1.1
-67.46672484635397, 1.2086470105578657, 1.1, 1.1
-67.07375554249938, 1.1340654210514947, 1.1, 1.1
-66.68115012536452, 1.0575911882516422, 1.1, 1.1
-66.28891624672615, 0.9792334700509393, 1.1, 1.1
-65.89705351955257, 0.8990403573478876, 1.1, 1.1
-65.50556113200201, 0.8170583548340051, 1.1, 1.1
-65.11444073103354, 0.7333193995939737, 1.1, 1.1
-64.72369935797013, 0.6478292376672634, 1.1, 1.1
-64.33333016218899, 0.5606554924713443, 1.1, 1.1
-63.94333277354809, 0.47183303398609056, 1.1, 1.1
-63.553710102503416, 0.38138087452726666, 1.1, 1.1
-63.16446091902657, 0.28933476258996826, 1.1, 1.1
-62.77557965692786, 0.1957464174852035, 1.1, 1.1
-62.38706414896684, 0.1006509510193343, 1.1, 1.1
-61.99891899756932, 0.004054885793834728, 1.1, 1.1
-61.61113424635614, -0.09397792585762588, 1.1, 1.1
-61.22370618318173, -0.19341110440494802, 1.1, 1.1
-60.83663457745879, -0.2942230799277006, 1.1, 1.1
-60.44991549505811, -0.3963789972343523, 1.1, 1.1
-60.06354052422999, -0.499828814149172, 1.1, 1.1
-59.677505291508695, -0.6045394001282922, 1.1, 1.1
-59.29181080750398, -0.7104982565451046, 1.1, 1.1
-58.906444690172286, -0.817645180687478, 1.1, 1.1
-58.52140111971391, -0.9259455640240777, 1.1, 1.1
-58.1366790378561, -1.0353825595502393, 1.1, 1.1
-57.75226867270128, -1.145909497652145, 1.1, 1.1
-57.36816143652399, -1.2574853591600466, 1.1, 1.1
-56.9843535183475, -1.3700865914729778, 1.1, 1.1
-56.60083796438998, -1.4836796189243433, 1.1, 1.1
-56.21760375458733, -1.5982182613181575, 1.1, 1.1
-55.83464507137225, -1.7136748350248183, 1.1, 1.1
-55.451956555849065, -1.8300237763959224, 1.1, 1.1
-55.06952556600966, -1.9472164202276865, 1.1, 1.1
-54.68734496827382, -2.0652231154407303, 1.1, 1.1
-54.30540986881986, -2.1840219901230604, 1.1, 1.1
-53.92370676527908, -2.3035641769278232, 1.1, 1.1
-53.54222780634382, -2.4238197677902935, 1.1, 1.1
-53.1609675994734, -2.5447671166773205, 1.1, 1.1
-52.77991245669009, -2.6663589986637746, 1.1, 1.1
-52.39905428321274, -2.788566472917095, 1.1, 1.1
-52.01838645352745, -2.9113655821094735, 1.1, 1.1
-51.637895648772954, -3.0347121143081885, 1.1, 1.1
-51.25757385452315, -3.1585788081814012, 1.1, 1.1
-50.877412761160514, -3.2829378453946987, 1.1, 1.1
-50.49739982566769, -3.407748895768039, 1.1, 1.1
-50.11752726648065, -3.5329865580434348, 1.1, 1.1
-49.73778496505033, -3.6586186368223625, 1.1, 1.1
-49.358161390392326, -3.7846090291891166, 1.1, 1.1
-48.97864895958754, -3.9109338276917196, 1.1, 1.1
-48.5992359792455, -4.037557013770446, 1.1, 1.1
-48.2199121498358, -4.164447027723865, 1.1, 1.1
-47.840669343617215, -4.291579000619105, 1.1, 1.1
-47.46149542000721, -4.4189162738870795, 1.1, 1.1
-47.08238129325128, -4.546431471819879, 1.1, 1.1
-46.70331694675663, -4.6740945784587336, 1.1, 1.1
-46.32429171234543, -4.801873763044947, 1.1, 1.1
-45.94529642873385, -4.929741757007532, 1.1, 1.1
-45.566320443899194, -5.057666938660871, 1.1, 1.1
