# x_m, y_m, w_tr_right_m, w_tr_left_m
52.48582533206186, 66.9414138664736, 1.1, 1.1
52.08583855709391, 66.94122093517666, 1.1, 1.1
51.685863216901446, 66.94414242639947, 1.1, 1.1
51.285934045572205, 66.9508792008702, 1.1, 1.1
50.88608711901842, 66.96142119360871, 1.1, 1.1
50.48635648788718, 66.97571215447218, 1.1, 1.1
50.086775968337655, 66.99371785484342, 1.1, 1.1
49.68737304663477, 67.0153100680913, 1.1, 1.1
49.28818202424811, 67.04051873857678, 1.1, 1.1
48.889223054886756, 67.0691664023248, 1.1, 1.1
48.49052595096075, 67.10125471402209, 1.1, 1.1
48.09211023975432, 67.13666566929317, 1.1, 1.1
47.693994719788286, 67.17530724737365, 1.1, 1.1
47.29620344420154, 67.21715535061436, 1.1, 1.1
46.89874418783944, 67.26204771536412, 1.1, 1.1
46.50163673550264, 67.3099533099919, 1.1, 1.1
46.10488990678392, 67.3607590130364, 1.1, 1.1
45.70850866690773, 67.4143434443935, 1.1, 1.1
45.312510738336584, 67.47069116477016, 1.1, 1.1
44.91689003875383, 67.52962901669272, 1.1, 1.1
44.52165295308558, 67.5910874920837, 1.1, 1.1
44.12680357439552, 67.65498963741072, 1.1, 1.1
43.73233339435705, 67.72119262183753, 1.1, 1.1
43.33824647251152, 67.78964054463964, 1.1, 1.1
42.94453405089928, 67.86021075790813, 1.1, 1.1
42.55118600100081, 67.93278492907623, 1.1, 1.1
42.15820415207224, 68.0073168068657, 1.1, 1.1
41.765568238323276, 68.0836501355164, 1.1, 1.1
41.37327057462655, 68.16170354067044, 1.1, 1.1
40.98130083584761, 68.24138750141401, 1.1, 1.1
40.58963903123087, 68.32257168880817, 1.1, 1.1
40.198276685044455, 68.40518760142726, 1.1, 1.1
39.80719277685614, 68.48911175236289, 1.1, 1.1
39.41636994267719, 68.57424360617983, 1.1, 1.1
39.02579423276429, 68.66050224526403, 1.1, 1.1
38.63544090340688, 68.74776181908595, 1.1, 1.1
38.24529510603342, 68.8359447666565, 1.1, 1.1
37.85533365443292, 68.92493944158136, 1.1, 1.1
37.46553600299559, 69.01464893684683, 1.1, 1.1
37.07588284504966, 69.10498403173017, 1.1, 1.1
36.68634959010099, 69.19583482373193, 1.1, 1.1
36.29690533652538, 69.28706646698704, 1.1, 1.1
35.907459971028864, 69.37829335549858, 1.1, 1.1
35.517899820959144, 69.46902858647192, 1.1, 1.1
35.12811273054281, 69.55878335702602, 1.1, 1.1
34.737991459740186, 69.64707358711816, 1.1, 1.1
34.34742677640707, 69.73337998248415, 1.1, 1.1
33.95633280021563, 69.81725419417023, 1.1, 1.1
33.564601675594986, 69.89809855876484, 1.1, 1.1
33.17217558217796, 69.97549667329886, 1.1, 1.1
32.778971102638245, 70.04883560214584, 1.1, 1.1
32.38494595724428, 70.11762480680572, 1.1, 1.1
31.99006563253203, 70.1813190765823, 1.1, 1.1
31.594302410818408, 70.23926896278857, 1.1, 1.1
31.19768254757203, 70.29102588536321, 1.1, 1.1
30.800220388808057, 70.33585163246819, 1.1, 1.1
30.401990633929195, 70.3732328348147, 1.1, 1.1
30.003091020489897, 70.40261157547673, 1.1, 1.1
29.603640199387065, 70.42315543915046, 1.1, 1.1
29.203823697560487, 70.43447259526157, 1.1, 1.1
28.803849938910055, 70.4359062672925, 1.1, 1.1
28.403981031638764, 70.42671205908454, 1.1, 1.1
28.004504033998636, 70.40678023524856, 1.1, 1.1
27.605690401533273, 70.37630913198629, 1.1, 1.1
27.207781684279148, 70.33569071872475, 1.1, 1.1
26.81095527566017, 70.2855843443551, 1.1, 1.1
26.41538710142135, 70.2263482358282, 1.1, 1.1
26.021204670061046, 70.15849853014188, 1.1, 1.1
25.62848444944384, 70.08263545818001, 1.1, 1.1
25.237333833562385, 69.99905117488208, 1.1, 1.1
24.84776287755403, 69.90838815914944, 1.1, 1.1
24.459801342318087, 69.81106389917187, 1.1, 1.1
24.073464665562813, 69.70747587149344, 1.1, 1.1
23.688700373281076, 69.59818926429338, 1.1, 1.1
23.305523506499494, 69.48345891041077, 1.1, 1.1
22.923837567199836, 69.36386119519413, 1.1, 1.1
22.543613141856348, 69.23969361679826, 1.1, 1.1
22.164761351494853, 69.11139814510534, 1.1, 1.1
21.787205749969257, 68.97933556258019, 1.1, 1.1
21.41086157260198, 68.84385858075073, 1.1, 1.1
21.035618725486597, 68.70535941876855, 1.1, 1.1
20.66139262943348, 68.56413543969597, 1.1, 1.1
20.288052313849676, 68.42058557418528, 1.1, 1.1
19.915548343333114, 68.27487899067455, 1.1, 1.1
19.543826420214316, 68.12718860115598, 1.1, 1.1
19.17289132981253, 67.97753287225312, 1.1, 1.1
18.802701588809644, 67.82604279472511, 1.1, 1.1
18.433248752259974, 67.67276418450228, 1.1, 1.1
18.064500970590124, 67.517797042468, 1.1, 1.1
17.69643562312621, 67.36121580732794, 1.1, 1.1
17.329029876032635, 67.20309302455021, 1.1, 1.1
16.96224820693265, 67.04352786142088, 1.1, 1.1
16.596075806343787, 66.88256940229908, 1.1, 1.1
16.230467061019837, 66.72033462455872, 1.1, 1.1
15.865410271656673, 66.55686156664039, 1.1, 1.1
15.500858345421818, 66.39226568882964, 1.1, 1.1
15.136790547655597, 66.22660165617842, 1.1, 1.1
14.77316877340325, 66.05996087915418, 1.1, 1.1
14.409961366103072, 65.89241881538425, 1.1, 1.1
14.047137349241993, 65.72404807107789, 1.1, 1.1
13.684656539521221, 65.55493966381567, 1.1, 1.1
13.322492951161781, 65.38515292387119, 1.1, 1.1
12.960602242579466, 65.21478530521011, 1.1, 1.1
12.598955865663969, 65.04389961726962, 1.1, 1.1
12.237513010957153, 64.87258385919371, 1.1, 1.1
11.876239273774612, 64.70091172971868, 1.1, 1.1
11.515097890635854, 64.52896133276467, 1.1, 1.1
11.15405070154048, 64.35681323214564, 1.1, 1.1
10.79306205472533, 64.18454239802576, 1.1, 1.1
10.432093317193525, 64.01222984877293, 1.1, 1.1
10.071107164857281, 63.8399537874815, 1.1, 1.1
9.710066149828357, 63.667792738438074, 1.1, 1.1
9.34893280043892, 63.495825467774466, 1.1, 1.1
8.987667992712728, 63.32413454900782, 1.1, 1.1
8.626237524224821, 63.15279265640537, 1.1, 1.1
8.264597979666544, 62.98189251048439, 1.1, 1.1
7.902717861141636, 62.8115024030425, 1.1, 1.1
7.540556882472214, 62.64171010040877, 1.1, 1.1
7.178077477621909, 62.47259869857442, 1.1, 1.1
6.815248704816462, 62.30423819529149, 1.1, 1.1
6.45202257643833, 62.1367367277949, 1.1, 1.1
6.088375259134336, 61.97015171420672, 1.1, 1.1
5.724265170271348, 61.804580672761745, 1.1, 1.1
5.35965669608865, 61.64011013136705, 1.1, 1.1
4.994523811545751, 61.476807147212554, 1.1, 1.1
4.628817368063324, 61.31479275401938, 1.1, 1.1
4.262518974268051, 61.15412131526827, 1.1, 1.1
3.895592226529251, 60.994890109006796, 1.1, 1.1
3.5279992049284825, 60.83720324941996, 1.1, 1.1
3.159722777326621, 60.68111923366065, 1.1, 1.1
2.79071976074243, 60.52676087649593, 1.1, 1.1
2.4209696224554786, 60.37420104166749, 1.1, 1.1
2.0504524447926915, 60.22351364281229, 1.1, 1.1
1.6791203145068074, 60.07484594909678, 1.1, 1.1
1.3069712820583366, 59.92823540890632, 1.1, 1.1
0.9339765001333031, 59.783790100584014, 1.1, 1.1
0.5601038275001695, 59.64163273667255, 1.1, 1.1
0.18535108364167918, 59.50181208825336, 1.1, 1.1
-0.19031195810401869, 59.364455958457825, 1.1, 1.1
-0.5669010162509718, 59.22965974964934, 1.1, 1.1
-0.944417773818504, 59.097484079131625, 1.1, 1.1
-1.3228924263570825, 58.96807685838961, 1.1, 1.1
-1.7023240144181688, 58.84150339358516, 1.1, 1.1
-2.082712778523611, 58.71783619170994, 1.1, 1.1
-2.464087492095187, 58.59724399892785, 1.1, 1.1
-2.8464302944752067, 58.47975790416345, 1.1, 1.1
-3.229741301574551, 58.36547002181384, 1.1, 1.1
-3.6140400567633026, 58.25454912911809, 1.1, 1.1
-3.9992979780220157, 58.147007675187496, 1.1, 1.1
-4.385515156356712, 58.04296362045187, 1.1, 1.1
-4.772692370866919, 57.94255162236046, 1.1, 1.1
-5.160798244612126, 57.845791586874, 1.1, 1.1
-5.549830433951923, 57.75282570132319, 1.1, 1.1
-5.939768700047965, 57.6637375697946, 1.1, 1.1
-6.330579722431915, 57.57855948508582, 1.1, 1.1
-6.722259213820804, 57.49746867602711, 1.1, 1.1
-7.114763716407138, 57.42047150185738, 1.1, 1.1
-7.508063657312549, 57.34764570736614, 1.1, 1.1
-7.902129347171163, 57.27908432027149, 1.1, 1.1
-8.296883208008383, 57.21460277486178, 1.1, 1.1
-8.692279035434764, 57.15418118948247, 1.1, 1.1
-9.08825250821396, 57.09766911029224, 1.1, 1.1
-9.484749303554084, 57.04495221894051, 1.1, 1.1
-9.881726952613137, 56.99598734762935, 1.1, 1.1
-10.279127173868767, 56.950578384289685, 1.1, 1.1
-10.676917965492803, 56.90872767154369, 1.1, 1.1
-11.075048016689832, 56.87023798837376, 1.1, 1.1
-11.473485111067111, 56.83506723976268, 1.1, 1.1
-11.87219078305578, 56.80308448870686, 1.1, 1.1
-12.271132583650106, 56.77419417392393, 1.1, 1.1
-12.670280940249631, 56.74831327010985, 1.1, 1.1
-13.069605613841278, 56.72531060462523, 1.1, 1.1
-13.469083134540215, 56.705134948033475, 1.1, 1.1
-13.868686891590022, 56.68763487290924, 1.1, 1.1
-14.268397657526345, 56.67277716899618, 1.1, 1.1
-14.668193082294659, 56.66040299110084, 1.1, 1.1
-15.06805703657587, 56.65048572396472, 1.1, 1.1
-15.467971490686567, 56.64286946227891, 1.1, 1.1
-15.867922794131625, 56.63752507063256, 1.1, 1.1
-16.267896909237436, 56.63430755108834, 1.1, 1.1
-16.667882404418577, 56.633178352896735, 1.1, 1.1
-17.06786867306446, 56.63400909020902, 1.1, 1.1
-17.467846462957183, 56.63674699686612, 1.1, 1.1
-17.867807931504288, 56.641283897473, 1.1, 1.1
-18.267746073917117, 56.64754995320743, 1.1, 1.1
-18.667655137312153, 56.65545886901517, 1.1, 1.1
-19.06753045235326, 56.66492264609742, 1.1, 1.1
-19.46736774741975, 56.675876804425044, 1.1, 1.1
-19.86716473235036, 56.68821567988419, 1.1, 1.1
-20.2669181239687, 56.70189501095122, 1.1, 1.1
-20.666627861251378, 56.71679608773013, 1.1, 1.1
-21.066291620553073, 56.732883725591094, 1.1, 1.1
-21.465910796052235, 56.75004351876735, 1.1, 1.1
-21.865484835935497, 56.768224386483325, 1.1, 1.1
-22.265015455446452, 56.78733600612211, 1.1, 1.1
-22.664504015651914, 56.80730777845062, 1.1, 1.1
-23.063952386217004, 56.828068132209125, 1.1, 1.1
-23.46336358065693, 56.84953207181799, 1.1, 1.1
-23.86273960864891, 56.87164090541518, 1.1, 1.1
-24.26208468062235, 56.89430217346871, 1.1, 1.1
-24.661401292961223, 56.917459665081864, 1.1, 1.1
-25.060694071594533, 56.94102464041854, 1.1, 1.1
-25.459966507782248, 56.96493190809015, 1.1, 1.1
-25.859223063876215, 56.989103001052214, 1.1, 1.1
-26.258468017317583, 57.01346504245025, 1.1, 1.1
-26.6577058290773, 57.037943874426205, 1.1, 1.1
-27.056941103157, 57.06246407096846, 1.1, 1.1
-27.456178458123077, 57.086950353504704, 1.1, 1.1
-27.85542238579037, 57.11132920641717, 1.1, 1.1
-28.25467777398051, 57.13551958878227, 1.1, 1.1
-28.653948653286122, 57.159452856022256, 1.1, 1.1
-29.05324010524587, 57.18304030445735, 1.1, 1.1
-29.452555580056874, 57.20621739148889, 1.1, 1.1
-29.851899992408313, 57.22889024755771, 1.1, 1.1
-30.251276236513576, 57.2509951368183, 1.1, 1.1
-30.650688796750273, 57.272433571354156, 1.1, 1.1
-31.05013980974347, 57.29314295369258, 1.1, 1.1
-31.44963317965709, 57.31301815624603, 1.1, 1.1
-31.84916997282218, 57.33200015144354, 1.1, 1.1
-32.248753417610615, 57.34997287419738, 1.1, 1.1
-32.64838316237815, 57.36688444990731, 1.1, 1.1
-33.04806151538665, 57.38260480692328, 1.1, 1.1
-33.44778671886892, 57.39708412780708, 1.1, 1.1
-33.84755907705157, 57.410196433586194, 1.1, 1.1
-34.24737595255319, 57.421871215374296, 1.1, 1.1
-34.64723489140928, 57.432002811020325, 1.1, 1.1
-35.047132164772215, 57.44048504890239, 1.1, 1.1
-35.44706219587759, 57.4472480888171, 1.1, 1.1
-35.84701953075471, 57.452133270773764, 1.1, 1.1
-36.24699569153111, 57.455089289599194, 1.1, 1.1
-36.64698174994889, 57.455989157237575, 1.1, 1.1
-37.046966675376304, 57.45470391120344, 1.1, 1.1
-37.44693788386741, 57.45115831733489, 1.1, 1.1
-37.84688052379512, 57.44520773670628, 1.1, 1.1
-38.24677744493162, 57.436729122753604, 1.1, 1.1
-38.64661017217043, 57.42563166345245, 1.1, 1.1
-39.04635683207027, 57.41177617929338, 1.1, 1.1
-39.44599154021505, 57.39500188404433, 1.1, 1.1
-39.845488585331104, 57.37522186071857, 1.1, 1.1
-40.24481769177317, 57.352301020258324, 1.1, 1.1
-40.64394369096098, 57.32608020931832, 1.1, 1.1
-41.042827444144606, 57.29640338138796, 1.1, 1.1
-41.44142954283424, 57.26315960739914, 1.1, 1.1
-41.839704179880826, 57.226200326672995, 1.1, 1.1
-42.23760093135238, 57.18537368180457, 1.1, 1.1
-42.63506386742194, 57.14051986951986, 1.1, 1.1
-43.03202817309945, 57.09144987875179, 1.1, 1.1
-43.428431725451155, 57.038041114412856, 1.1, 1.1
-43.8242024222583, 56.98013073944979, 1.1, 1.1
-44.21926189241771, 56.91755373145797, 1.1, 1.1
-44.61352516080904, 56.85014325882565, 1.1, 1.1
-45.00690032306992, 56.77773111873843, 1.1, 1.1
-45.399288236234696, 56.70014824097214, 1.1, 1.1
-45.79058223202798, 56.61722526094468, 1.1, 1.1
-46.180667860444466, 56.52879316486039, 1.1, 1.1
-46.56942267206763, 56.43468400894164, 1.1, 1.1
-46.956716048348746, 56.3347317136831, 1.1, 1.1
-47.34240922560474, 56.22877341363929, 1.1, 1.1
-47.72637070775743, 56.11670244939914, 1.1, 1.1
-48.10852919621926, 55.99862878802638, 1.1, 1.1
-48.48884858080378, 55.87475839986818, 1.1, 1.1
-48.8673061934043, 55.74531045151864, 1.1, 1.1
-49.2438922708667, 55.61051389943995, 1.1, 1.1
-49.618609754348526, 55.470605871987985, 1.1, 1.1
-49.991473939433554, 55.32583010494572, 1.1, 1.1
-50.36251199490681, 55.17643545127557, 1.1, 1.1
-50.73176236928753, 55.02267448155189, 1.1, 1.1
-51.099273263291195, 54.86480025733255, 1.1, 1.1
-51.46509885028293, 54.70305866182365, 1.1, 1.1
-51.8293136963365, 54.53772151386933, 1.1, 1.1
-52.19199396542206, 54.36904436040034, 1.1, 1.1
-52.55322305924216, 54.19728103965598, 1.1, 1.1
-52.913090734816436, 54.022682964202545, 1.1, 1.1
-53.27169222705399, 53.84549850880432, 1.1, 1.1
-53.62912738628776, 53.66597249573286, 1.1, 1.1
-53.9854998389511, 53.484345769144106, 1.1, 1.1
-54.340916177896815, 53.3008548495594, 1.1, 1.1
-54.695485187329, 53.11573165920407, 1.1, 1.1
-55.04931710596259, 52.929203308935584, 1.1, 1.1
-55.4025229308518, 52.74149193768443, 1.1, 1.1
-55.755213763341914, 52.55281459568721, 1.1, 1.1
-56.107500197791495, 52.363383163275635, 1.1, 1.1
-56.45949091752635, 52.17340275167793, 1.1, 1.1
-56.81129543576611, 51.98307771801639, 1.1, 1.1
-57.163020489271844, 51.79260585536575, 1.1, 1.1
-57.51476971569488, 51.602178642462675, 1.1, 1.1
-57.866643808145554, 51.41198228516549, 1.1, 1.1
-58.21874014374062, 51.222197710544926, 1.1, 1.1
-58.5711526006439, 51.03300083989685, 1.1, 1.1
-58.92397833374805, 50.84457587152282, 1.1, 1.1
-59.277299001596475, 50.65708073186516, 1.1, 1.1
-59.63119597470137, 50.470675768284735, 1.1, 1.1
-59.98574595168536, 50.28551592455589, 1.1, 1.1
-60.34103705967257, 50.101782322691115, 1.1, 1.1
-60.69712538988932, 49.91959881964631, 1.1, 1.1
-61.0540720394055, 49.73910288314952, 1.1, 1.1
-61.41195363460707, 49.56046802091804, 1.1, 1.1
-61.770812652848434, 49.383805179075836, 1.1, 1.1
-62.13069200255616, 49.2092302746165, 1.1, 1.1
-62.491664048383456, 49.036926303233855, 1.1, 1.1
-62.853736089977076, 48.86694621749342, 1.1, 1.1
-63.216969377150605, 48.6994620859606, 1.1, 1.1
-63.58137539479162, 48.534545388492916, 1.1, 1.1
-63.946992525141766, 48.372331499848556, 1.1, 1.1
-64.3138308123622, 48.212898676318744, 1.1, 1.1
-64.68191858496881, 48.05637229326808, 1.1, 1.1
-65.05124787756833, 47.90279836625355, 1.1, 1.1
-65.42185581636444, 47.752336449068224, 1.1, 1.1
-65.79370973119711, 47.60498094233947, 1.1, 1.1
-66.16683908244043, 47.460885746048504, 1.1, 1.1
-66.54122350166804, 47.32008389718524, 1.1, 1.1
-66.9168438717379, 47.182613141075976, 1.1, 1.1
-67.29371459717035, 47.048608245238796, 1.1, 1.1
-67.671804454027, 46.91808313081775, 1.1, 1.1
-68.05108760771988, 46.791067418382546, 1.1, 1.1
-68.4315444181551, 46.66761128912925, 1.1, 1.1
-68.81317010993851, 46.5478171272743, 1.1, 1.1
-69.19592331571639, 46.43167641441086, 1.1, 1.1
-69.57977200517038, 46.31920965828333, 1.1, 1.1
-69.9646864481377, 46.21044646471567, 1.1, 1.1
-70.35063492551919, 46.10541146411129, 1.1, 1.1
-70.73758393586243, 46.00412433006725, 1.1, 1.1
-71.12549840490215, 45.90659981327375, 1.1, 1.1
-71.51434189671757, 45.81284779082203, 1.1, 1.1
-71.90407682516151, 45.72287333088995, 1.1, 1.1
-72.29466466422316, 45.63667677262293, 1.1, 1.1
-72.686066156011, 45.55425382087833, 1.1, 1.1
-73.07824151508177, 45.47559565535782, 1.1, 1.1
-73.47115062789354, 45.400689053516295, 1.1, 1.1
-73.8647532462304, 45.329516526508684, 1.1, 1.1
-74.25900917352325, 45.262056467321415, 1.1, 1.1
-74.65387844307105, 45.198283310052986, 1.1, 1.1
-75.04932781350334, 45.13821078483789, 1.1, 1.1
-75.44531228077193, 45.0817730961471, 1.1, 1.1
-75.8417349724114, 45.02849823196385, 1.1, 1.1
-76.23848969307399, 44.97775144226967, 1.1, 1.1
-76.63548698969213, 44.92893581521754, 1.1, 1.1
-77.03264492228317, 44.88144346138703, 1.1, 1.1
-77.42988643402725, 44.83465451411619, 1.1, 1.1
-77.82714171864748, 44.7879824851989, 1.1, 1.1
-78.22433701890832, 44.740803256016356, 1.1, 1.1
-78.62138673501742, 44.69241568788811, 1.1, 1.1
-79.01819482639041, 44.64208831308025, 1.1, 1.1
-79.41463798009802, 44.588967811632735, 1.1, 1.1
-79.81055205120259, 44.53204535855642, 1.1, 1.1
-80.20570973017547, 44.47009958344288, 1.1, 1.1
-80.59978052473012, 44.401591960758736, 1.1, 1.1
-80.99221806057723, 44.32430195430581, 1.1, 1.1
-81.38226355662479, 44.23576558108644, 1.1, 1.1
-81.76841722266501, 44.131617733205914, 1.1, 1.1
-82.14804697789253, 44.00588281697351, 1.1, 1.1
-82.51552983204347, 43.848415538921756, 1.1, 1.1
-82.85757636248019, 43.64213087446159, 1.1, 1.1
-83.1377231967858, 43.359270176576906, 1.1, 1.1
-83.27582893075886, 42.98848699105511, 1.1, 1.1
-83.23931776028071, 42.59246200858705, 1.1, 1.1
-83.09572464439921, 42.21986784504569, 1.1, 1.1
-82.89658806882812, 41.87325979848721, 1.1, 1.1
-82.66564728365415, 41.54680401846263, 1.1, 1.1
-82.41446837056306, 41.23558348325898, 1.1, 1.1
-82.14951052581448, 40.93597570614297, 1.1, 1.1
-81.87453489715935, 40.64551806090523, 1.1, 1.1
-81.59211178627613, 40.362287428367814, 1.1, 1.1
-81.30382179389734, 40.08502504527657, 1.1, 1.1
-81.01095839535002, 39.812595126306675, 1.1, 1.1
-80.71445000338176, 39.5441350195272, 1.1, 1.1
-80.41499477544089, 39.27896457146497, 1.1, 1.1
-80.11314468040541, 39.01652279021272, 1.1, 1.1
-79.8094035296085, 38.75627159324668, 1.1, 1.1
-79.504171557966, 38.49777004703458, 1.1, 1.1
-79.19779419117188, 38.240626639422075, 1.1, 1.1
-78.89056479597177, 37.984501580919336, 1.1, 1.1
-78.58279337433173, 37.72902799061529, 1.1, 1.1
-78.27475900156743, 37.473871441687805, 1.1, 1.1
-77.96672957214967, 37.21870892399356, 1.1, 1.1
-77.65899314850883, 36.963193173631986, 1.1, 1.1
-77.3517478878694, 36.707087101839704, 1.1, 1.1
-77.04505064930679, 36.45032501332049, 1.1, 1.1
-76.73891956483658, 36.19288816291116, 1.1, 1.1
-76.4333782147386, 35.9347516493824, 1.1, 1.1
-76.12844212769383, 35.67590043944503, 1.1, 1.1
-75.82412389077408, 35.41632315991326, 1.1, 1.1
-75.52044199582899, 35.15600172163677, 1.1, 1.1
-75.21741530308641, 34.894917900891976, 1.1, 1.1
-74.91506302973538, 34.63305336488348, 1.1, 1.1
-74.61340473679812, 34.37038969891887, 1.1, 1.1
-74.31246031420665, 34.10690843525964, 1.1, 1.1
-74.01224996400332, 33.84259108364321, 1.1, 1.1
-73.71279418158677, 33.57741916346146, 1.1, 1.1
-73.41411373492936, 33.31137423757139, 1.1, 1.1
-73.11622964169607, 33.04443794770303, 1.1, 1.1
-72.81917083131687, 32.776583551259684, 1.1, 1.1
-72.52295984608867, 32.50779190057837, 1.1, 1.1
-72.22761219634742, 32.238051939449896, 1.1, 1.1
-71.93314968187167, 31.967346004470016, 1.1, 1.1
-71.63959818774222, 31.69565242266209, 1.1, 1.1
-71.3469987258632, 31.422933836567953, 1.1, 1.1
-71.05535312989008, 31.14919545949475, 1.1, 1.1
-70.76468911141463, 30.874415031188374, 1.1, 1.1
-70.47505251566189, 30.59855185948958, 1.1, 1.1
-70.18643845637158, 30.321619085255488, 1.1, 1.1
-69.89889953621609, 30.04357017698218, 1.1, 1.1
-69.61243921228387, 29.76441018292828, 1.1, 1.1
-69.32709946110032, 29.484104936473262, 1.1, 1.1
-69.0428888885361, 29.20265483898949, 1.1, 1.1
-68.75985315804871, 28.920023336381334, 1.1, 1.1
-68.47798880909862, 28.63622361539452, 1.1, 1.1
-68.19735436946014, 28.351207648640298, 1.1, 1.1
-67.91794601148692, 28.064989678315442, 1.1, 1.1
-67.63978679457692, 27.777557548595865, 1.1, 1.1
-67.36292663165229, 27.488873947326248, 1.1, 1.1
-67.0873597386523, 27.198955645621915, 1.1, 1.1
-66.81310824562566, 26.90779270472556, 1.1, 1.1
-66.54019961527268, 26.61537068304598, 1.1, 1.1
-66.26865939109794, 26.3216775596104, 1.1, 1.1
-65.99849038879066, 26.02672260417976, 1.1, 1.1
-65.72970868112567, 25.73050292013628, 1.1, 1.1
-65.46232850980783, 25.43301752872737, 1.1, 1.1
-65.19636216808509, 25.134267407154045, 1.1, 1.1
-64.93181989081492, 24.83425551579573, 1.1, 1.1
-64.66871816588652, 24.532979504163464, 1.1, 1.1
-64.40705304457137, 24.23045495861269, 1.1, 1.1
-64.1468280096367, 23.92669081033197, 1.1, 1.1
-63.88804428622771, 23.621697848945665, 1.1, 1.1
-63.63070065356153, 23.315488809287203, 1.1, 1.1
-63.374793403025535, 23.008078330505107, 1.1, 1.1
-63.12031631099863, 22.69948290404085, 1.1, 1.1
-62.867260626957076, 22.389720810956014, 1.1, 1.1
-62.615615077253935, 22.07881204920882, 1.1, 1.1
-62.36536588477621, 21.76677825158648, 1.1, 1.1
-62.11649680449614, 21.45364259509875, 1.1, 1.1
-61.86898917474191, 21.139429702719397, 1.1, 1.1
-61.62282198382378, 20.824165538429938, 1.1, 1.1
-61.37797195146685, 20.50787729656937, 1.1, 1.1
-61.13441362432799, 20.190593286528323, 1.1, 1.1
-60.89211948471048, 19.872342813842096, 1.1, 1.1
-60.651060071442274, 19.553156058737297, 1.1, 1.1
-60.4112041117547, 19.2330639531717, 1.1, 1.1
-60.172518662887384, 18.912098057377598, 1.1, 1.1
-59.93496926205661, 18.590290436874337, 1.1, 1.1
-59.69852008335815, 18.267673540863157, 1.1, 1.1
-59.463134100132336, 17.944280082852753, 1.1, 1.1
-59.22877325129765, 17.62014292429123, 1.1, 1.1
-58.995398610161956, 17.295294961904474, 1.1, 1.1
-58.7629716871365, 16.96976821291739, 1.1, 1.1
-58.53145821352348, 16.643591178019697, 1.1, 1.1
-58.300811102490755, 16.316800942704017, 1.1, 1.1
-58.07098955576167, 15.98942957965884, 1.1, 1.1
-57.841952727258686, 15.661508715567276, 1.1, 1.1
-57.613659879096275, 15.333069449948386, 1.1, 1.1
-57.38607823754525, 15.004136961208236, 1.1, 1.1
-57.15916394130623, 14.674743746385243, 1.1, 1.1
-56.93287323117052, 14.344921813517185, 1.1, 1.1
-56.707168514793935, 14.014698579013405, 1.1, 1.1
-56.48202154865915, 13.684094810253374, 1.1, 1.1
-56.257382674901095, 13.353145589309722, 1.1, 1.1
-56.03321980893868, 13.021873757109777, 1.1, 1.1
-55.80950029852205, 12.69030234488778, 1.1, 1.1
-55.58609796209883, 12.35851711900608, 1.1, 1.1
-55.362519977701794, 12.026850277680893, 1.1, 1.1
-55.13812984874711, 11.695732555181557, 1.1, 1.1
-54.912250916668555, 11.365629039232914, 1.1, 1.1
-54.68430853588163, 11.03694749612556, 1.1, 1.1
-54.45360609633134, 10.710198052668428, 1.1, 1.1
-54.219619103101536, 10.385793446363252, 1.1, 1.1
-53.98160701718628, 10.064331501204972, 1.1, 1.1
-53.739085061319315, 9.74625951388882, 1.1, 1.1
-53.491264462294765, 9.432299962038869, 1.1, 1.1
-53.2376755239155, 9.122983075094695, 1.1, 1.1
-52.977522935283574, 8.819168073926509, 1.1, 1.1
-52.71029903218272, 8.521557462772048, 1.1, 1.1
-52.435311123461176, 8.23110809689054, 1.1, 1.1
-52.15193011008712, 7.948847215425989, 1.1, 1.1
-51.859715029080746, 7.675745716053196, 1.1, 1.1
-51.55793225958953, 7.413260476329917, 1.1, 1.1
-51.24631368098989, 7.162542395302335, 1.1, 1.1
-50.92457059842697, 6.924961675589046, 1.1, 1.1
-50.592377506071315, 6.702232749869921, 1.1, 1.1
-50.24983082569253, 6.495798129613192, 1.1, 1.1
-49.8973851389584, 6.306763670368632, 1.1, 1.1
-49.53605462713551, 6.13530329565355, 1.1, 1.1
-49.16692635757179, 5.981338579770174, 1.1, 1.1
-48.79128280514898, 5.8440330843917465, 1.1, 1.1
-48.41015124850394, 5.722770065680244, 1.1, 1.1
-48.02437136532373, 5.617210298739593, 1.1, 1.1
-47.63487472536913, 5.526316136784622, 1.1, 1.1
-47.242376831874736, 5.449384234777504, 1.1, 1.1
-46.84747880656026, 5.385900692817977, 1.1, 1.1
-46.45078624782719, 5.334796504717957, 1.1, 1.1
-46.05272313370236, 5.295756557884864, 1.1, 1.1
-45.653731739505915, 5.26773513434064, 1.1, 1.1
-45.25413072927742, 5.250421214747902, 1.1, 1.1
-44.85422424640998, 5.242900085522514, 1.1, 1.1
-44.454250979602946, 5.244937562876274, 1.1, 1.1
-44.05441615112291, 5.255685844760734, 1.1, 1.1
-43.65489905322903, 5.274926177080175, 1.1, 1.1
-43.25583580231737, 5.302001828702224, 1.1, 1.1
-42.857351884956934, 5.3365806469237285, 1.1, 1.1
-42.459549201214664, 5.378277714666879, 1.1, 1.1
-42.06249881857754, 5.426622062854342, 1.1, 1.1
-41.66628650128182, 5.481417409592531, 1.1, 1.1
-41.270905565675925, 5.541924785354709, 1.1, 1.1
-40.87636507839543, 5.607694108394483, 1.1, 1.1
