# x_m, y_m, w_tr_right_m, w_tr_left_m
116.73165796940222, 39.567141438463324, 1.1, 1.1
116.33942726629654, 39.488758757318195, 1.1, 1.1
115.94674735680425, 39.412658799681864, 1.1, 1.1
115.55359186990569, 39.33905561812371, 1.1, 1.1
115.1599405777039, 39.26815290438516, 1.1, 1.1
114.76578204828013, 39.20012768889603, 1.1, 1.1
114.37110484501409, 39.13518019567098, 1.1, 1.1
113.97590197774417, 39.07351223488062, 1.1, 1.1
113.58016536216942, 39.01536862976705, 1.1, 1.1
113.18390290273996, 38.96092623435855, 1.1, 1.1
112.78712493070785, 38.91037982429498, 1.1, 1.1
112.38984624481415, 38.8639339866734, 1.1, 1.1
111.9920879345025, 38.821792826414644, 1.1, 1.1
111.59387410740419, 38.784200128375964, 1.1, 1.1
111.19524217931676, 38.751340578960196, 1.1, 1.1
110.79623613157175, 38.72339359604092, 1.1, 1.1
110.39690537480355, 38.700554585890536, 1.1, 1.1
109.99730683728185, 38.68301468719096, 1.1, 1.1
109.59750450727637, 38.670983235029716, 1.1, 1.1
109.19757132462681, 38.664671727773836, 1.1, 1.1
108.79758915073097, 38.664204005225834, 1.1, 1.1
108.39764537808918, 38.66974446891846, 1.1, 1.1
107.99783448358023, 38.681448050687436, 1.1, 1.1
107.5982594271513, 38.69949247159723, 1.1, 1.1
107.19903205628577, 38.72404894485935, 1.1, 1.1
106.800263714251, 38.75517543651096, 1.1, 1.1
106.40207296271777, 38.79297879334042, 1.1, 1.1
106.0045848735659, 38.83757111294886, 1.1, 1.1
105.6079403016993, 38.88912809748546, 1.1, 1.1
105.21225731180215, 38.94760453586319, 1.1, 1.1
104.81766600773227, 39.013044795001164, 1.1, 1.1
104.42432118365217, 39.08560281943222, 1.1, 1.1
104.03234526181564, 39.165222032958795, 1.1, 1.1
103.64185807666834, 39.251849954492855, 1.1, 1.1
103.25303176626588, 39.345651780404744, 1.1, 1.1
102.8659569755517, 39.44643570666028, 1.1, 1.1
102.48077644658834, 39.55423427042601, 1.1, 1.1
102.09761569638667, 39.66900452545435, 1.1, 1.1
101.71657322101245, 39.7906237199001, 1.1, 1.1
101.33778376214573, 39.91908801574696, 1.1, 1.1
100.96132901536781, 40.05424151430896, 1.1, 1.1
100.58730965595046, 40.19599573830188, 1.1, 1.1
100.21583767787209, 40.3442974639135, 1.1, 1.1
99.84694444673707, 40.49890266894805, 1.1, 1.1
99.48075938148942, 40.65981777583764, 1.1, 1.1
99.11732573900413, 40.82685392501813, 1.1, 1.1
98.75667869253331, 40.99982461197719, 1.1, 1.1
98.39887429849658, 41.178602771289974, 1.1, 1.1
98.04402493574955, 41.363177052692876, 1.1, 1.1
97.69221402324871, 41.55347795167879, 1.1, 1.1
97.34357920908263, 41.74953577081564, 1.1, 1.1
96.99831167873621, 41.95146367947067, 1.1, 1.1
96.65664850696845, 42.15943141780383, 1.1, 1.1
96.31888066657152, 42.37366758188811, 1.1, 1.1
95.98543451279778, 42.594568639849584, 1.1, 1.1
95.65672438108705, 42.822454072250814, 1.1, 1.1
95.33327244962429, 43.057739878357594, 1.1, 1.1
95.01575811873076, 43.300976967722164, 1.1, 1.1
94.70524485724889, 43.55308530445477, 1.1, 1.1
94.40260348732542, 43.814584853571546, 1.1, 1.1
94.10959395018318, 44.086823704620755, 1.1, 1.1
93.82793715370936, 44.370776066762105, 1.1, 1.1
93.5603598617433, 44.66801647009525, 1.1, 1.1
93.31060225005281, 44.98035035323737, 1.1, 1.1
93.08382231546484, 45.30969658944035, 1.1, 1.1
92.88720952122995, 45.657823972526934, 1.1, 1.1
92.73179800626119, 46.026086288758876, 1.1, 1.1
92.62967566178573, 46.412423508429896, 1.1, 1.1
92.590180416887, 46.809998925951895, 1.1, 1.1
92.61599844587147, 47.20868580424317, 1.1, 1.1
92.70375879797656, 47.59853476882729, 1.1, 1.1
92.84535624415707, 47.97231949864539, 1.1, 1.1
93.03013715614165, 48.32684328221212, 1.1, 1.1
93.24894689867453, 48.66151394621711, 1.1, 1.1
93.49394431993495, 48.97756812203685, 1.1, 1.1
93.75940070025186, 49.27668405892151, 1.1, 1.1
94.04084224415828, 49.56083639363227, 1.1, 1.1
94.3350272576157, 49.83179361824786, 1.1, 1.1
94.63946033691764, 50.09120016184845, 1.1, 1.1
94.95240509516744, 50.340282119008855, 1.1, 1.1
95.27223985901716, 50.58045844624594, 1.1, 1.1
95.59796338950346, 50.812591410765286, 1.1, 1.1
95.9285684345505, 51.03772115138361, 1.1, 1.1
96.26336983924375, 51.25656570142607, 1.1, 1.1
96.60182845757109, 51.46971305128456, 1.1, 1.1
96.94340850955251, 51.677822657385164, 1.1, 1.1
97.28770487695348, 51.88140814917598, 1.1, 1.1
97.63437842487474, 52.08092002312644, 1.1, 1.1
97.9831429375393, 52.276754908294464, 1.1, 1.1
98.33377139082985, 52.46923316295572, 1.1, 1.1
98.68602231787591, 52.65872595389958, 1.1, 1.1
99.03970540464704, 52.845532364736975, 1.1, 1.1
99.394654248243, 53.02992299480897, 1.1, 1.1
99.75074315285998, 53.21210276518372, 1.1, 1.1
100.10783763765667, 53.39230360783493, 1.1, 1.1
100.46579985582181, 53.5707747382774, 1.1, 1.1
100.82454346097813, 53.747670270799745, 1.1, 1.1
101.18396908548272, 53.92317597656647, 1.1, 1.1
101.54397054664949, 54.097497654081664, 1.1, 1.1
101.90449390719559, 54.270737513803994, 1.1, 1.1
102.26543521842282, 54.44310493726894, 1.1, 1.1
102.62673607079445, 54.61471754325224, 1.1, 1.1
102.98832185754452, 54.785729023049065, 1.1, 1.1
103.35012679914144, 54.956276406201724, 1.1, 1.1
103.71208907214418, 55.12648964954633, 1.1, 1.1
104.07414366390631, 55.29650645575781, 1.1, 1.1
104.4362309990595, 55.46645352301018, 1.1, 1.1
104.79829097092676, 55.63645887348687, 1.1, 1.1
105.1602589738174, 55.806659933977734, 1.1, 1.1
105.52208216773147, 55.977168599299176, 1.1, 1.1
105.88368450771178, 56.14814509366785, 1.1, 1.1
106.24501931362457, 56.31968620516353, 1.1, 1.1
106.6060023795861, 56.491966207475656, 1.1, 1.1
106.96658195849264, 56.66508900374453, 1.1, 1.1
107.32667267060435, 56.83922627684146, 1.1, 1.1
107.68620375125428, 57.01451589100178, 1.1, 1.1
108.04510046819131, 57.19110064237164, 1.1, 1.1
108.40325094372128, 57.3691938322425, 1.1, 1.1
108.76059342944947, 57.548902526984335, 1.1, 1.1
109.1169953490982, 57.73046931349282, 1.1, 1.1
109.47235065733352, 57.9140755579253, 1.1, 1.1
109.82655324550572, 58.09989555516621, 1.1, 1.1
110.17943923995195, 58.2882037664045, 1.1, 1.1
110.53084364113582, 58.47926184108323, 1.1, 1.1
110.88061529086005, 58.67329196974311, 1.1, 1.1
111.22855081738419, 58.8705951142684, 1.1, 1.1
111.57441674574866, 59.071503686025466, 1.1, 1.1
111.91794361339538, 59.27638563322235, 1.1, 1.1
112.25881880100552, 59.485648945119024, 1.1, 1.1
112.59667777636463, 59.69974655554135, 1.1, 1.1
112.93109338037524, 59.91918158489565, 1.1, 1.1
113.26156270433316, 60.14451279111347, 1.1, 1.1
113.58749101827169, 60.3763599935638, 1.1, 1.1
113.90817211754221, 60.615409072978174, 1.1, 1.1
114.22261922134015, 60.86259612514646, 1.1, 1.1
114.52976036862114, 61.11879849634168, 1.1, 1.1
114.82815332743952, 61.3851283018409, 1.1, 1.1
115.11610086583397, 61.66270785919636, 1.1, 1.1
115.39125236138017, 61.9529650050456, 1.1, 1.1
115.65061654091204, 62.257391434863756, 1.1, 1.1
115.89042139142586, 62.57741898605113, 1.1, 1.1
116.10599749371303, 62.91420439011519, 1.1, 1.1
116.29104177421677, 63.26863020902949, 1.1, 1.1
116.43862248460005, 63.64015730276682, 1.1, 1.1
116.5408592905469, 64.02656998425928, 1.1, 1.1
116.59083383593662, 64.4230915877773, 1.1, 1.1
116.58449085587415, 64.82267868452601, 1.1, 1.1
116.52208534616301, 65.21744335681373, 1.1, 1.1
116.40761803374525, 65.60041768969342, 1.1, 1.1
116.2487292830333, 65.96725742828997, 1.1, 1.1
116.05385566565096, 66.31639796138265, 1.1, 1.1
115.83125608626138, 66.64859920486319, 1.1, 1.1
115.58661450953494, 66.96495777726369, 1.1, 1.1
115.32389786506505, 67.26650152842139, 1.1, 1.1
115.04597216031894, 67.55409895694422, 1.1, 1.1
114.75524482041624, 67.82876133478561, 1.1, 1.1
114.4529776177823, 68.09067739679023, 1.1, 1.1
114.14065787947135, 68.34052404974791, 1.1, 1.1
113.81916178788579, 68.57845266598815, 1.1, 1.1
113.48904209050112, 68.80426570914705, 1.1, 1.1
113.15104607627447, 69.01810692796144, 1.1, 1.1
112.80559128091664, 69.21967925729072, 1.1, 1.1
112.45286292123332, 69.408232580234, 1.1, 1.1
112.09324479148188, 69.58327939101102, 1.1, 1.1
111.72700958222788, 69.74401784875664, 1.1, 1.1
111.35423067427011, 69.88892388285021, 1.1, 1.1
110.97550286025587, 70.01747955179735, 1.1, 1.1
110.59158735826901, 70.12960186479634, 1.1, 1.1
110.20335608125097, 70.22573832214836, 1.1, 1.1
109.81162939247493, 70.30647001858259, 1.1, 1.1
109.4172055058381, 70.37281255682043, 1.1, 1.1
109.02072181573772, 70.42548926367206, 1.1, 1.1
108.62280751809442, 70.46599458584146, 1.1, 1.1
108.22391282405245, 70.4953681062826, 1.1, 1.1
107.82441953660583, 70.51503280005326, 1.1, 1.1
107.42460232778029, 70.52644995985376, 1.1, 1.1
107.02464396017766, 70.53084152192787, 1.1, 1.1
106.62466145072753, 70.52980376383404, 1.1, 1.1
106.22470855455398, 70.52471079462791, 1.1, 1.1
105.82479747877832, 70.51696168708396, 1.1, 1.1
105.42491084386249, 70.50802329944658, 1.1, 1.1
105.0250206289449, 70.49924775593034, 1.1, 1.1
104.62511144471034, 70.4913865554962, 1.1, 1.1
104.22518432091748, 70.484497846034, 1.1, 1.1
103.82524123071384, 70.47860848287269, 1.1, 1.1
103.42528489332716, 70.47370139099183, 1.1, 1.1
103.02531767193605, 70.46977954435627, 1.1, 1.1
102.62534184218393, 70.4668653963428, 1.1, 1.1
102.2253600474703, 70.46493804570505, 1.1, 1.1
101.82537467451532, 70.46401159160541, 1.1, 1.1
101.42538824391326, 70.46409352772132, 1.1, 1.1
101.02540325325722, 70.4651701893293, 1.1, 1.1
100.6254222821928, 70.46726267904917, 1.1, 1.1
100.22544787197143, 70.47036413911594, 1.1, 1.1
99.82548248034186, 70.47446781940688, 1.1, 1.1
99.42552898335494, 70.47960160092009, 1.1, 1.1
99.0255897280153, 70.48574472919148, 1.1, 1.1
98.62566731584258, 70.49290144213069, 1.1, 1.1
98.22576477125224, 70.50109329907477, 1.1, 1.1
97.82588428597128, 70.51029889877887, 1.1, 1.1
97.42602874789256, 70.5205312509323, 1.1, 1.1
97.02620104656444, 70.53179873253853, 1.1, 1.1
96.62640339248561, 70.54408622261282, 1.1, 1.1
96.22663903211739, 70.55741316615098, 1.1, 1.1
95.82691051389087, 70.57177475356208, 1.1, 1.1
95.4272201613918, 70.5871621277822, 1.1, 1.1
95.02757168377397, 70.603601267094, 1.1, 1.1
94.62796707244381, 70.62107399076228, 1.1, 1.1
94.22840898157308, 70.63958027780902, 1.1, 1.1
93.82890133779195, 70.65914533670272, 1.1, 1.1
93.42944570125948, 70.67974473990122, 1.1, 1.1
93.03004533001067, 70.70138941775387, 1.1, 1.1
92.63070363057098, 70.7240907576062, 1.1, 1.1
92.23142233928198, 70.74783086283128, 1.1, 1.1
91.83220528094232, 70.77262779554087, 1.1, 1.1
91.43305507690161, 70.7984784166712, 1.1, 1.1
91.0339737607109, 70.82537169510627, 1.1, 1.1
90.63496586983125, 70.85333328554077, 1.1, 1.1
90.23603294242389, 70.88234461852728, 1.1, 1.1
89.83717769786992, 70.91240524396108, 1.1, 1.1
89.4384047968417, 70.9435391279643, 1.1, 1.1
89.03971511207139, 70.97572100851073, 1.1, 1.1
88.64111246252008, 71.00896365025272, 1.1, 1.1
88.24260029289405, 71.04327385817845, 1.1, 1.1
87.84417995498063, 71.07863450543084, 1.1, 1.1
87.44585624669317, 71.1150675739016, 1.1, 1.1
87.04763098251243, 71.15256124608725, 1.1, 1.1
86.6495062913109, 71.19110831310583, 1.1, 1.1
86.25148786977164, 71.23073761385183, 1.1, 1.1
85.85357574398924, 71.27142024590788, 1.1, 1.1
85.4557739878486, 71.3131683797313, 1.1, 1.1
85.05808631164709, 71.35598952580708, 1.1, 1.1
84.66051356741525, 71.39986495662615, 1.1, 1.1
84.26306127289696, 71.44481845970468, 1.1, 1.1
83.86573056963294, 71.49083418979292, 1.1, 1.1
83.46852399991245, 71.53790950224123, 1.1, 1.1
83.0714470884816, 71.58606620433312, 1.1, 1.1
82.67449951418706, 71.63527758875497, 1.1, 1.1
82.27768644036694, 71.68556205098882, 1.1, 1.1
81.88101015436771, 71.73691435940268, 1.1, 1.1
81.4844718854051, 71.78932185678815, 1.1, 1.1
81.08807855099667, 71.84281455130474, 1.1, 1.1
80.69182882308505, 71.89736076231623, 1.1, 1.1
80.2957278400016, 71.95297688777816, 1.1, 1.1
79.89977837540485, 72.0096616053336, 1.1, 1.1
79.50398105621082, 72.06739917116835, 1.1, 1.1
79.10834337166573, 72.1262206513606, 1.1, 1.1
78.71286335055913, 72.18609292640413, 1.1, 1.1
78.31754665464884, 72.24703430782546, 1.1, 1.1
77.92239545166034, 72.30903964768967, 1.1, 1.1
77.5274109218213, 72.37209806952812, 1.1, 1.1
77.13259984902831, 72.43623353643844, 1.1, 1.1
76.73796020891145, 72.50141553844227, 1.1, 1.1
76.34349898153818, 72.56766870985751, 1.1, 1.1
75.94921614901395, 72.6349753475803, 1.1, 1.1
75.55511509961629, 72.7033383863837, 1.1, 1.1
75.16120012554667, 72.77276554775244, 1.1, 1.1
74.76747024853533, 72.84323489259704, 1.1, 1.1
74.37393406584611, 72.91477800546495, 1.1, 1.1
73.98058802397466, 72.98735920637563, 1.1, 1.1
73.5874396672151, 73.0610037076668, 1.1, 1.1
73.19448845167842, 73.13569292369738, 1.1, 1.1
72.80173838094878, 73.21143277071909, 1.1, 1.1
72.40919258818394, 73.28822429460908, 1.1, 1.1
72.01685139669534, 73.36605445014752, 1.1, 1.1
71.62472147633058, 73.44494213260342, 1.1, 1.1
71.2327996271748, 73.52485715116029, 1.1, 1.1
70.84109587425714, 73.60583440686804, 1.1, 1.1
70.44960502488505, 73.68783475672632, 1.1, 1.1
70.05833624072228, 73.77088825393483, 1.1, 1.1
69.66728654657138, 73.8549672472499, 1.1, 1.1
69.27646272084237, 73.94008999004109, 1.1, 1.1
68.88586405248232, 74.02623997559823, 1.1, 1.1
68.49549513227043, 74.11342512417863, 1.1, 1.1
68.10535718021465, 74.20163803902813, 1.1, 1.1
67.71545295183412, 74.29087837180712, 1.1, 1.1
67.3257852198479, 74.38114574892238, 1.1, 1.1
66.93635530265328, 74.47243366920517, 1.1, 1.1
66.54716705332359, 74.56474644425421, 1.1, 1.1
66.15820474442502, 74.65800685753686, 1.1, 1.1
65.7693055282651, 74.75153026325215, 1.1, 1.1
65.3801724912738, 74.84407468502646, 1.1, 1.1
64.99049751811039, 74.93430655795797, 1.1, 1.1
64.6000059525177, 75.02093131136928, 1.1, 1.1
64.20842768130257, 75.10249431686142, 1.1, 1.1
63.81557742163041, 75.17768247837643, 1.1, 1.1
63.42126977418066, 75.24479172915858, 1.1, 1.1
63.025479236787696, 75.30249153009026, 1.1, 1.1
62.6282062511131, 75.3488653380418, 1.1, 1.1
62.229647943019025, 75.38236733124532, 1.1, 1.1
61.830135222364476, 75.40128880760875, 1.1, 1.1
61.4301877699851, 75.40349971469183, 1.1, 1.1
61.03055824774658, 75.3876503096418, 1.1, 1.1
60.632203028042795, 75.35207091183614, 1.1, 1.1
60.236362351484225, 75.29500634978645, 1.1, 1.1
59.84431901558542, 75.21599330570143, 1.1, 1.1
59.45727151199728, 75.1152849615091, 1.1, 1.1
59.07611369753196, 74.99417102862657, 1.1, 1.1
58.70143793244305, 74.85426527724499, 1.1, 1.1
58.334038635624765, 74.69622808811992, 1.1, 1.1
57.974173080043045, 74.5217076890691, 1.1, 1.1
57.6226043939627, 74.33101954325218, 1.1, 1.1
57.27944436403636, 74.12558115976881, 1.1, 1.1
56.945476128376036, 73.90551300441025, 1.1, 1.1
56.62078294186681, 73.67197594978545, 1.1, 1.1
56.306220743848634, 73.42496179107673, 1.1, 1.1
56.00193171381385, 73.16539773858258, 1.1, 1.1
55.70891554627903, 72.89317321312328, 1.1, 1.1
55.42743867310803, 72.60903523809829, 1.1, 1.1
55.15870815697715, 72.31281493600062, 1.1, 1.1
54.903282641606495, 72.0050546718748, 1.1, 1.1
54.66237623880542, 71.68580141344043, 1.1, 1.1
54.436872606970695, 71.35549178654065, 1.1, 1.1
54.22705155111345, 71.01500439645514, 1.1, 1.1
54.03330018124433, 70.66511761181013, 1.1, 1.1
53.85586673510209, 70.30667922751513, 1.1, 1.1
53.69444807232777, 69.94074992023083, 1.1, 1.1
53.548812408362245, 69.56825316136981, 1.1, 1.1
53.41873028912657, 69.1900391325623, 1.1, 1.1
53.30369390525965, 68.8069797379166, 1.1, 1.1
53.202955017851245, 68.41991256363903, 1.1, 1.1
53.11589819509007, 68.02953548787592, 1.1, 1.1
53.04201955456632, 67.63644947492988, 1.1, 1.1
52.98029943066343, 67.24127070587707, 1.1, 1.1
52.93014661811765, 66.844454896965, 1.1, 1.1
52.890827107879105, 66.44641847987407, 1.1, 1.1
52.861487737878775, 66.04751994122753, 1.1, 1.1
52.84162916092747, 65.64803588177617, 1.1, 1.1
52.83034436425749, 65.24821637968188, 1.1, 1.1
52.82718775388923, 64.8482490319789, 1.1, 1.1
52.83138524407787, 64.44829032972464, 1.1, 1.1
52.842414588574215, 64.04846077076007, 1.1, 1.1
52.85974558088343, 63.648853999757776, 1.1, 1.1
52.88274716307417, 63.2495327799524, 1.1, 1.1
52.911046345331314, 62.8505513658422, 1.1, 1.1
52.944095526653186, 62.45193494073254, 1.1, 1.1
52.981417428886274, 62.05369536968874, 1.1, 1.1
53.022640427013215, 61.65584024129798, 1.1, 1.1
53.06735143803145, 61.25836171176979, 1.1, 1.1
53.11511664290738, 60.86123841219889, 1.1, 1.1
53.165567614795194, 60.46444708450401, 1.1, 1.1
53.21837407075746, 60.06796213924754, 1.1, 1.1
53.27316935241945, 59.67174702412119, 1.1, 1.1
53.32959506691901, 59.27576070080843, 1.1, 1.1
53.38732107316331, 58.879961729706736, 1.1, 1.1
53.44602369366805, 58.48430634006382, 1.1, 1.1
53.50538552610422, 58.08874926847421, 1.1, 1.1
53.56506922731241, 57.69324061225467, 1.1, 1.1
53.624755571835514, 57.297732354900006, 1.1, 1.1
53.68412386608452, 56.90217625442152, 1.1, 1.1
53.74283887657442, 56.50652270373858, 1.1, 1.1
53.80056220051098, 56.110723341533145, 1.1, 1.1
53.85696447984101, 55.71473368915309, 1.1, 1.1
53.91170117528299, 55.31851049545297, 1.1, 1.1
53.964386195830905, 54.92200943975175, 1.1, 1.1
54.01463790272808, 54.52519289954324, 1.1, 1.1
54.062098841083845, 54.12803319258507, 1.1, 1.1
54.106350353599765, 53.730503324919624, 1.1, 1.1
54.14688770734421, 53.332577958474246, 1.1, 1.1
54.1833490486043, 52.93425894461518, 1.1, 1.1
54.21519646528955, 52.535544995266264, 1.1, 1.1
54.241887503697804, 52.136453339785554, 1.1, 1.1
54.26297164731546, 51.73702682179254, 1.1, 1.1
54.2776806099498, 51.33731560715818, 1.1, 1.1
54.285604069276566, 50.93741331852716, 1.1, 1.1
54.28583068113235, 50.53743371380446, 1.1, 1.1
54.277852866278856, 50.137535466963456, 1.1, 1.1
54.2607854351908, 49.737922993882364, 1.1, 1.1
54.233806432337055, 49.33885973186054, 1.1, 1.1
54.19617545950393, 48.94066187190629, 1.1, 1.1
54.146917703702094, 48.54373560479357, 1.1, 1.1
54.08500858565354, 48.1485882604018, 1.1, 1.1
54.00964406658699, 47.75578994215421, 1.1, 1.1
53.91986920045989, 47.366036668995896, 1.1, 1.1
53.81475808824547, 46.98014027274314, 1.1, 1.1
53.69344677187457, 46.59902952589787, 1.1, 1.1
53.55517141046974, 46.22374384487274, 1.1, 1.1
53.39930977923822, 45.85541750769868, 1.1, 1.1
53.225422921794234, 45.495252915340785, 1.1, 1.1
53.033292702159414, 45.14448257994339, 1.1, 1.1
52.82293035988432, 44.80433434053417, 1.1, 1.1
52.59457640989751, 44.47599612642782, 1.1, 1.1
52.348982784279045, 44.1603463677755, 1.1, 1.1
52.08769694443757, 43.85755308739946, 1.1, 1.1
51.81247133547774, 43.567365284235116, 1.1, 1.1
51.52489463469578, 43.28940245317347, 1.1, 1.1
51.22626809042712, 43.02333708340349, 1.1, 1.1
50.917848953088104, 42.7686848456819, 1.1, 1.1
50.600842016086304, 42.52480080169505, 1.1, 1.1
50.27603700953984, 42.29139714802293, 1.1, 1.1
49.94437002391648, 42.06784963899173, 1.1, 1.1
49.606526449246054, 41.85374627327541, 1.1, 1.1
49.26312691105584, 41.6486701759883, 1.1, 1.1
48.91473732441496, 41.452187490635026, 1.1, 1.1
48.56183167416839, 41.263934680562826, 1.1, 1.1
48.204813666265316, 41.08360017167011, 1.1, 1.1
47.844098485876685, 40.910777558230166, 1.1, 1.1
47.47993234762609, 40.74534861980401, 1.1, 1.1
47.11269525285623, 40.58685223615316, 1.1, 1.1
46.74254353700517, 40.43528619167457, 1.1, 1.1
46.36977852699249, 40.290265490535226, 1.1, 1.1
45.99455158465011, 40.1517385408113, 1.1, 1.1
45.61705657399506, 40.019516249082905, 1.1, 1.1
45.23742127437174, 39.89357102685534, 1.1, 1.1
44.85575487464388, 39.77392122890171, 1.1, 1.1
44.47216688716324, 39.66058348261009, 1.1, 1.1
44.08677614893346, 39.5535348515885, 1.1, 1.1
43.699679518372534, 39.45282971068512, 1.1, 1.1
43.31102181399889, 39.358326607892884, 1.1, 1.1
42.920872983512375, 39.27018130290769, 1.1, 1.1
42.529390091043595, 39.18816496780182, 1.1, 1.1
42.13666358930345, 39.1123247202937, 1.1, 1.1
41.74280749591108, 39.042588761140486, 1.1, 1.1
41.34794365541748, 38.978803711676115, 1.1, 1.1
40.95215789815899, 38.92101236303425, 1.1, 1.1
40.55556769961073, 38.86902917148623, 1.1, 1.1
40.15827412555196, 38.82272354956558, 1.1, 1.1
39.76035859926563, 38.78210560446799, 1.1, 1.1
39.36192317776797, 38.74695377457299, 1.1, 1.1
38.963053331081056, 38.71712770502572, 1.1, 1.1
38.56382279801619, 38.69259322974079, 1.1, 1.1
38.16431261950794, 38.6731385568945, 1.1, 1.1
37.76459313701504, 38.65859803467718, 1.1, 1.1
37.364726709421156, 38.64889385448921, 1.1, 1.1
36.96477445415335, 38.643844328669836, 1.1, 1.1
36.5647905839473, 38.64325584225616, 1.1, 1.1
36.16482363683819, 38.647015195593816, 1.1, 1.1
35.76491815863898, 38.654973073143864, 1.1, 1.1
35.36511168555102, 38.666913689833535, 1.1, 1.1
34.96543830672644, 38.682700280155004, 1.1, 1.1
34.565929151413215, 38.70220723432177, 1.1, 1.1
34.16660579383682, 38.725206834401945, 1.1, 1.1
33.76748888196352, 38.751550964840575, 1.1, 1.1
33.36859815360464, 38.78112424433096, 1.1, 1.1
32.9699412312647, 38.8136984358417, 1.1, 1.1
32.57152740936693, 38.84912443397146, 1.1, 1.1
32.173365986515165, 38.887283552183185, 1.1, 1.1
31.775453532461665, 38.92795722917761, 1.1, 1.1
31.377790497379653, 38.97100248307339, 1.1, 1.1
30.980376182421615, 39.016287064431445, 1.1, 1.1
30.583199320434776, 39.063609502445054, 1.1, 1.1
30.18625386779435, 39.112836110148656, 1.1, 1.1
29.7895297560999, 39.163816147631046, 1.1, 1.1
29.39301086865417, 39.21636901400931, 1.1, 1.1
28.996686452640247, 39.2703693689746, 1.1, 1.1
28.600538471974282, 39.3256494009424, 1.1, 1.1
28.2045483114206, 39.38204921193617, 1.1, 1.1
27.80870152706023, 39.43944691567134, 1.1, 1.1
27.412974639875692, 39.497665637794455, 1.1, 1.1
27.017348920581803, 39.55656810738776, 1.1, 1.1
26.621803805911412, 39.61600955969609, 1.1, 1.1
26.2263167641278, 39.67583626298064, 1.1, 1.1
25.83086719775916, 39.73591023337305, 1.1, 1.1
25.435432453833855, 39.79608171485265, 1.1, 1.1
25.03999098887737, 39.85620900139938, 1.1, 1.1
24.64452054538763, 39.91614534978889, 1.1, 1.1
24.249000608914265, 39.97575415062475, 1.1, 1.1
23.853408577370487, 40.0348825001565, 1.1, 1.1
23.45772533676159, 40.09339721242354, 1.1, 1.1
23.06193087290442, 40.15115467664596, 1.1, 1.1
22.66600497948923, 40.208003966282014, 1.1, 1.1
22.2699327977448, 40.26382475968825, 1.1, 1.1
21.873692828956685, 40.31844152722853, 1.1, 1.1
21.477274257578706, 40.37174607735528, 1.1, 1.1
21.080660561225912, 40.423578569647624, 1.1, 1.1
20.683839479850633, 40.473798133258136, 1.1, 1.1
20.286802904150733, 40.52228431249721, 1.1, 1.1
19.889536623355347, 40.568850374555595, 1.1, 1.1
19.492040455102355, 40.61341083235363, 1.1, 1.1
19.094304010760737, 40.65577256116835, 1.1, 1.1
18.696329152559514, 40.69583146137633, 1.1, 1.1
18.29811489125602, 40.73343567006681, 1.1, 1.1
17.899662635410152, 40.768426773636065, 1.1, 1.1
17.500982178795546, 40.80071379131093, 1.1, 1.1
17.102075585952484, 40.83007374651086, 1.1, 1.1
16.702961408924132, 40.856460263180445, 1.1, 1.1
16.303649237717778, 40.8796575404803, 1.1, 1.1
15.904160590566839, 40.899582470244134, 1.1, 1.1
15.504515615574775, 40.91607641374038, 1.1, 1.1
15.104739256790026, 40.92899440408828, 1.1, 1.1
14.704861312166187, 40.938247981765485, 1.1, 1.1
14.30491264126664, 40.94362687036042, 1.1, 1.1
13.904930599298162, 40.945114419425714, 1.1, 1.1
13.504954832188325, 40.9424421875834, 1.1, 1.1
13.105028295144322, 40.9356329710394, 1.1, 1.1
12.70520039937454, 40.92444383288692, 1.1, 1.1
12.305519859841048, 40.9088604367333, 1.1, 1.1
11.90604472543371, 40.888687253854044, 1.1, 1.1
11.5068305288314, 40.8638840723079, 1.1, 1.1
11.107942783530547, 40.83429161934299, 1.1, 1.1
10.709443679792386, 40.799861209854114, 1.1, 1.1
10.311406129172468, 40.7604521863251, 1.1, 1.1
9.913896814903794, 40.716031762090864, 1.1, 1.1
9.51699792401903, 40.66645286371519, 1.1, 1.1
9.120775513805114, 40.611730663415045, 1.1, 1.1
8.725325888082786, 40.551678467145955, 1.1, 1.1
8.330706630982469, 40.486392035932276, 1.1, 1.1
7.937033181921173, 40.41562609164564, 1.1, 1.1
7.5443587107864545, 40.339513096669016, 1.1, 1.1
7.152787347844573, 40.25791499374316, 1.1, 1.1
6.7624025551123665, 40.17081727859375, 1.1, 1.1
6.37327174690315, 40.07827741581306, 1.1, 1.1
5.985520190324692, 39.98011880485024, 1.1, 1.1
5.599199619156771, 39.87647247013436, 1.1, 1.1
5.21438970539122, 39.767350171964615, 1.1, 1.1
4.831213869689023, 39.652621649836995, 1.1, 1.1
4.4497287259241745, 39.53239239203364, 1.1, 1.1
4.070118510012783, 39.40637096796756, 1.1, 1.1
3.6927411888009942, 39.27381564446179, 1.1, 1.1
3.318070799529785, 39.13379728603548, 1.1, 1.1
2.9465794732283683, 38.98555783834976, 1.1, 1.1
2.5788888952959397, 38.82813269639671, 1.1, 1.1
2.2158725307354956, 38.660218317787454, 1.1, 1.1
1.8584588827578514, 38.480699256090645, 1.1, 1.1
1.507811488337687, 38.28830944572729, 1.1, 1.1
1.1657106927769902, 38.08111970346976, 1.1, 1.1
0.8338713905829351, 37.857886567594115, 1.1, 1.1
