# x_m, y_m, w_tr_right_m, w_tr_left_m
140.61108616612182, 3.6976348632094544, 1.1, 1.1
140.93717521254138, 3.9292687560408575, 1.1, 1.1
141.26278803854632, 4.161571540979586, 1.1, 1.1
141.58779557621102, 4.394720324539643, 1.1, 1.1
141.91208955413185, 4.628860502844658, 1.1, 1.1
142.2355513236904, 4.864148959322096, 1.1, 1.1
142.55804782256993, 5.1007586078662195, 1.1, 1.1
142.87948725831225, 5.338802138769776, 1.1, 1.1
143.19976040964357, 5.578412414887755, 1.1, 1.1
143.51875958714598, 5.819716124151806, 1.1, 1.1
143.83635625218582, 6.062862702545361, 1.1, 1.1
144.1524621195676, 6.307944053428037, 1.1, 1.1
144.46697858109297, 6.555061587725437, 1.1, 1.1
144.77980387476364, 6.804316340864073, 1.1, 1.1
145.09083754773323, 7.055803099074073, 1.1, 1.1
145.39998049223064, 7.3096103763743105, 1.1, 1.1
145.70713500572992, 7.565820392990955, 1.1, 1.1
146.01220487423282, 7.824509056642164, 1.1, 1.1
146.31509547741885, 8.085745948229867, 1.1, 1.1
146.61571391429408, 8.349594313563301, 1.1, 1.1
146.91396914783076, 8.61611106279223, 1.1, 1.1
147.20977213085524, 8.885346818657705, 1.1, 1.1
147.5030230060401, 9.157359854656995, 1.1, 1.1
147.7934908295303, 9.432342104054161, 1.1, 1.1
148.0807796293297, 9.710642990971198, 1.1, 1.1
148.36442337018235, 9.992656737838571, 1.1, 1.1
148.64388392066974, 10.278814786947212, 1.1, 1.1
148.9185289491952, 10.569595831458269, 1.1, 1.1
149.18760388058027, 10.86553636123498, 1.1, 1.1
149.45019584291896, 11.167241361670662, 1.1, 1.1
149.70518676384683, 11.475394410135722, 1.1, 1.1
149.95100917437708, 11.790903829390185, 1.1, 1.1
150.18592049772408, 12.114608193302182, 1.1, 1.1
150.40768910555917, 12.44744317215569, 1.1, 1.1
150.61272534810672, 12.790818350830719, 1.1, 1.1
150.79710985718725, 13.14567936099098, 1.1, 1.1
150.95464213965764, 13.513209701533736, 1.1, 1.1
151.07687001189532, 13.8938615947148, 1.1, 1.1
151.15280434486465, 14.286243627234787, 1.1, 1.1
151.1691277586663, 14.68539735171709, 1.1, 1.1
151.11209777579415, 15.080630430615534, 1.1, 1.1
150.97879351895028, 15.457081011143664, 1.1, 1.1
150.78352091624686, 15.805691297397399, 1.1, 1.1
150.54246870916592, 16.12458313268352, 1.1, 1.1
150.26998995796413, 16.417203298302194, 1.1, 1.1
149.97555079561272, 16.68780757420462, 1.1, 1.1
149.6655929482901, 16.940548357692187, 1.1, 1.1
149.34441543325394, 17.178898955062238, 1.1, 1.1
149.01525986493385, 17.406124664604633, 1.1, 1.1
148.68019213933468, 17.62455205171871, 1.1, 1.1
148.34084039766546, 17.83627036572686, 1.1, 1.1
147.9985042564257, 18.04313292825888, 1.1, 1.1
147.6541815315885, 18.246674853017794, 1.1, 1.1
147.30872571127287, 18.44828940874787, 1.1, 1.1
146.9629005744144, 18.649270361970014, 1.1, 1.1
146.61742455276942, 18.85085041070478, 1.1, 1.1
146.27300937062256, 19.05423641487608, 1.1, 1.1
145.93039665689622, 19.26064224813255, 1.1, 1.1
145.59038980229647, 19.471310362616233, 1.1, 1.1
145.25371415092707, 19.687260586170755, 1.1, 1.1
144.92060903800623, 19.90867804973245, 1.1, 1.1
144.59114959823734, 20.13548387873938, 1.1, 1.1
144.26540944936943, 20.367599406038202, 1.1, 1.1
143.94345286492154, 20.604935274073554, 1.1, 1.1
143.625334160009, 20.847391973437148, 1.1, 1.1
143.31117014777325, 21.09495177830022, 1.1, 1.1
143.00094836070411, 21.347433713403525, 1.1, 1.1
142.69466902321483, 21.60468402818566, 1.1, 1.1
142.39237251287793, 21.866603648971363, 1.1, 1.1
142.09411285038425, 22.133111297618083, 1.1, 1.1
141.7997894829323, 22.40395983075073, 1.1, 1.1
141.5094308862407, 22.679054848755943, 1.1, 1.1
141.2230148950176, 22.958252625694854, 1.1, 1.1
140.94041391567043, 23.241311756638215, 1.1, 1.1
140.66169277157326, 23.528192348984543, 1.1, 1.1
140.38664909232807, 23.818600692633062, 1.1, 1.1
140.1152821965479, 24.11244790411328, 1.1, 1.1
139.84743533792113, 24.409507545649205, 1.1, 1.1
139.58303380589928, 24.709638065396604, 1.1, 1.1
139.32192599393227, 25.012638781394454, 1.1, 1.1
139.06400214473814, 25.31835454811045, 1.1, 1.1
138.80908574540746, 25.626582864656815, 1.1, 1.1
138.55706077924475, 25.93718003610463, 1.1, 1.1
138.30770647642186, 26.24992565717918, 1.1, 1.1
138.06091876691798, 26.564700742514862, 1.1, 1.1
137.8164404782683, 26.881273018790523, 1.1, 1.1
137.57413733487738, 27.199513462828907, 1.1, 1.1
137.33377334056848, 27.51922117229293, 1.1, 1.1
137.09514593359935, 27.84022735672024, 1.1, 1.1
136.85806207912742, 28.162375368100747, 1.1, 1.1
136.6222702699745, 28.485470391200124, 1.1, 1.1
136.38756358696003, 28.809354666851153, 1.1, 1.1
136.1537022934972, 29.133849959019035, 1.1, 1.1
135.9204414704958, 29.458777226630016, 1.1, 1.1
135.68754471855328, 29.78396558623082, 1.1, 1.1
135.45475744555944, 30.109232336531246, 1.1, 1.1
135.22182797044323, 30.43439725282493, 1.1, 1.1
134.98849779245916, 30.75927471462751, 1.1, 1.1
134.75449806202596, 31.083670171814603, 1.1, 1.1
134.5195728072233, 31.407395880569947, 1.1, 1.1
134.2834573037553, 31.730254369328883, 1.1, 1.1
134.0458629990716, 32.05202600377719, 1.1, 1.1
133.80652404412686, 32.37250180097769, 1.1, 1.1
133.56517822455174, 32.69146869496484, 1.1, 1.1
133.32155434593153, 33.00869879811722, 1.1, 1.1
133.07536984792335, 33.323945681165554, 1.1, 1.1
132.82633570628317, 33.63694589832927, 1.1, 1.1
132.574212992544, 33.94746304928547, 1.1, 1.1
132.31874114697823, 34.255230116696126, 1.1, 1.1
132.05966593869016, 34.559969704845116, 1.1, 1.1
131.79674136122173, 34.86139418116172, 1.1, 1.1
131.52969273958553, 35.159170587054376, 1.1, 1.1
131.2583246251358, 35.45301494489839, 1.1, 1.1
130.9824369012551, 35.742619032845454, 1.1, 1.1
130.7018386450386, 36.02766058391059, 1.1, 1.1
130.41635858073403, 36.30781206378554, 1.1, 1.1
130.1258475189199, 36.582742785218926, 1.1, 1.1
129.8301591919935, 36.85209732974826, 1.1, 1.1
129.52924211999226, 37.11559703323675, 1.1, 1.1
129.2233216555669, 37.37327076665413, 1.1, 1.1
128.9126579905674, 37.625205986089526, 1.1, 1.1
128.59750600956414, 37.871504461585104, 1.1, 1.1
128.27811306424064, 38.11227935580766, 1.1, 1.1
127.95467008841389, 38.347586349475534, 1.1, 1.1
127.62745026970049, 38.57761208760621, 1.1, 1.1
127.29668258583037, 38.802506588885365, 1.1, 1.1
126.9625781402581, 39.02241448520358, 1.1, 1.1
126.62530584631455, 39.23743321775814, 1.1, 1.1
126.2850692085513, 39.447729916788674, 1.1, 1.1
125.94207458984397, 39.65349797278449, 1.1, 1.1
125.59649095357227, 39.854888649737504, 1.1, 1.1
125.24843547515343, 40.051976954861615, 1.1, 1.1
124.89811608183676, 40.245012484131024, 1.1, 1.1
124.54567728898516, 40.434151704465535, 1.1, 1.1
124.19120819669068, 40.61945835824642, 1.1, 1.1
123.83489166803476, 40.80118732738974, 1.1, 1.1
123.4768355545426, 40.97946505710179, 1.1, 1.1
123.11713703567113, 41.154405559264745, 1.1, 1.1
122.755939751009, 41.32623059968533, 1.1, 1.1
122.39331175785311, 41.49501566786789, 1.1, 1.1
122.0293766671312, 41.66096368342582, 1.1, 1.1
121.66421704085077, 41.82419994949119, 1.1, 1.1
121.2979158738672, 41.98485839707611, 1.1, 1.1
120.93056877182752, 42.14311103369781, 1.1, 1.1
120.56223350091904, 42.29905004698813, 1.1, 1.1
120.1930080568788, 42.452869738284534, 1.1, 1.1
119.82293615588739, 42.60464183511347, 1.1, 1.1
119.4521111585403, 42.7545646757534, 1.1, 1.1
119.08057049708282, 42.90270522375171, 1.1, 1.1
118.70839875281327, 43.049253233277, 1.1, 1.1
118.33563211266497, 43.194281499118546, 1.1, 1.1
117.96234448983107, 43.337963611457624, 1.1, 1.1
117.58857371594524, 43.48038425147949, 1.1, 1.1
117.2143828871656, 43.62169766556211, 1.1, 1.1
116.83981270322846, 43.76200254422078, 1.1, 1.1
116.46491661508534, 43.901434344212404, 1.1, 1.1
116.08973814476178, 44.0401045912174, 1.1, 1.1
115.71432325272089, 44.178133563870304, 1.1, 1.1
115.33871729468746, 44.31564180082147, 1.1, 1.1
114.96296160623868, 44.4527403927884, 1.1, 1.1
114.58710171512226, 44.58955307590735, 1.1, 1.1
114.21117768720151, 44.726189445749256, 1.1, 1.1
113.83523324371716, 44.86276963821871, 1.1, 1.1
113.45931045312281, 44.99940941138766, 1.1, 1.1
113.08345061214686, 45.13622223243347, 1.1, 1.1
112.70769741408395, 45.27332764769663, 1.1, 1.1
112.33209286721201, 45.410839739439, 1.1, 1.1
111.95668021001168, 45.54887478886532, 1.1, 1.1
111.58150574168276, 45.68755586487525, 1.1, 1.1
111.20661026324375, 45.82698930813713, 1.1, 1.1
110.83204758728064, 45.967314234209226, 1.1, 1.1
110.45785461043599, 46.10862197696591, 1.1, 1.1
110.08409532536433, 46.251072774294585, 1.1, 1.1
109.71080364627079, 46.394744361716604, 1.1, 1.1
109.33805072628736, 46.53980788064047, 1.1, 1.1
108.96587290561664, 46.68634046050097, 1.1, 1.1
108.59434711471525, 46.83451827314549, 1.1, 1.1
108.22351321925396, 46.9844191028245, 1.1, 1.1
107.85345659099953, 47.13622841599481, 1.1, 1.1
107.48421841309676, 47.290017557004404, 1.1, 1.1
107.11589784656121, 47.445991342826545, 1.1, 1.1
106.74853574318126, 47.604209174730954, 1.1, 1.1
106.3822446317659, 47.7648906858287, 1.1, 1.1
106.01707396857904, 47.928102189834135, 1.1, 1.1
105.6531349049001, 48.09404165722138, 1.1, 1.1
105.29050541643312, 48.262823315009484, 1.1, 1.1
104.92928064676406, 48.43459067446382, 1.1, 1.1
104.569584239791, 48.60953551289212, 1.1, 1.1
104.21149156620604, 48.78773968985287, 1.1, 1.1
103.85515464918254, 48.96942902045956, 1.1, 1.1
103.50067432798494, 49.15471379272357, 1.1, 1.1
103.14816553011676, 49.343722489264394, 1.1, 1.1
102.79781684370008, 49.53670538276231, 1.1, 1.1
102.44972867491573, 49.7337354505042, 1.1, 1.1
102.10405027199681, 49.93496327367883, 1.1, 1.1
101.76098977126807, 50.14062213288652, 1.1, 1.1
101.42068824009475, 50.35081369101964, 1.1, 1.1
101.08331416492932, 50.56567209349694, 1.1, 1.1
100.74906037095928, 50.78535346719691, 1.1, 1.1
100.4180946655739, 51.00995794782733, 1.1, 1.1
100.09040875808, 51.239320538554125, 1.1, 1.1
99.76602825022115, 51.473334704391405, 1.1, 1.1
99.44496968531539, 51.71188674864423, 1.1, 1.1
99.12727556592631, 51.954901794946636, 1.1, 1.1
98.81292055001103, 52.20222078290844, 1.1, 1.1
98.50188069980186, 52.453696334519606, 1.1, 1.1
98.1941364023356, 52.70919457709317, 1.1, 1.1
97.8896594037976, 52.96857840944517, 1.1, 1.1
97.58844478945382, 53.231744044173084, 1.1, 1.1
97.29042700994009, 53.49852438886397, 1.1, 1.1
96.99554210877088, 53.768763657056155, 1.1, 1.1
96.70373079639558, 54.0423192772048, 1.1, 1.1
96.41492713552434, 54.31904880716996, 1.1, 1.1
96.12909242505572, 54.59884419338587, 1.1, 1.1
95.84612422539527, 54.88153823026626, 1.1, 1.1
95.56592998498671, 55.166982029521094, 1.1, 1.1
95.28842224636227, 55.45503862317642, 1.1, 1.1
95.01352651033145, 55.74558924824623, 1.1, 1.1
94.74115696682614, 56.0385093833724, 1.1, 1.1
94.47118785206717, 56.33364338516729, 1.1, 1.1
94.20351852546221, 56.630864978609125, 1.1, 1.1
93.93807325490411, 56.93007473030062, 1.1, 1.1
93.67473625684346, 57.23114169073742, 1.1, 1.1
93.41338424966908, 57.533933509484626, 1.1, 1.1
93.15392541679986, 57.83834932100477, 1.1, 1.1
92.89626543344951, 58.144289258178844, 1.1, 1.1
92.64026743224446, 58.451621294078194, 1.1, 1.1
92.3858426700279, 58.76025712846486, 1.1, 1.1
92.13288750773893, 59.07009862756635, 1.1, 1.1
91.88127261333537, 59.38102959627379, 1.1, 1.1
91.63092384384899, 59.69298097522882, 1.1, 1.1
91.38171033666754, 60.005840077705244, 1.1, 1.1
91.13353858546758, 60.319526249056494, 1.1, 1.1
90.88630875354494, 60.63395535884072, 1.1, 1.1
90.63991005887428, 60.94903624964991, 1.1, 1.1
90.3942576950623, 61.26469939362511, 1.1, 1.1
90.14923839780849, 61.580854208937836, 1.1, 1.1
89.90477131671821, 61.897436242998126, 1.1, 1.1
89.66075022194784, 62.21436218883791, 1.1, 1.1
89.41709231265462, 62.531567457611075, 1.1, 1.1
89.17370247215064, 62.848978471347976, 1.1, 1.1
88.93049534240564, 63.166529510955996, 1.1, 1.1
88.68738550529216, 63.48415504557941, 1.1, 1.1
88.44428976992944, 63.80179137369866, 1.1, 1.1
88.20112554520156, 64.11937527081375, 1.1, 1.1
87.95781672662712, 64.43684839939426, 1.1, 1.1
87.7142865768131, 64.75415177187524, 1.1, 1.1
87.47045653854427, 65.07122474430236, 1.1, 1.1
87.22626158205541, 65.38801674618391, 1.1, 1.1
86.98163116488658, 65.70447259087098, 1.1, 1.1
86.73648841807338, 66.020531708608, 1.1, 1.1
86.49077954679788, 66.33615089108046, 1.1, 1.1
86.2444425654685, 66.65128007172417, 1.1, 1.1
85.99741011511409, 66.9658643510178, 1.1, 1.1
85.74962105648521, 67.27985299177075, 1.1, 1.1
85.50102880580869, 67.59320607758573, 1.1, 1.1
85.25157975681076, 67.90587750575999, 1.1, 1.1
85.00120095148694, 68.21780486774894, 1.1, 1.1
84.74954188539928, 68.5286999221908, 1.1, 1.1
84.4959131583291, 68.83798948708765, 1.1, 1.1
84.23960211708646, 69.14505868837391, 1.1, 1.1
83.97986651398692, 69.44923514520988, 1.1, 1.1
83.71593488787245, 69.74977620030589, 1.1, 1.1
83.44698060822668, 70.04582910194479, 1.1, 1.1
83.17200147389845, 70.3362907922168, 1.1, 1.1
82.89017233140387, 70.62010480474697, 1.1, 1.1
82.60049933837348, 70.89590335294727, 1.1, 1.1
82.301586456987, 71.16164923024077, 1.1, 1.1
81.99261648048957, 71.41561920682541, 1.1, 1.1
81.67193195112844, 71.65460540750493, 1.1, 1.1
81.33865670866564, 71.87565145107796, 1.1, 1.1
80.99171004219173, 72.07450623585719, 1.1, 1.1
80.63048584795555, 72.2459962468757, 1.1, 1.1
80.25528275989949, 72.38412847915457, 1.1, 1.1
79.867811034613, 72.48251440706193, 1.1, 1.1
79.47159677537323, 72.53532551636656, 1.1, 1.1
79.07189412608288, 72.54059599072927, 1.1, 1.1
78.67396384846379, 72.50208824672761, 1.1, 1.1
78.28155063353157, 72.4253958538399, 1.1, 1.1
77.89682866099389, 72.31635924961768, 1.1, 1.1
77.52074798146654, 72.18039097939028, 1.1, 1.1
77.15345795829785, 72.0221369095254, 1.1, 1.1
76.7948667439535, 71.84502113, 1.1, 1.1
76.44416103526106, 71.65274281186825, 1.1, 1.1
76.10096585264927, 71.44734309057552, 1.1, 1.1
75.76436845119767, 71.2312929691213, 1.1, 1.1
75.43376802495477, 71.00616463912606, 1.1, 1.1
75.10855875356523, 70.7733111563199, 1.1, 1.1
74.78801512746715, 70.5340728980104, 1.1, 1.1
74.47154833354168, 70.28946424161141, 1.1, 1.1
74.15859121012524, 70.04037840774109, 1.1, 1.1
73.84860679048523, 69.78760081520144, 1.1, 1.1
73.541064849095, 69.53185608772966, 1.1, 1.1
73.2354123391039, 69.27385549399081, 1.1, 1.1
72.93126031091023, 69.01408741670599, 1.1, 1.1
72.62848443985978, 68.75271654263878, 1.1, 1.1
72.32702445757945, 68.48982889895353, 1.1, 1.1
72.02683677778683, 68.22548927742592, 1.1, 1.1
71.72784216443335, 67.95980090154829, 1.1, 1.1
71.42996432135948, 67.69286100567012, 1.1, 1.1
71.13313070035849, 67.42476033626119, 1.1, 1.1
70.83728223669914, 67.1555728720717, 1.1, 1.1
70.54232778427067, 66.88540607963843, 1.1, 1.1
70.24817770319679, 66.6143636794278, 1.1, 1.1
69.95475445446411, 66.34253454079825, 1.1, 1.1
69.66197033119401, 66.07001708618714, 1.1, 1.1
69.36972126864399, 65.7969258735566, 1.1, 1.1
69.07791929874902, 65.52335695413215, 1.1, 1.1
68.78646178810163, 65.24942105595989, 1.1, 1.1
68.4952421251556, 64.97523229866198, 1.1, 1.1
68.20415892784058, 64.700898660993, 1.1, 1.1
67.91309855877398, 64.42654080175225, 1.1, 1.1
67.62194793646623, 64.15227872938316, 1.1, 1.1
67.33059260919875, 63.87823414672208, 1.1, 1.1
67.03891139239704, 63.604536481994856, 1.1, 1.1
66.74678371241559, 63.33131543233803, 1.1, 1.1
66.45408282017056, 63.05870860958622, 1.1, 1.1
66.16068453946974, 62.786852563739615, 1.1, 1.1
65.86645149323836, 62.51590030798411, 1.1, 1.1
65.57126646051462, 62.24598556578398, 1.1, 1.1
65.27496874401592, 61.97729286461605, 1.1, 1.1
64.97745336294301, 61.709949217499926, 1.1, 1.1
64.67855615346842, 61.444151509739484, 1.1, 1.1
64.37815016003852, 61.1800604772385, 1.1, 1.1
64.07611092935849, 60.91783904512209, 1.1, 1.1
63.77225801421078, 60.657721610200994, 1.1, 1.1
63.4664849780896, 60.399864449075636, 1.1, 1.1
63.158658750872966, 60.14446204472158, 1.1, 1.1
62.848611846124044, 59.89176026010112, 1.1, 1.1
62.53622112814392, 59.641962246034836, 1.1, 1.1
62.22137069873786, 59.39527218937363, 1.1, 1.1
61.90393230355374, 59.151921470058724, 1.1, 1.1
61.58375332135712, 58.91218829105341, 1.1, 1.1
61.26073110047153, 58.67630092223098, 1.1, 1.1
60.93476955361999, 58.4444930064158, 1.1, 1.1
60.605766904102275, 58.217022425911026, 1.1, 1.1
60.273630936000416, 57.994152001931354, 1.1, 1.1
59.93826607229099, 57.77617068748049, 1.1, 1.1
59.599596498451355, 57.56336097031051, 1.1, 1.1
59.257588179814526, 57.355960810533006, 1.1, 1.1
58.91220002919301, 57.15424043071482, 1.1, 1.1
58.56340660733052, 56.958467775552165, 1.1, 1.1
58.2111990823606, 56.7689064647066, 1.1, 1.1
57.85558601383702, 56.58581358123622, 1.1, 1.1
57.49657890903792, 56.40946867521002, 1.1, 1.1
57.13422051386587, 56.24011828066578, 1.1, 1.1
56.76859095703748, 56.07795303414771, 1.1, 1.1
56.39977156230352, 55.92318103974529, 1.1, 1.1
56.027871211952245, 55.775966090488936, 1.1, 1.1
55.65309138186858, 55.636241441435345, 1.1, 1.1
55.2756738850542, 55.50380401932598, 1.1, 1.1
54.89586403064928, 55.37839165975362, 1.1, 1.1
54.513907884805676, 55.25967608782133, 1.1, 1.1
54.130014746013444, 55.14737987211744, 1.1, 1.1
53.7443695937371, 55.041253134469585, 1.1, 1.1
53.35713573109049, 54.94107722562225, 1.1, 1.1
52.96849926960862, 54.84648836574951, 1.1, 1.1
52.57860671387788, 54.757215271287365, 1.1, 1.1
52.18756876971159, 54.67309920609509, 1.1, 1.1
51.795530090244, 54.59377785405043, 1.1, 1.1
51.40260124859734, 54.51898785653668, 1.1, 1.1
51.00886182861353, 54.44858842996105, 1.1, 1.1
50.61442366906872, 54.382215185785654, 1.1, 1.1
50.21935715688113, 54.31968858682974, 1.1, 1.1
49.82373570818727, 54.26077439138656, 1.1, 1.1
49.42763048207581, 54.205203985615555, 1.1, 1.1
49.031089449151104, 54.152832795127125, 1.1, 1.1
48.6341772929338, 54.103351508463234, 1.1, 1.1
48.236928510957114, 54.0566484686489, 1.1, 1.1
47.839395895788, 54.01242562235038, 1.1, 1.1
47.44160782157338, 53.97056176427024, 1.1, 1.1
47.043604845785964, 53.930792043896005, 1.1, 1.1
46.64541015731651, 53.89298909187521, 1.1, 1.1
46.247056005188995, 53.85690448827498, 1.1, 1.1
45.84856051846345, 53.82241491105178, 1.1, 1.1
45.44994964138612, 53.78928499175029, 1.1, 1.1
45.05123859742207, 53.7573825544595, 1.1, 1.1
44.6524472761505, 53.72649933238392, 1.1, 1.1
44.253589635064, 53.6964843284683, 1.1, 1.1
43.85468082842216, 53.667156806775836, 1.1, 1.1
43.45573397371918, 53.63835120428956, 1.1, 1.1
43.0567614659125, 53.609902919845624, 1.1, 1.1
42.65777561336121, 53.58164231332903, 1.1, 1.1
42.25878801398524, 53.55340636598039, 1.1, 1.1
41.85981024764985, 53.52503188411613, 1.1, 1.1
41.460854583809066, 53.49634847574076, 1.1, 1.1
41.06193276714043, 53.46719835311741, 1.1, 1.1
40.66305792010402, 53.43741274906829, 1.1, 1.1
40.26424400474901, 53.4068225211372, 1.1, 1.1
39.86550474204, 53.375274544353886, 1.1, 1.1
39.46685852542191, 53.342572362794044, 1.1, 1.1
39.068319902617624, 53.30858459773343, 1.1, 1.1
38.669912450369544, 53.273092996876656, 1.1, 1.1
38.27165394406275, 53.23596808002408, 1.1, 1.1
37.87357192144023, 53.196997147815324, 1.1, 1.1
37.47569090179846, 53.156025678151394, 1.1, 1.1
37.07804246968941, 53.11285616745519, 1.1, 1.1
36.68065974239576, 53.06730643810539, 1.1, 1.1
36.28357953574203, 53.01919185973206, 1.1, 1.1
35.88684499418518, 52.96830645387392, 1.1, 1.1
35.49050036931686, 52.91446944937978, 1.1, 1.1
35.09459936030474, 52.85746255528744, 1.1, 1.1
34.699197496055376, 52.79709215982464, 1.1, 1.1
34.304357962508895, 52.733147876032106, 1.1, 1.1
33.91015387057735, 52.66539801479571, 1.1, 1.1
33.51665428710129, 52.59366999281512, 1.1, 1.1
33.123959721481015, 52.51765964929264, 1.1, 1.1
32.732142004982734, 52.43725243611409, 1.1, 1.1
32.341330920190025, 52.352088098818655, 1.1, 1.1
31.951616868814902, 52.26203915970716, 1.1, 1.1
31.563128453271794, 52.166841712410275, 1.1, 1.1
31.17601567509893, 52.066198235588715, 1.1, 1.1
30.790397971149886, 51.95997170636039, 1.1, 1.1
30.40645647342817, 51.84783819641463, 1.1, 1.1
30.024362052936127, 51.72956616077079, 1.1, 1.1
29.644277541125252, 51.604987415264745, 1.1, 1.1
29.26642403709781, 51.47379750704262, 1.1, 1.1
28.89102225385579, 51.3357507368474, 1.1, 1.1
28.51826921298009, 51.190705925799975, 1.1, 1.1
28.148403549049462, 51.038448070249416, 1.1, 1.1
27.7817423425785, 50.878628718822185, 1.1, 1.1
27.418491991569052, 50.71120490320317, 1.1, 1.1
27.058927822937658, 50.536005432325126, 1.1, 1.1
26.703352838671453, 50.352844482675295, 1.1, 1.1
26.35210876950719, 50.1615110011995, 1.1, 1.1
26.005369368973824, 49.96213145322143, 1.1, 1.1
25.663167166787723, 49.75505901491884, 1.1, 1.1
25.325480596016888, 49.54069886384822, 1.1, 1.1
24.992247216934487, 49.31947876186277, 1.1, 1.1
24.66330225541205, 49.09193031337473, 1.1, 1.1
24.338511597483702, 48.85848853263501, 1.1, 1.1
24.017787066027864, 48.61948966473355, 1.1, 1.1
23.700905093792414, 48.37541870429379, 1.1, 1.1
23.387660802009187, 48.12669519544657, 1.1, 1.1
23.077902183913146, 47.87364274288625, 1.1, 1.1
22.77140424201953, 47.61665021559581, 1.1, 1.1
22.46791586960387, 47.35610972709996, 1.1, 1.1
22.167264179132196, 47.092300164950345, 1.1, 1.1
21.869191611317994, 46.82557965384467, 1.1, 1.1
21.573445553898587, 46.556281129444784, 1.1, 1.1
21.279853600961125, 46.284635398587454, 1.1, 1.1
20.98811640263714, 46.01099848526144, 1.1, 1.1
20.698026987112044, 45.735614983746075, 1.1, 1.1
20.40934466893045, 45.458756589151406, 1.1, 1.1
20.121819418819534, 45.18069651798264, 1.1, 1.1
19.835238510092807, 44.901663120132284, 1.1, 1.1
19.549342311618304, 44.62192811202189, 1.1, 1.1
19.263914066187034, 44.34171556834217, 1.1, 1.1
18.97871084096318, 44.061273968090646, 1.1, 1.1
18.69350537062136, 43.78083465113268, 1.1, 1.1
18.40806772930045, 43.50063168294271, 1.1, 1.1
18.12217110814246, 43.22089710237695, 1.1, 1.1
17.835586849337453, 42.94186715138329, 1.1, 1.1
17.548100057198752, 42.663767300019515, 1.1, 1.1
17.25947460752566, 42.386849575045716, 1.1, 1.1
16.96951691261411, 42.11132731320066, 1.1, 1.1
16.677976593975878, 41.83748050298743, 1.1, 1.1
16.384690056912, 41.565504916487185, 1.1, 1.1
16.08938695735811, 41.295720545919835, 1.1, 1.1
15.791937417129922, 41.02830490787639, 1.1, 1.1
15.49206190707887, 40.763612973707154, 1.1, 1.1
15.18964897385986, 40.50182434066649, 1.1, 1.1
14.88443859803158, 40.24330302308444, 1.1, 1.1
14.57631625692538, 39.98826005917573, 1.1, 1.1
14.265060405995854, 39.737051262346384, 1.1, 1.1
13.950547529600271, 39.489933322586054, 1.1, 1.1
13.63260917793447, 39.24723883277191, 1.1, 1.1
13.311108672964743, 39.009284366581326, 1.1, 1.1
12.9859443596211, 38.776361902934056, 1.1, 1.1
12.656965536025197, 38.54886004929176, 1.1, 1.1
12.324147897628222, 38.32701237537849, 1.1, 1.1
11.987330953391073, 38.11128620583918, 1.1, 1.1
11.646572469337151, 37.90184197616922, 1.1, 1.1
11.30171316072628, 37.699222136745774, 1.1, 1.1
10.952888998496064, 37.503507574621636, 1.1, 1.1
10.599960694853088, 37.315295801235976, 1.1, 1.1
10.243127799086032, 37.134597141090026, 1.1, 1.1
9.88229740151776, 36.9620203483002, 1.1, 1.1
9.517706511163297, 36.79753814126459, 1.1, 1.1
9.149381180497848, 36.641597137294866, 1.1, 1.1
8.777961960790698, 36.49316788300089, 1.1, 1.1
8.404241802826611, 36.350622934763365, 1.1, 1.1
8.029012313727335, 36.21209429915558, 1.1, 1.1
7.652973030397796, 36.07577616396972, 1.1, 1.1
7.276780712382717, 35.939880330335654, 1.1, 1.1
6.901089685921782, 35.80260647477682, 1.1, 1.1
6.526634228166493, 35.662001976921005, 1.1, 1.1
6.154145455278531, 35.51627411388087, 1.1, 1.1
5.784609401651771, 35.36322458058393, 1.1, 1.1
5.419017527965011, 35.2009907426996, 1.1, 1.1
5.058881933605534, 35.02699845408092, 1.1, 1.1
4.705699458382895, 34.83931895009732, 1.1, 1.1
4.36158160571685, 34.63551321710071, 1.1, 1.1
4.029116899735172, 34.41323685659685, 1.1, 1.1
3.7110670646732373, 34.170819603722855, 1.1, 1.1
3.410690514910179, 33.9068400371507, 1.1, 1.1
3.1316529089248206, 33.62041375449405, 1.1, 1.1
2.877077785466099, 33.312062731604556, 1.1, 1.1
2.64800728798253, 32.98430846353704, 1.1, 1.1
2.444426214546283, 32.640116994815784, 1.1, 1.1
2.2661154996800406, 32.28217395577554, 1.1, 1.1
2.1120084837779913, 31.913149460758966, 1.1, 1.1
1.9823982642108575, 31.534818666393477, 1.1, 1.1
1.8759649974654877, 31.149321598125848, 1.1, 1.1
1.793069998187292, 30.75808374603415, 1.1, 1.1
1.7328852913238677, 30.362714550658715, 1.1, 1.1
1.695360014855794, 29.964551863592355, 1.1, 1.1
1.6806885869552914, 29.564893704105042, 1.1, 1.1
1.6883862658156232, 29.16504210050605, 1.1, 1.1
1.71876215232421, 28.766269729505105, 1.1, 1.1
1.7721545918976815, 28.369924895139874, 1.1, 1.1
1.8483074221599054, 27.977322419737618, 1.1, 1.1
1.9474012326449497, 27.589870143733666, 1.1, 1.1
2.0701592500561645, 27.209256102846005, 1.1, 1.1
2.21613526773055, 26.836939893053543, 1.1, 1.1
2.385285681363982, 26.47456690503015, 1.1, 1.1
2.5769594295923213, 26.12357197578184, 1.1, 1.1
