# x_m, y_m, w_tr_right_m, w_tr_left_m
17.10368806836582, 85.82474599470456, 1.1, 1.1
16.755795182722395, 86.02212495481939, 1.1, 1.1
16.4081823393025, 86.21999670176137, 1.1, 1.1
16.060848639097067, 86.41835803372138, 1.1, 1.1
15.7137823005138, 86.61718679361857, 1.1, 1.1
15.36698626523789, 86.81648664443222, 1.1, 1.1
15.020448124632232, 87.0162345788323, 1.1, 1.1
14.674167816025927, 87.21642915925348, 1.1, 1.1
14.328137255025592, 87.41705511195691, 1.1, 1.1
13.98235296991429, 87.61810523530494, 1.1, 1.1
13.636809398242269, 87.81956879069482, 1.1, 1.1
13.291501430908077, 88.02143590880286, 1.1, 1.1
12.946424338546121, 88.22369743834213, 1.1, 1.1
12.601573026500363, 88.42634368161612, 1.1, 1.1
12.256942033502156, 88.62936438621713, 1.1, 1.1
11.912527801283167, 88.83275260022303, 1.1, 1.1
11.568322555575026, 89.03649429622774, 1.1, 1.1
11.224282926893487, 89.24051556097456, 1.1, 1.1
10.880057702393335, 89.44422335838735, 1.1, 1.1
10.535033996136288, 89.64657493657336, 1.1, 1.1
10.188639567653823, 89.84656948456781, 1.1, 1.1
9.840250224134572, 90.0430658469289, 1.1, 1.1
9.48930230075548, 90.23495191368832, 1.1, 1.1
9.135221788856226, 90.42098935110238, 1.1, 1.1
8.777450672921663, 90.59982090840694, 1.1, 1.1
8.415492777828224, 90.77000974799651, 1.1, 1.1
8.04888927312276, 90.92993702872236, 1.1, 1.1
7.677233790880711, 91.07772683478922, 1.1, 1.1
7.300356852545017, 91.2116266272501, 1.1, 1.1
6.918054712580488, 91.3291203223007, 1.1, 1.1
6.5305654431272835, 91.42811994612109, 1.1, 1.1
6.138348564790805, 91.50626533305802, 1.1, 1.1
5.7421962003057185, 91.561035921631, 1.1, 1.1
5.343328525518695, 91.5898577544211, 1.1, 1.1
4.943440898486792, 91.59108769980162, 1.1, 1.1
4.544505831963476, 91.56351989059488, 1.1, 1.1
4.148488122136719, 91.50789291299367, 1.1, 1.1
3.7570459674352583, 91.4260144431361, 1.1, 1.1
3.3712933790834088, 91.32051426973511, 1.1, 1.1
2.9922105970083086, 91.19307423693198, 1.1, 1.1
2.6205235852279505, 91.04543779168901, 1.1, 1.1
2.256686477353558, 90.87937719403732, 1.1, 1.1
1.901282467376313, 90.6959539407151, 1.1, 1.1
1.554528412258115, 90.49665353634151, 1.1, 1.1
1.2168990201534657, 90.28225446031533, 1.1, 1.1
0.8886504687690846, 90.05374840527458, 1.1, 1.1
0.5701388269483791, 89.81185302615248, 1.1, 1.1
0.2618613725450989, 89.55704169544475, 1.1, 1.1
-0.03592919325157862, 89.29004901566095, 1.1, 1.1
-0.3223759932119279, 89.01092121592524, 1.1, 1.1
-0.5972371317573293, 88.72037869393954, 1.1, 1.1
-0.8592702568629154, 88.41821842022415, 1.1, 1.1
-1.108016848008603, 88.10503448025969, 1.1, 1.1
-1.3419655522606355, 87.7806499978249, 1.1, 1.1
-1.5603179177418198, 87.44557476422763, 1.1, 1.1
-1.7624236747005462, 87.10045307699829, 1.1, 1.1
-1.9474621319962315, 86.7458863846786, 1.1, 1.1
-2.115357807552484, 86.38289156120655, 1.1, 1.1
-2.2660126598451233, 86.01240786930131, 1.1, 1.1
-2.399479924162204, 85.63538590347942, 1.1, 1.1
-2.5158339075772753, 85.25273211406063, 1.1, 1.1
-2.615559199167282, 84.86541164592663, 1.1, 1.1
-2.6992888103610184, 84.47431997506206, 1.1, 1.1
-2.767673799873161, 84.08025102931033, 1.1, 1.1
-2.82129801014631, 83.6838993042387, 1.1, 1.1
-2.860954323967696, 83.285906218624, 1.1, 1.1
-2.8876002793997406, 82.88682879725826, 1.1, 1.1
-2.9019275119463313, 82.48711595142103, 1.1, 1.1
-2.904698086013675, 82.08715477341295, 1.1, 1.1
-2.8969072443761306, 81.68725740298908, 1.1, 1.1
-2.8790050188214886, 81.28768324200666, 1.1, 1.1
-2.8520423183892074, 80.8886170349517, 1.1, 1.1
-2.8164477031114385, 80.49022651787119, 1.1, 1.1
-2.7731338789160684, 80.09260004434992, 1.1, 1.1
-2.7224469792235917, 79.69584502077463, 1.1, 1.1
-2.665216798391313, 79.29998033402276, 1.1, 1.1
-2.6018611985366826, 78.90504888506956, 1.1, 1.1
-2.532919820791607, 78.51105355137778, 1.1, 1.1
-2.458946634354967, 78.11797127082532, 1.1, 1.1
-2.380313393261458, 77.72579405712241, 1.1, 1.1
-2.2974841560035495, 77.3344812296576, 1.1, 1.1
-2.2109087491577837, 76.94397980469955, 1.1, 1.1
-2.120967082410001, 76.55423949344595, 1.1, 1.1
-2.0279644480239565, 76.16521797874668, 1.1, 1.1
-1.9323218009210388, 75.77683696521245, 1.1, 1.1
-1.8343769523309952, 75.38902995820797, 1.1, 1.1
-1.7344534644665277, 75.00172786072758, 1.1, 1.1
-1.632854918178845, 74.61486164184886, 1.1, 1.1
-1.5298902726753836, 74.22835667263726, 1.1, 1.1
-1.4258782889906385, 73.84213216737297, 1.1, 1.1
-1.3211136419362015, 73.45611108701846, 1.1, 1.1
-1.215887943338715, 73.07021539286524, 1.1, 1.1
-1.1104915747470283, 72.68436626403233, 1.1, 1.1
-1.0052220779439285, 72.29848251145559, 1.1, 1.1
-0.9003736620756859, 71.91248416840926, 1.1, 1.1
-0.7962412993346479, 71.52629209585123, 1.1, 1.1
-0.6931246977385728, 71.13982764083691, 1.1, 1.1
-0.5913363109589556, 70.75301131705866, 1.1, 1.1
-0.4912211029932072, 70.36575871264816, 1.1, 1.1
-0.39308103457249555, 69.97800105861666, 1.1, 1.1
-0.2972527961861653, 69.58966580803866, 1.1, 1.1
-0.2040976717545968, 69.20068082566179, 1.1, 1.1
-0.1140509156800622, 68.81096485773216, 1.1, 1.1
-0.027438382708659503, 68.42047174098236, 1.1, 1.1
0.055335517676685875, 68.02914719322519, 1.1, 1.1
0.1337065284068406, 67.63691763932621, 1.1, 1.1
0.20731920277308769, 67.24376797282817, 1.1, 1.1
0.27564380864380755, 66.84966546247799, 1.1, 1.1
0.33805943004250505, 66.4545847880628, 1.1, 1.1
0.39413895650439645, 66.05855580004375, 1.1, 1.1
0.4430402584789319, 65.66157753578645, 1.1, 1.1
0.48434024683882715, 65.26373793699508, 1.1, 1.1
0.5170950281542237, 64.86510500743586, 1.1, 1.1
0.5407129873805525, 64.46582887513591, 1.1, 1.1
0.5543602966977099, 64.06608854436193, 1.1, 1.1
0.5570238702684636, 63.66612669442819, 1.1, 1.1
0.5479923986480513, 63.26626146712637, 1.1, 1.1
0.5263158293133805, 62.86688367107698, 1.1, 1.1
0.49093599565282275, 62.46848745897595, 1.1, 1.1
0.44087555754732843, 62.071672775760526, 1.1, 1.1
0.37528663700094, 61.677132770187576, 1.1, 1.1
0.29326902760831564, 61.28568272693166, 1.1, 1.1
0.19400999951274356, 60.898249640493404, 1.1, 1.1
0.07682398759843778, 60.51586066302133, 1.1, 1.1
-0.05880690405037381, 60.13962163605509, 1.1, 1.1
-0.2131953743529147, 59.77068514576723, 1.1, 1.1
-0.3864188113107083, 59.41020896298188, 1.1, 1.1
-0.57830099153625, 59.05930743860104, 1.1, 1.1
-0.78852319494107, 58.719075019119074, 1.1, 1.1
-1.016408242415574, 58.39041421730854, 1.1, 1.1
-1.260895435739128, 58.073909022917796, 1.1, 1.1
-1.520468670273158, 57.76964436635943, 1.1, 1.1
-1.7937982912603392, 57.477665928514654, 1.1, 1.1
-2.0795322114951613, 57.19781337128417, 1.1, 1.1
-2.376446535135254, 56.9298447702967, 1.1, 1.1
-2.683899761270845, 56.6740339632792, 1.1, 1.1
-3.0007479580227665, 56.4299535164258, 1.1, 1.1
-3.326646976332559, 56.198094074824205, 1.1, 1.1
-3.6606649409736196, 55.978090688327626, 1.1, 1.1
-4.002595963996583, 55.77059885671499, 1.1, 1.1
-4.351685551216722, 55.575391695271634, 1.1, 1.1
-4.707756948037124, 55.39323251162225, 1.1, 1.1
-5.070211641974282, 55.22413234383703, 1.1, 1.1
-5.438857495344903, 55.0689964815164, 1.1, 1.1
-5.813154617059025, 54.92804296130156, 1.1, 1.1
-6.1928888000199365, 54.80247998491785, 1.1, 1.1
-6.577482679132874, 54.69271269636684, 1.1, 1.1
-6.966580512323418, 54.600179965093126, 1.1, 1.1
-7.3595521817916225, 54.52584010296802, 1.1, 1.1
-7.755669534262562, 54.470667913912486, 1.1, 1.1
-8.154047486608032, 54.435314434396574, 1.1, 1.1
-8.553685688794074, 54.419749021185424, 1.1, 1.1
-8.953606742592617, 54.42367792275812, 1.1, 1.1
-9.352884710981808, 54.44673671596006, 1.1, 1.1
-9.750661016086102, 54.4883673715176, 1.1, 1.1
-10.146140367929863, 54.54801770739953, 1.1, 1.1
-10.538666698306121, 54.624733758586885, 1.1, 1.1
-10.927709322319298, 54.717520042306944, 1.1, 1.1
-11.312846024366193, 54.825392529782064, 1.1, 1.1
-11.693731711880114, 54.94744421761461, 1.1, 1.1
-12.070118334582373, 55.08273958627639, 1.1, 1.1
-12.441941173987148, 55.230119400294754, 1.1, 1.1
-12.809114005586368, 55.38873851039938, 1.1, 1.1
-13.171601896102258, 55.557793311300806, 1.1, 1.1
-13.529567463806002, 55.73622955069341, 1.1, 1.1
-13.882966042248173, 55.92355181850801, 1.1, 1.1
-14.232086430524385, 56.11873392315608, 1.1, 1.1
-14.576936842653685, 56.32136746418226, 1.1, 1.1
-14.917831769207607, 56.530588739654014, 1.1, 1.1
-15.254835429282805, 56.746023594583875, 1.1, 1.1
-15.588227713578453, 56.96700705453206, 1.1, 1.1
-15.918204777765732, 57.193060129093816, 1.1, 1.1
-16.244897554050283, 57.423835307682886, 1.1, 1.1
-16.568590567067552, 57.65880001054457, 1.1, 1.1
-16.88947913981449, 57.89758152870295, 1.1, 1.1
-17.2077132131675, 58.13989025777619, 1.1, 1.1
-17.52353018647578, 58.385341362756606, 1.1, 1.1
-17.837136924208153, 58.63361061492739, 1.1, 1.1
-18.14872409974778, 58.88441033928414, 1.1, 1.1
-18.45847109221198, 59.13747969923222, 1.1, 1.1
-18.766557562967783, 59.392568231915945, 1.1, 1.1
-19.07319177260107, 59.64940081546202, 1.1, 1.1
-19.37855583257503, 59.907742460315674, 1.1, 1.1
-19.682830217168373, 60.16736682858745, 1.1, 1.1
-19.98619402197444, 60.42805476821091, 1.1, 1.1
-20.28882318124817, 60.689595311658124, 1.1, 1.1
-20.590894042214813, 60.95178054815471, 1.1, 1.1
-20.892591669075188, 61.21439522696654, 1.1, 1.1
-21.194093065412602, 61.47723519776267, 1.1, 1.1
-21.49557580824265, 61.740096567075014, 1.1, 1.1
-21.797218478619776, 62.00277437515397, 1.1, 1.1
-22.09920109767952, 62.26506125277012, 1.1, 1.1
-22.401714616322927, 62.52673555398249, 1.1, 1.1
-22.704943214348965, 62.787580758047454, 1.1, 1.1
-23.009072226043415, 63.04737540524948, 1.1, 1.1
-23.314292455575256, 63.30588696934017, 1.1, 1.1
-23.6207982804331, 63.56287279222126, 1.1, 1.1
-23.928816592254755, 63.81804355389916, 1.1, 1.1
-24.238541464700624, 64.07113974081149, 1.1, 1.1
-24.550171838873183, 64.32188555052858, 1.1, 1.1
-24.863925451492292, 64.5699691611382, 1.1, 1.1
-25.180084545988628, 64.81497921322583, 1.1, 1.1
-25.498815599367994, 65.05663302836437, 1.1, 1.1
-25.82037148877, 65.29451435610379, 1.1, 1.1
-26.1450449965455, 65.5281215731164, 1.1, 1.1
-26.472995671958124, 65.75710437268407, 1.1, 1.1
-26.8046004483079, 65.98076108850854, 1.1, 1.1
-27.13997316132965, 66.19872556761727, 1.1, 1.1
-27.479521243449497, 66.4101245354455, 1.1, 1.1
-27.823360413421725, 66.61446603577681, 1.1, 1.1
-28.171791283945197, 66.81087372955648, 1.1, 1.1
-28.525052102749, 66.99844980130973, 1.1, 1.1
-28.88327839650392, 67.17635299290443, 1.1, 1.1
-29.246631045735086, 67.34353244317818, 1.1, 1.1
-29.61521185197784, 67.49884262828805, 1.1, 1.1
-29.98907187659689, 67.64096685786916, 1.1, 1.1
-30.36808289062911, 67.76870623119488, 1.1, 1.1
-30.752038847169402, 67.88069199595188, 1.1, 1.1
-31.14058392090086, 67.9755201114874, 1.1, 1.1
-31.533192693644203, 68.05177684696747, 1.1, 1.1
-31.92916038131336, 68.1080078961478, 1.1, 1.1
-32.32755314022949, 68.14307356485392, 1.1, 1.1
-32.72727269628435, 68.15594044791682, 1.1, 1.1
-33.12706695225696, 68.14582755724186, 1.1, 1.1
-33.525576071084494, 68.11226399662536, 1.1, 1.1
-33.92139549548547, 68.05513964915536, 1.1, 1.1
-34.313214728545226, 67.97502698555667, 1.1, 1.1
-34.70001446119168, 67.87338243324578, 1.1, 1.1
-35.0810277024491, 67.75181341386283, 1.1, 1.1
-35.45568954656014, 67.6118745900783, 1.1, 1.1
-35.82360407816239, 67.4550360080195, 1.1, 1.1
-36.18446101228712, 67.28256320646295, 1.1, 1.1
-36.538025422477645, 67.09559185188452, 1.1, 1.1
-36.88431881114828, 66.89547033756565, 1.1, 1.1
-37.223188213513346, 66.68301268189428, 1.1, 1.1
-37.55467032818795, 66.45920193104914, 1.1, 1.1
-37.87877928253328, 66.22483693823486, 1.1, 1.1
-38.19557747005592, 65.98067774457806, 1.1, 1.1
-38.50503453141464, 65.72727633697377, 1.1, 1.1
-38.80735146379062, 65.46539586395778, 1.1, 1.1
-39.102449146497875, 65.19540447110157, 1.1, 1.1
-39.39042050710179, 64.91782430655246, 1.1, 1.1
-39.67138613928053, 64.63315455002913, 1.1, 1.1
-39.945380974748446, 64.34176735433496, 1.1, 1.1
-40.21235858446019, 64.0439361525493, 1.1, 1.1
-40.472257265305096, 63.73990835017358, 1.1, 1.1
-40.72499913022541, 63.429906691681644, 1.1, 1.1
-40.97035666130071, 63.114029121686826, 1.1, 1.1
-41.20801352156999, 62.79231821423693, 1.1, 1.1
-41.43755361580616, 62.46476640652342, 1.1, 1.1
-41.658281544656205, 62.131214252833644, 1.1, 1.1
-41.86959914361885, 61.79162585420234, 1.1, 1.1
-42.07069512974687, 61.44588939670361, 1.1, 1.1
-42.26034010080235, 61.093745189143775, 1.1, 1.1
-42.43705061112818, 60.734941385637484, 1.1, 1.1
-42.599149724376964, 60.3693131311522, 1.1, 1.1
-42.74417376137304, 59.9965902834672, 1.1, 1.1
-42.86887560052408, 59.61660349082173, 1.1, 1.1
-42.96932757500905, 59.229527736755244, 1.1, 1.1
-43.040070900168196, 58.83597374091164, 1.1, 1.1
-43.07348457873625, 58.43757760461521, 1.1, 1.1
-43.06070708749733, 58.03808182484896, 1.1, 1.1
-42.99145272959601, 57.644527113419485, 1.1, 1.1
-42.86229819941048, 57.26641903919659, 1.1, 1.1
-42.67588921229121, 56.91297463901808, 1.1, 1.1
-42.43992462640486, 56.59040632707098, 1.1, 1.1
-42.164442298646485, 56.300751921963766, 1.1, 1.1
-41.85915530157386, 56.04259220087192, 1.1, 1.1
-41.53167543008928, 55.813138684767, 1.1, 1.1
-41.187998512318444, 55.60866990884278, 1.1, 1.1
-40.83227845984769, 55.425897523359026, 1.1, 1.1
-40.4675695083946, 55.261756114188536, 1.1, 1.1
-40.096090949300674, 55.11354144731422, 1.1, 1.1
-39.719392486375945, 54.97911782128443, 1.1, 1.1
-39.338622193948545, 54.856686798246635, 1.1, 1.1
-38.95465741945418, 54.74466277625734, 1.1, 1.1
-38.56816681231444, 54.64167895979772, 1.1, 1.1
-38.179631144118, 54.54668975150928, 1.1, 1.1
-37.789420462708776, 54.458826805087625, 1.1, 1.1
-37.39785711624952, 54.37719889317855, 1.1, 1.1
-37.00518060764586, 54.30110162353998, 1.1, 1.1
-36.61157953049071, 54.229936964320125, 1.1, 1.1
-36.217203666027395, 54.16319732331156, 1.1, 1.1
-35.82218725492529, 54.10035905906789, 1.1, 1.1
-35.42663494773811, 54.0409859380323, 1.1, 1.1
-35.030633008899855, 53.98468729843119, 1.1, 1.1
-34.634250159230795, 53.93113355068159, 1.1, 1.1
-34.2375416728189, 53.880046937979564, 1.1, 1.1
-33.84056859519313, 53.831058188521375, 1.1, 1.1
-33.4433727919078, 53.78390764363854, 1.1, 1.1
-33.04598543574416, 53.738399003810905, 1.1, 1.1
-32.64844808531471, 53.694219402479305, 1.1, 1.1
-32.250786238472216, 53.6511740168599, 1.1, 1.1
-31.853025992328085, 53.609047238948605, 1.1, 1.1
-31.455193756119996, 53.5676054363368, 1.1, 1.1
-31.057308551598545, 53.52667505983989, 1.1, 1.1
-30.659394025320438, 53.48603061946663, 1.1, 1.1
-30.26146938968261, 53.44548522170835, 1.1, 1.1
-29.863555204737658, 53.404837441694205, 1.1, 1.1
-29.465670802420824, 53.36389927311136, 1.1, 1.1
-29.06783951489578, 53.32244837787204, 1.1, 1.1
-28.670080351811137, 53.28031136294966, 1.1, 1.1
-28.27242022037855, 53.23725013699652, 1.1, 1.1
-27.874884055790382, 53.19305987797796, 1.1, 1.1
-27.47749760569676, 53.14754321591721, 1.1, 1.1
-27.080303361659617, 53.10037951429507, 1.1, 1.1
-26.68332987531754, 53.05139404604678, 1.1, 1.1
-26.2866194576589, 53.000322082603944, 1.1, 1.1
-25.890235664036908, 52.94677524286239, 1.1, 1.1
-25.494227405606246, 52.89052118150693, 1.1, 1.1
-25.098664609735422, 52.8312176325003, 1.1, 1.1
-24.7036319450987, 52.768480637732644, 1.1, 1.1
-24.30923863362036, 52.701843677117104, 1.1, 1.1
-23.915608059327035, 52.63084329559163, 1.1, 1.1
-23.522886034815315, 52.55498269338465, 1.1, 1.1
-23.131258960130907, 52.47366273532201, 1.1, 1.1
-22.740957619057177, 52.38620532178366, 1.1, 1.1
-22.352269297505636, 52.291840962956364, 1.1, 1.1
-21.96560203205722, 52.18951787085389, 1.1, 1.1
-21.58139950455248, 52.078310166340046, 1.1, 1.1
-21.200249539968183, 51.95706206030924, 1.1, 1.1
-20.823065949238163, 51.824003171305804, 1.1, 1.1
-20.45081424258234, 51.67773150047802, 1.1, 1.1
-20.0850878388257, 51.515853562237545, 1.1, 1.1
-19.727869450800043, 51.336014184924814, 1.1, 1.1
-19.381916587530952, 51.135397337207515, 1.1, 1.1
-19.05125165170267, 50.91053286774605, 1.1, 1.1
-18.741137879225732, 50.65815876631571, 1.1, 1.1
-18.458812152021302, 50.37514451939829, 1.1, 1.1
-18.213121669895173, 50.05990682687243, 1.1, 1.1
-18.01387755742514, 49.71352385687365, 1.1, 1.1
-17.869337220490117, 49.34102383497309, 1.1, 1.1
-17.7834865232238, 48.950770763417644, 1.1, 1.1
-17.754980272375548, 48.55212800083334, 1.1, 1.1
-17.778128716883636, 48.15306448584092, 1.1, 1.1
-17.84413759784632, 47.75873368461622, 1.1, 1.1
-17.943606431887723, 47.371426311338695, 1.1, 1.1
-18.06966062367985, 46.99189680077038, 1.1, 1.1
-18.218047599677227, 46.620509682772024, 1.1, 1.1
-18.385075853071818, 46.25711636574757, 1.1, 1.1
-18.568849338825146, 45.90188870103916, 1.1, 1.1
-18.76752909981049, 45.554772600887034, 1.1, 1.1
-18.98055073890356, 45.216266115467555, 1.1, 1.1
-19.20688149579619, 44.88651115111218, 1.1, 1.1
-19.446541639383483, 44.56631468119489, 1.1, 1.1
-19.699555925422864, 44.25656643149, 1.1, 1.1
-19.966291394275324, 43.95856096089745, 1.1, 1.1
-20.24698362885313, 43.67366401927162, 1.1, 1.1
-20.541710560507887, 43.40331885611999, 1.1, 1.1
-20.849982443538586, 43.14853576954679, 1.1, 1.1
-21.17133929671339, 42.9104697279714, 1.1, 1.1
-21.505082262371864, 42.690100114787676, 1.1, 1.1
-21.85030348392352, 42.4881806807494, 1.1, 1.1
-22.205930951121246, 42.305204170415976, 1.1, 1.1
-22.57078975325186, 42.14140161934134, 1.1, 1.1
-22.943638620572166, 41.996699290542104, 1.1, 1.1
-23.323246753586268, 41.87078324022113, 1.1, 1.1
-23.70843376472415, 41.76312419235309, 1.1, 1.1
-24.098101563062457, 41.67300882172282, 1.1, 1.1
-24.491259034694558, 41.59958440519034, 1.1, 1.1
-24.887035420191907, 41.54190274861441, 1.1, 1.1
-25.28468409092693, 41.498960135916214, 1.1, 1.1
-25.683578983560906, 41.46973134681935, 1.1, 1.1
-26.08320601866034, 41.45319694198358, 1.1, 1.1
-26.483150750371188, 41.44856752732379, 1.1, 1.1
-26.883075845780567, 41.45471105486898, 1.1, 1.1
-27.282731274161094, 41.470696024975084, 1.1, 1.1
-27.681912835198297, 41.49590481745021, 1.1, 1.1
-28.08049189270288, 41.52932316721923, 1.1, 1.1
-28.47836191168799, 41.5703436737568, 1.1, 1.1
-28.87546790163001, 41.61820539334249, 1.1, 1.1
-29.271769113359625, 41.672335240447325, 1.1, 1.1
-29.667269931245947, 41.73203808380568, 1.1, 1.1
-30.061957485619594, 41.79690398430804, 1.1, 1.1
-30.455879427410686, 41.866270135458215, 1.1, 1.1
-30.849061635940302, 41.93971618977435, 1.1, 1.1
-31.241545914412704, 42.01680669978143, 1.1, 1.1
-31.633397169871834, 42.09705417874249, 1.1, 1.1
-32.02467277380632, 42.18006467877904, 1.1, 1.1
-32.41542396833664, 42.26551068649819, 1.1, 1.1
-32.805730689229165, 42.35296507069702, 1.1, 1.1
-33.19566125047369, 42.44208225699789, 1.1, 1.1
-33.58528582212113, 42.53252841691057, 1.1, 1.1
-33.97467393028383, 42.62398760133938, 1.1, 1.1
-34.36390060128227, 42.716131606878896, 1.1, 1.1
-34.753039937018784, 42.808643862618524, 1.1, 1.1
-35.14216405738141, 42.90122011749059, 1.1, 1.1
-35.53134452507507, 42.99355913476324, 1.1, 1.1
-35.92065230081845, 43.085359784915795, 1.1, 1.1
-36.310160616723905, 43.1763055195127, 1.1, 1.1
-36.699935023590626, 43.266103556728496, 1.1, 1.1
-37.09004100020672, 43.354449490879944, 1.1, 1.1
-37.48054147124869, 43.44103443261402, 1.1, 1.1
-37.8714962936846, 43.52554360211192, 1.1, 1.1
-38.26296607239539, 43.60763360900282, 1.1, 1.1
-38.6550059184295, 43.68695517420577, 1.1, 1.1
-39.04765690205685, 43.763192157106054, 1.1, 1.1
-39.44095957439512, 43.83599074244366, 1.1, 1.1
-39.83494736318747, 43.90498420173253, 1.1, 1.1
-40.22965716668689, 43.96971728227813, 1.1, 1.1
-40.62509848350507, 44.02981614712803, 1.1, 1.1
-41.021269659720815, 44.084894623297586, 1.1, 1.1
-41.41816059720826, 44.13451989775691, 1.1, 1.1
-41.815763826732045, 44.17806553319788, 1.1, 1.1
-42.214015971588, 44.21519869120355, 1.1, 1.1
-42.612850914508705, 44.245431755257336, 1.1, 1.1
-43.01219133676972, 44.26801064081258, 1.1, 1.1
-43.41190227043953, 44.282591464163154, 1.1, 1.1
-43.81183403023072, 44.28852394955401, 1.1, 1.1
-44.21179400293607, 44.28511582736595, 1.1, 1.1
-44.61155092104928, 44.27195691586414, 1.1, 1.1
-45.01081038522281, 44.248094125206414, 1.1, 1.1
-45.40926345755774, 44.21328624047508, 1.1, 1.1
-45.806481590833826, 44.16645914847589, 1.1, 1.1
-46.20207122901533, 44.10744942063282, 1.1, 1.1
-46.595464125415205, 44.035241409533505, 1.1, 1.1
-46.98616261304955, 43.949659465760455, 1.1, 1.1
-47.37349233535444, 43.84993770338531, 1.1, 1.1
-47.75682666107603, 43.73582866164255, 1.1, 1.1
-48.13545922378162, 43.60697470787389, 1.1, 1.1
-48.508624229381894, 43.463059398154975, 1.1, 1.1
-48.87567844319161, 43.304203326558685, 1.1, 1.1
-49.23575460015602, 43.13011168648532, 1.1, 1.1
-49.5883422824176, 42.94131328599035, 1.1, 1.1
-49.932599100132435, 42.737721322368046, 1.1, 1.1
-50.26812311345285, 42.52003806461351, 1.1, 1.1
-50.5943485053552, 42.288650132489565, 1.1, 1.1
-50.910793040786885, 42.04405496330823, 1.1, 1.1
-51.217319746301065, 41.78713898937001, 1.1, 1.1
-51.51381087005388, 41.51869642892765, 1.1, 1.1
-51.800135033169106, 41.239431453153216, 1.1, 1.1
-52.076352564132335, 40.950167504373, 1.1, 1.1
-52.342303310508, 40.651438343095016, 1.1, 1.1
-52.5976560917408, 40.343601769686764, 1.1, 1.1
-52.84192956580608, 40.02690210597662, 1.1, 1.1
-53.07446990859159, 39.701489108732325, 1.1, 1.1
-53.29419580049556, 39.367292904395306, 1.1, 1.1
-53.50008084465165, 39.02440438452632, 1.1, 1.1
-53.69075181832751, 38.67283561192454, 1.1, 1.1
-53.86416348730728, 38.312449188334405, 1.1, 1.1
-54.017689863004996, 37.943166204082345, 1.1, 1.1
-54.14836468960807, 37.56521514651011, 1.1, 1.1
-54.25198402619831, 37.17898737079661, 1.1, 1.1
-54.3227659001631, 36.78545492753011, 1.1, 1.1
-54.3543162360044, 36.38691959029915, 1.1, 1.1
-54.33844056572538, 35.98753278449191, 1.1, 1.1
-54.266062920429434, 35.59456368831485, 1.1, 1.1
-54.13245484586914, 35.21805309778876, 1.1, 1.1
-53.94165447147936, 34.86694992091335, 1.1, 1.1
-53.704238288357686, 34.54540166675032, 1.1, 1.1
-53.43147385458835, 34.25312281562313, 1.1, 1.1
-53.132476330706744, 33.9876381541985, 1.1, 1.1
-52.81426738002833, 33.745435761222915, 1.1, 1.1
-52.481936297195304, 33.52294327584399, 1.1, 1.1
-52.13889994907552, 33.31730610642632, 1.1, 1.1
-51.78804225573672, 33.125295425295754, 1.1, 1.1
-51.431058192894575, 32.94491196969397, 1.1, 1.1
-51.06944147157341, 32.773994473618544, 1.1, 1.1
-50.704269815748354, 32.610801657736694, 1.1, 1.1
-50.336360721367946, 32.45387052473802, 1.1, 1.1
-49.966377154630024, 32.301889612986095, 1.1, 1.1
-49.59486960053095, 32.15366970585684, 1.1, 1.1
-49.222310888246476, 32.00811027057607, 1.1, 1.1
-48.84913136096901, 31.8641489126165, 1.1, 1.1
-48.47572405894186, 31.72077900929926, 1.1, 1.1
-48.10244621645623, 31.577072550240977, 1.1, 1.1
-47.72946779142706, 31.43259083103549, 1.1, 1.1
-47.35680730012892, 31.287291048097934, 1.1, 1.1
-46.98447028110442, 31.141164357352835, 1.1, 1.1
-46.61246231106663, 30.99420200218145, 1.1, 1.1
-46.240789032087065, 30.846395245105278, 1.1, 1.1
-45.86945615065679, 30.69773537213309, 1.1, 1.1
-45.498469641757474, 30.548213190049978, 1.1, 1.1
-45.127840766852486, 30.39780671619067, 1.1, 1.1
-44.75757035708204, 30.24651995792639, 1.1, 1.1
-44.387664377674106, 30.09434433661118, 1.1, 1.1
-44.01812885206216, 29.941271320996037, 1.1, 1.1
-43.648969860363685, 29.787292432102618, 1.1, 1.1
-43.2802004023849, 29.63238295677167, 1.1, 1.1
-42.91182212349699, 29.476545565361484, 1.1, 1.1
-42.543839587322466, 29.319775998036285, 1.1, 1.1
-42.17625909453404, 29.162066036806806, 1.1, 1.1
-41.809096004032305, 29.003386755395155, 1.1, 1.1
-41.442350259362115, 28.843745287489657, 1.1, 1.1
-41.076026424603924, 28.683138041718387, 1.1, 1.1
-40.71013726205807, 28.52154298848142, 1.1, 1.1
-40.34469016195886, 28.358950699943268, 1.1, 1.1
-39.97968526035711, 28.195368136689996, 1.1, 1.1
-39.61513733481394, 28.030769707815864, 1.1, 1.1
-39.251052019378726, 27.865150532748004, 1.1, 1.1
-38.88742953110429, 27.698517650432116, 1.1, 1.1
-38.52429157797897, 27.530831467463855, 1.1, 1.1
-38.16163220632263, 27.362112761035974, 1.1, 1.1
-37.79946491485735, 27.192340346534603, 1.1, 1.1
-37.43779839369149, 27.021503741232078, 1.1, 1.1
-37.07663352768387, 26.84960913058337, 1.1, 1.1
-36.7159897502021, 26.67662392102629, 1.1, 1.1
-36.35585927577727, 26.502572612266146, 1.1, 1.1
-35.996268215111655, 26.327409590070893, 1.1, 1.1
