# x_m, y_m, w_tr_right_m, w_tr_left_m
107.44287965688594, 30.68194809064586, 1.1, 1.1
107.0802336723331, 30.51319993165988, 1.1, 1.1
106.71657887673155, 30.34663722499814, 1.1, 1.1
106.35181182901603, 30.182524862476797, 1.1, 1.1
105.9858431025871, 30.02111058295833, 1.1, 1.1
105.61860157761497, 29.862614018944804, 1.1, 1.1
105.25000367506098, 29.707298101395313, 1.1, 1.1
104.87995029047133, 29.555483275018815, 1.1, 1.1
104.50839562584414, 29.40738183560716, 1.1, 1.1
104.13527526103721, 29.26327106669411, 1.1, 1.1
103.76052644038293, 29.123449787027283, 1.1, 1.1
103.38408258192096, 28.988259567748756, 1.1, 1.1
103.00592584652432, 28.8579393148888, 1.1, 1.1
102.62602620421175, 28.732792095209113, 1.1, 1.1
102.24436481189015, 28.61312575269765, 1.1, 1.1
101.86092502053381, 28.49928697236053, 1.1, 1.1
101.4757123996444, 28.391601844002334, 1.1, 1.1
101.08876190941706, 28.29034211879645, 1.1, 1.1
100.7001109772865, 28.195821158589975, 1.1, 1.1
100.30981344879052, 28.108349092055786, 1.1, 1.1
99.91794031763553, 28.028230436619516, 1.1, 1.1
99.52456969216001, 27.95582245373052, 1.1, 1.1
99.12981620933918, 27.89138393476717, 1.1, 1.1
98.733810221582, 27.835159847474657, 1.1, 1.1
98.33669443840891, 27.787405441177377, 1.1, 1.1
97.9386285207533, 27.74835589166498, 1.1, 1.1
97.53978798554523, 27.718223206211196, 1.1, 1.1
97.14035762559357, 27.697321500628465, 1.1, 1.1
96.74055094780539, 27.685698922965404, 1.1, 1.1
96.34058210052677, 27.683479296660618, 1.1, 1.1
95.94067279319299, 27.690756449067457, 1.1, 1.1
95.54105668914626, 27.70771599012722, 1.1, 1.1
95.14196913064262, 27.73434313535934, 1.1, 1.1
94.74363735784559, 27.770559489512106, 1.1, 1.1
94.34630161615604, 27.81643682762593, 1.1, 1.1
93.95019558802352, 27.871934353196863, 1.1, 1.1
93.55551396393628, 27.936795646566665, 1.1, 1.1
93.16251760767146, 28.01119064987481, 1.1, 1.1
92.7713486298167, 28.09466226498755, 1.1, 1.1
92.3822542574728, 28.18732596774219, 1.1, 1.1
91.99534038335929, 28.288711188577892, 1.1, 1.1
91.610844719293, 28.398913929697976, 1.1, 1.1
91.22884513631698, 28.517479104524334, 1.1, 1.1
90.84946559774133, 28.644181288228765, 1.1, 1.1
90.47289039218916, 28.77899138311564, 1.1, 1.1
90.0991362498219, 28.921434882965386, 1.1, 1.1
89.72829451077574, 29.071297477147233, 1.1, 1.1
89.36049869860364, 29.22848832498189, 1.1, 1.1
88.99596171137577, 29.39309578344374, 1.1, 1.1
88.63496747723637, 29.565331738550167, 1.1, 1.1
88.27781935277727, 29.74540369189205, 1.1, 1.1
87.92496808019129, 29.93375392407706, 1.1, 1.1
87.57714222989839, 30.131225495807254, 1.1, 1.1
87.2351284475594, 30.33859341054851, 1.1, 1.1
86.90021664653563, 30.557233182619967, 1.1, 1.1
86.57411210414719, 30.78878664935564, 1.1, 1.1
86.25960897358729, 31.035838707217152, 1.1, 1.1
85.96110081007197, 31.301936891839706, 1.1, 1.1
85.68617245168012, 31.592208490213615, 1.1, 1.1
85.44904274755395, 31.91384955682415, 1.1, 1.1
85.27179198557202, 32.271591630609535, 1.1, 1.1
85.18356038812922, 32.660464058535204, 1.1, 1.1
85.2067398386367, 33.0583690276776, 1.1, 1.1
85.33516673809673, 33.436105133654245, 1.1, 1.1
85.54091982527684, 33.77847130128818, 1.1, 1.1
85.79715082602387, 34.08524083465167, 1.1, 1.1
86.0856343009309, 34.36208350296831, 1.1, 1.1
86.39573221270442, 34.614585972377085, 1.1, 1.1
86.7207538650138, 34.84762698458891, 1.1, 1.1
87.05664694592603, 35.064744460811326, 1.1, 1.1
87.40072304525879, 35.268667200941046, 1.1, 1.1
87.75108115726216, 35.461607322469796, 1.1, 1.1
88.10635733694056, 35.645342853223504, 1.1, 1.1
88.46567827173048, 35.82104395173774, 1.1, 1.1
88.82825180901038, 35.98993554626725, 1.1, 1.1
89.1935799456576, 36.152787188045835, 1.1, 1.1
89.5612292488895, 36.31033090845265, 1.1, 1.1
89.93083707208699, 36.463224759159, 1.1, 1.1
90.30213034036335, 36.61198034144951, 1.1, 1.1
90.67488247648708, 36.757043031135325, 1.1, 1.1
91.04891772842116, 36.898765523133505, 1.1, 1.1
91.42407602379507, 37.03748813252724, 1.1, 1.1
91.80020975276705, 37.17354396730277, 1.1, 1.1
92.17720237625404, 37.30720222427167, 1.1, 1.1
92.55497689726454, 37.438634819889785, 1.1, 1.1
92.9334327648111, 37.56809248597801, 1.1, 1.1
93.3124852726618, 37.69579311398843, 1.1, 1.1
93.6920957859199, 37.821825500489716, 1.1, 1.1
94.07217182241604, 37.94644711817784, 1.1, 1.1
94.45268913891145, 38.06971495611532, 1.1, 1.1
94.83357342992794, 38.19184427436902, 1.1, 1.1
95.21480491778928, 38.31288557953591, 1.1, 1.1
95.59632156909709, 38.433025114171286, 1.1, 1.1
95.97810461006772, 38.55231547992717, 1.1, 1.1
96.36010646649558, 38.67090331980366, 1.1, 1.1
96.74230066659791, 38.78886984240026, 1.1, 1.1
97.12465749089915, 38.90630824111642, 1.1, 1.1
97.50714344408121, 39.02332543187667, 1.1, 1.1
97.88973773079728, 39.13998796203419, 1.1, 1.1
98.27240882440728, 39.25639832268509, 1.1, 1.1
98.65513212227873, 39.372636950095185, 1.1, 1.1
99.03788391966941, 39.48878170705861, 1.1, 1.1
99.42063830063687, 39.60491795001228, 1.1, 1.1
99.80337144330095, 39.721124160731534, 1.1, 1.1
100.18605742228681, 39.83748558276449, 1.1, 1.1
100.56867416119786, 39.95407445941785, 1.1, 1.1
100.95119499318452, 40.070977593359835, 1.1, 1.1
101.33359280557352, 40.18828247378416, 1.1, 1.1
101.7158465897462, 40.306055809323595, 1.1, 1.1
102.09792285640964, 40.424403724606705, 1.1, 1.1
102.47979579149455, 40.543406034553776, 1.1, 1.1
102.86144212371565, 40.66313305054166, 1.1, 1.1
103.2428139087344, 40.78373165555106, 1.1, 1.1
103.6238946709934, 40.90524662619094, 1.1, 1.1
104.00464051535384, 41.02780685846868, 1.1, 1.1
104.385010916944, 41.15152727334518, 1.1, 1.1
104.76497582607044, 41.276487359733, 1.1, 1.1
105.14446774621086, 41.40287645754073, 1.1, 1.1
105.52346688143022, 41.53073552338082, 1.1, 1.1
105.9018810815398, 41.66031533835896, 1.1, 1.1
106.2796894410217, 41.79165079887407, 1.1, 1.1
106.65678528356364, 41.92501807424627, 1.1, 1.1
107.03312372466941, 42.06050727950631, 1.1, 1.1
107.40860533067266, 42.19835317580916, 1.1, 1.1
107.78312129799701, 42.33880070356966, 1.1, 1.1
108.15658630403891, 42.48201880755722, 1.1, 1.1
108.52885910729543, 42.62830789948637, 1.1, 1.1
108.89976460306752, 42.778028886614216, 1.1, 1.1
109.26915698939513, 42.93144339314422, 1.1, 1.1
109.63682590641955, 43.08894210597246, 1.1, 1.1
110.0025213181417, 43.25096872657221, 1.1, 1.1
110.36594414530708, 43.418028432547914, 1.1, 1.1
110.72673434490082, 43.5906976881517, 1.1, 1.1
111.08445567081213, 43.76963553311718, 1.1, 1.1
111.43854172553529, 43.95566025132992, 1.1, 1.1
111.78822756927283, 44.14982424095524, 1.1, 1.1
112.13272614291323, 44.35304262822698, 1.1, 1.1
112.47066756860188, 44.56697877869456, 1.1, 1.1
112.80052115008661, 44.79316755413694, 1.1, 1.1
113.12004933153433, 45.03369922173174, 1.1, 1.1
113.42615205793109, 45.29107209978539, 1.1, 1.1
113.71396062959212, 45.56869869504335, 1.1, 1.1
113.97704685270205, 45.86976242036195, 1.1, 1.1
114.2054216414817, 46.197808344454415, 1.1, 1.1
114.38489213269443, 46.5547666007787, 1.1, 1.1
114.49815060957032, 46.93768274465588, 1.1, 1.1
114.52965257282719, 47.33560089004244, 1.1, 1.1
114.47518477075968, 47.73108591886944, 1.1, 1.1
114.34465883902472, 48.10859410202556, 1.1, 1.1
114.1570616342885, 48.46150575651973, 1.1, 1.1
113.92954053902753, 48.7902588644847, 1.1, 1.1
113.67381426444241, 49.09767729924866, 1.1, 1.1
113.39695617152357, 49.38626909345322, 1.1, 1.1
113.10391644646874, 49.658447409366765, 1.1, 1.1
112.7979447413827, 49.91601837179091, 1.1, 1.1
112.48152625799685, 50.160650480872775, 1.1, 1.1
112.15635140852763, 50.39352917125791, 1.1, 1.1
111.8235878304371, 50.615435576413844, 1.1, 1.1
111.48427918182495, 50.82720312030784, 1.1, 1.1
111.1392114552825, 51.029455409574595, 1.1, 1.1
110.78891931809744, 51.222522654752694, 1.1, 1.1
110.43386264011099, 51.40668256784242, 1.1, 1.1
110.07448270118238, 51.58225591109061, 1.1, 1.1
109.71108937670158, 51.74936451209702, 1.1, 1.1
109.34394181649294, 51.90805531995738, 1.1, 1.1
108.97325869372071, 52.058302474382884, 1.1, 1.1
108.59922675816328, 52.20000749863855, 1.1, 1.1
108.22200827124496, 52.332997609598536, 1.1, 1.1
107.8417478272125, 52.457022086070026, 1.1, 1.1
107.45857903791756, 52.571746580538395, 1.1, 1.1
107.07262421676234, 52.67671669829483, 1.1, 1.1
106.68399686947242, 52.771306866025796, 1.1, 1.1
106.2928694493879, 52.854945093338614, 1.1, 1.1
105.89941825642472, 52.926845979329414, 1.1, 1.1
105.50389184879546, 52.98627543946764, 1.1, 1.1
105.1066320577363, 53.032727694059005, 1.1, 1.1
104.70805564857001, 53.066035841604915, 1.1, 1.1
104.30860613205616, 53.086361823271, 1.1, 1.1
103.90870031221459, 53.09332628361929, 1.1, 1.1
103.50877729151874, 53.087408629506754, 1.1, 1.1
103.10925827449796, 53.06848197334877, 1.1, 1.1
102.7105208700869, 53.03712288568832, 1.1, 1.1
102.31295565225487, 52.99333417660174, 1.1, 1.1
101.91684624398951, 52.93789560304235, 1.1, 1.1
101.52250464269014, 52.8710205049673, 1.1, 1.1
101.13013453280261, 52.79340959006494, 1.1, 1.1
100.73989805635155, 52.70568737135554, 1.1, 1.1
100.35196960167524, 52.60825969440787, 1.1, 1.1
99.96636443141037, 52.50200654916332, 1.1, 1.1
99.5831277108967, 52.38749792559025, 1.1, 1.1
99.20225991758112, 52.2653381499157, 1.1, 1.1
98.82365753270818, 52.136325396428106, 1.1, 1.1
98.44725385529145, 52.001028030126335, 1.1, 1.1
98.0729132858927, 51.86012116974655, 1.1, 1.1
97.70045205364445, 51.71431668887083, 1.1, 1.1
97.32972205939822, 51.56416270332453, 1.1, 1.1
96.96049515169321, 51.41034858468049, 1.1, 1.1
96.5925438950328, 51.25350585384201, 1.1, 1.1
96.22566355453876, 51.094173203772534, 1.1, 1.1
95.8596420587394, 50.93287717432509, 1.1, 1.1
95.49443988823231, 50.769734380763644, 1.1, 1.1
95.13005575632516, 50.60477254904207, 1.1, 1.1
94.76646077080821, 50.43807852890308, 1.1, 1.1
94.40365411216752, 50.26967551675072, 1.1, 1.1
94.0416198908332, 50.09961827701641, 1.1, 1.1
93.68033420546428, 49.927976419421626, 1.1, 1.1
93.31979996469823, 49.7547616483718, 1.1, 1.1
92.95998694764468, 49.580053661488755, 1.1, 1.1
92.6008797124237, 49.403899418930244, 1.1, 1.1
92.24247457549122, 49.22632101307727, 1.1, 1.1
91.88473807035314, 49.04739944046102, 1.1, 1.1
91.52766250039977, 48.86716237652294, 1.1, 1.1
91.17122906037869, 48.68565875129643, 1.1, 1.1
90.81541049143938, 48.502952619019965, 1.1, 1.1
90.46020319836263, 48.31906086081822, 1.1, 1.1
90.10557465851474, 48.134055464016555, 1.1, 1.1
89.75150761405794, 47.947977663298, 1.1, 1.1
89.3979895744561, 47.760858926326826, 1.1, 1.1
89.04498844066782, 47.57276683747291, 1.1, 1.1
88.69249350597198, 47.38372776799571, 1.1, 1.1
88.34047877716122, 47.193795986729505, 1.1, 1.1
87.98891962203925, 47.00302222783351, 1.1, 1.1
87.63780537399326, 46.81143084296045, 1.1, 1.1
87.28710228151496, 46.619087873304835, 1.1, 1.1
86.93679485060565, 46.42602521025157, 1.1, 1.1
86.58686001305259, 46.23228801469656, 1.1, 1.1
86.2372703850177, 46.037928571139, 1.1, 1.1
85.88801305169133, 45.84297262080318, 1.1, 1.1
85.53905580957134, 45.647480030578436, 1.1, 1.1
85.19037977302507, 45.451486310696964, 1.1, 1.1
84.8419624069835, 45.25503311273926, 1.1, 1.1
84.49377656418935, 45.05816985027823, 1.1, 1.1
84.14580504073413, 44.860927998566126, 1.1, 1.1
83.79801888061198, 44.66335948355371, 1.1, 1.1
83.45039677366618, 44.46550245022502, 1.1, 1.1
83.10291555556032, 44.267398083675204, 1.1, 1.1
82.75554950793554, 44.06909183517, 1.1, 1.1
82.40827772212357, 43.87062055839503, 1.1, 1.1
82.06107406368413, 43.672030121813606, 1.1, 1.1
81.71391571195142, 43.47336049250705, 1.1, 1.1
81.36677871830605, 43.27465354549182, 1.1, 1.1
81.01963938263337, 43.07595069009032, 1.1, 1.1
80.67247331321778, 42.87729454772251, 1.1, 1.1
80.32525750659403, 42.678725352336976, 1.1, 1.1
79.97796782346995, 42.48028539527857, 1.1, 1.1
79.63057999991418, 42.28201729730057, 1.1, 1.1
79.28307255763019, 42.08395893582418, 1.1, 1.1
78.93541773505675, 41.88615939384046, 1.1, 1.1
78.58759626504126, 41.688653050277836, 1.1, 1.1
78.2395826495529, 41.491485477791656, 1.1, 1.1
77.89135294135241, 41.294699823643974, 1.1, 1.1
77.54288796216856, 41.0983310907755, 1.1, 1.1
77.19415684956226, 40.90243538522624, 1.1, 1.1
76.84514450703918, 40.70704118445764, 1.1, 1.1
76.49582430542439, 40.51219790805101, 1.1, 1.1
76.1461729558312, 40.31794953382925, 1.1, 1.1
75.79617379237293, 40.124328563132934, 1.1, 1.1
75.44579350739552, 39.93139815088398, 1.1, 1.1
75.09502102825722, 39.73918175255689, 1.1, 1.1
74.74382951358265, 39.5477320394658, 1.1, 1.1
74.39219602138172, 39.357095350540696, 1.1, 1.1
74.0401069600166, 39.16730138302877, 1.1, 1.1
73.68752777493027, 38.978419495721596, 1.1, 1.1
73.33445041617294, 38.79047054028808, 1.1, 1.1
72.98084970682561, 38.60350806429152, 1.1, 1.1
72.62670189229821, 38.41758405373798, 1.1, 1.1
72.27199749663231, 38.232724110460836, 1.1, 1.1
71.91670250260589, 38.04900185801437, 1.1, 1.1
71.56080996263064, 37.866439884575726, 1.1, 1.1
71.20429923557957, 37.68508808088762, 1.1, 1.1
70.84714378543262, 37.50500937674799, 1.1, 1.1
70.48933978103442, 37.32622280918005, 1.1, 1.1
70.13085601315628, 37.148803179224124, 1.1, 1.1
69.77168399566739, 36.97278111373829, 1.1, 1.1
69.41181124187858, 36.798196139734365, 1.1, 1.1
69.05120597361264, 36.62512929468135, 1.1, 1.1
68.68987187953451, 36.453589399358904, 1.1, 1.1
68.32778305670301, 36.283648384434024, 1.1, 1.1
67.9649266077342, 36.11535273406146, 1.1, 1.1
67.60130018607079, 35.94872722806274, 1.1, 1.1
67.2368698961633, 35.7838673350765, 1.1, 1.1
66.87164339246874, 35.62077909755343, 1.1, 1.1
66.50560421543406, 35.45952307820537, 1.1, 1.1
66.13873271293154, 35.300169858794455, 1.1, 1.1
65.77103600981786, 35.142730141516374, 1.1, 1.1
65.4024881914823, 34.98729322813187, 1.1, 1.1
65.03309090665198, 34.83388618628666, 1.1, 1.1
64.66284256566549, 34.68254464328262, 1.1, 1.1
64.29171589830133, 34.5333700247976, 1.1, 1.1
63.919728757188345, 34.38635443324049, 1.1, 1.1
63.546864411865805, 34.24157801966752, 1.1, 1.1
63.173118415164986, 34.09909326341561, 1.1, 1.1
62.79850175899147, 33.958913562050114, 1.1, 1.1
62.422989624382936, 33.821150677466335, 1.1, 1.1
62.046602091168005, 33.68579807527689, 1.1, 1.1
61.66933411230455, 33.55291918307272, 1.1, 1.1
61.29117792211729, 33.422589704146006, 1.1, 1.1
60.91215420306118, 33.29480517052389, 1.1, 1.1
60.53224606623376, 33.16967454451109, 1.1, 1.1
60.15147331835155, 33.04720045621775, 1.1, 1.1
59.769840659770324, 32.9274326144124, 1.1, 1.1
59.38734308316133, 32.81045665377969, 1.1, 1.1
59.00400831108387, 32.6962541487901, 1.1, 1.1
58.61982452277644, 32.58494118152969, 1.1, 1.1
58.23481839991751, 32.47650704159102, 1.1, 1.1
57.84899744040618, 32.37100868410522, 1.1, 1.1
57.462380508068925, 32.26846574323383, 1.1, 1.1
57.07502390744828, 32.168752802697284, 1.1, 1.1
56.6869457362154, 32.07188597518049, 1.1, 1.1
56.29820838399, 31.977699396141105, 1.1, 1.1
55.90883411777167, 31.88618115401958, 1.1, 1.1
55.51886505868801, 31.79723152513321, 1.1, 1.1
55.12833403761886, 31.71078213380119, 1.1, 1.1
54.73726643191223, 31.62679336638901, 1.1, 1.1
54.345703097845444, 31.545146545587812, 1.1, 1.1
53.95365611404898, 31.46585442236379, 1.1, 1.1
53.56116713891644, 31.388779947315033, 1.1, 1.1
53.16825223495102, 31.313906743564104, 1.1, 1.1
52.77493843757474, 31.2411580516222, 1.1, 1.1
52.38125034159437, 31.17046256352716, 1.1, 1.1
51.98720214019538, 31.101802552899358, 1.1, 1.1
51.592822715530616, 31.035071276218616, 1.1, 1.1
51.19812456858838, 30.970251501946642, 1.1, 1.1
50.80312885884648, 30.90727043220844, 1.1, 1.1
50.407855202173316, 30.84605762825296, 1.1, 1.1
50.012312754038206, 30.786606288428345, 1.1, 1.1
49.61652386159004, 30.728818469078995, 1.1, 1.1
49.220502419811496, 30.67264607080084, 1.1, 1.1
48.82425786647334, 30.618069626074934, 1.1, 1.1
48.42780839669533, 30.565002256443897, 1.1, 1.1
48.03116624184345, 30.513394527970146, 1.1, 1.1
47.63434078026211, 30.46321554164291, 1.1, 1.1
47.23734439637654, 30.414407327713768, 1.1, 1.1
46.840183775589125, 30.366954128765137, 1.1, 1.1
46.442862645320844, 30.320864070060267, 1.1, 1.1
46.04538401876506, 30.27615248745377, 1.1, 1.1
45.64775177614494, 30.232828410219163, 1.1, 1.1
45.24997130373095, 30.19088727893756, 1.1, 1.1
44.85204687329164, 30.150334776673997, 1.1, 1.1
44.453982896667384, 30.111175751927405, 1.1, 1.1
44.05578391619035, 30.073414192757706, 1.1, 1.1
43.65745459449735, 30.037053202197377, 1.1, 1.1
43.2589997037706, 30.002094975061645, 1.1, 1.1
42.86042411444693, 29.968540776268384, 1.1, 1.1
42.461732552352196, 29.93639385210364, 1.1, 1.1
42.0629303588099, 29.905649844726277, 1.1, 1.1
41.664022659534645, 29.876306540454443, 1.1, 1.1
41.26501457677029, 29.848361373862577, 1.1, 1.1
40.865911269297186, 29.821810770043705, 1.1, 1.1
40.466717919074455, 29.796650133811426, 1.1, 1.1
40.06743955178627, 29.772876710093335, 1.1, 1.1
39.66808143529306, 29.75048290474597, 1.1, 1.1
39.26864881274329, 29.729459966381047, 1.1, 1.1
38.86914683545069, 29.709799070734476, 1.1, 1.1
38.469580608827144, 29.691490351553853, 1.1, 1.1
38.06995517908118, 29.674522903697618, 1.1, 1.1
37.670275520174776, 29.658884788619645, 1.1, 1.1
37.270546521103924, 29.644563042244535, 1.1, 1.1
36.87077297356903, 29.631543685228927, 1.1, 1.1
36.47095956009672, 29.619811735593515, 1.1, 1.1
36.07111066413104, 29.60935846874116, 1.1, 1.1
35.671230857292855, 29.600163450000785, 1.1, 1.1
35.271324529831574, 29.592205102979616, 1.1, 1.1
34.87139582006046, 29.585464529590087, 1.1, 1.1
34.47144870549119, 29.579921928906693, 1.1, 1.1
34.07148699487648, 29.575556623428373, 1.1, 1.1
33.671514272125336, 29.572354436291725, 1.1, 1.1
33.271534059620244, 29.570289871019035, 1.1, 1.1
32.87154965820916, 29.56933525263827, 1.1, 1.1
32.47156413365483, 29.569466637551947, 1.1, 1.1
32.07158035511232, 29.570659368484023, 1.1, 1.1
31.67160101275396, 29.572891095657777, 1.1, 1.1
31.27162863926128, 29.576140486591115, 1.1, 1.1
30.871665458747728, 29.580372747902842, 1.1, 1.1
30.47171352867209, 29.585560708571574, 1.1, 1.1
30.071774704830368, 29.591676684542456, 1.1, 1.1
29.671850643020868, 29.59869252093855, 1.1, 1.1
29.271942970104526, 29.606587773006034, 1.1, 1.1
28.872052810412697, 29.61532518341687, 1.1, 1.1
28.47218122036768, 29.624874844446822, 1.1, 1.1
28.072329081935436, 29.6352071399948, 1.1, 1.1
27.67249709712833, 29.64629220613562, 1.1, 1.1
27.27268579399916, 29.658099975178995, 1.1, 1.1
26.872895710700128, 29.67060575655198, 1.1, 1.1
26.47312686741516, 29.683773075750423, 1.1, 1.1
26.073379302857226, 29.69757137672232, 1.1, 1.1
25.673652915962066, 29.71197023028078, 1.1, 1.1
25.27394746950654, 29.72693922360657, 1.1, 1.1
24.874262598645224, 29.74244800150747, 1.1, 1.1
24.47459781967048, 29.758466306848216, 1.1, 1.1
24.074952538941446, 29.774964020060686, 1.1, 1.1
23.675326065491703, 29.791911280617477, 1.1, 1.1
23.27571766863518, 29.80927961857558, 1.1, 1.1
22.876126402087927, 29.827037747775336, 1.1, 1.1
22.47655132408824, 29.845156522710198, 1.1, 1.1
22.07699142879153, 29.863607119689256, 1.1, 1.1
21.67744565510548, 29.88236106906247, 1.1, 1.1
21.277912895348784, 29.901390286058096, 1.1, 1.1
20.878392003695254, 29.920667100192055, 1.1, 1.1
20.478881804366992, 29.940164283214884, 1.1, 1.1
20.079381099543262, 29.959855075568047, 1.1, 1.1
19.679888676955116, 29.979713211327024, 1.1, 1.1
19.28040334139788, 29.999713424610853, 1.1, 1.1
18.88092384774682, 30.019829995644795, 1.1, 1.1
18.481448972078496, 30.040038071587645, 1.1, 1.1
18.081977509202254, 30.060313506125993, 1.1, 1.1
17.68250827193657, 30.080632747368366, 1.1, 1.1
17.283040096422056, 30.100972853752864, 1.1, 1.1
16.883571846998414, 30.121311508425915, 1.1, 1.1
16.48410241067947, 30.141626836058926, 1.1, 1.1
16.084630686250613, 30.161897117325676, 1.1, 1.1
15.685155654480369, 30.182102107827784, 1.1, 1.1
15.285676329411558, 30.202222027742916, 1.1, 1.1
14.886191767453383, 30.222237692882594, 1.1, 1.1
14.486700939536014, 30.242127893659543, 1.1, 1.1
14.087203097320184, 30.26187669337476, 1.1, 1.1
13.687697450599096, 30.281466968773913, 1.1, 1.1
13.288183092942226, 30.300878775692343, 1.1, 1.1
12.888659395344263, 30.32009737131563, 1.1, 1.1
12.489125789724518, 30.339108869493877, 1.1, 1.1
12.089581392714585, 30.357892195231923, 1.1, 1.1
11.69002591067165, 30.376438198355544, 1.1, 1.1
11.290458721435648, 30.394730230585274, 1.1, 1.1
10.89087933038168, 30.412753726457225, 1.1, 1.1
10.491287486704465, 30.430498989373895, 1.1, 1.1
10.091682580805866, 30.447947604607545, 1.1, 1.1
9.69206462210709, 30.465094664461702, 1.1, 1.1
9.29243301555455, 30.4819206195906, 1.1, 1.1
8.892787877998614, 30.498422048231983, 1.1, 1.1
8.493128791691227, 30.514582092462263, 1.1, 1.1
8.093455797736269, 30.530394414208857, 1.1, 1.1
7.69376884016998, 30.545849741629134, 1.1, 1.1
7.294067683208063, 30.560933364939057, 1.1, 1.1
6.894352667139074, 30.575645125367743, 1.1, 1.1
6.494623551131845, 30.589968649439392, 1.1, 1.1
6.094880542561839, 30.60389903087159, 1.1, 1.1
5.6951239110270535, 30.61743283129355, 1.1, 1.1
5.2953536075299255, 30.63055657362426, 1.1, 1.1
4.895569861759128, 30.643264194764157, 1.1, 1.1
4.495773058580454, 30.65555411404185, 1.1, 1.1
4.09596344368741, 30.66741997425573, 1.1, 1.1
3.6961411148906578, 30.678849422329286, 1.1, 1.1
3.296306497963691, 30.689840527588096, 1.1, 1.1
2.8964600119598742, 30.700390952521563, 1.1, 1.1
2.496602015642509, 30.7104957224252, 1.1, 1.1
2.0967328923261306, 30.720150181430682, 1.1, 1.1
1.6968530484986104, 30.729349987035192, 1.1, 1.1
1.2969628087267395, 30.738086238437155, 1.1, 1.1
0.8970627371577748, 30.746360111106974, 1.1, 1.1
0.4971533139525164, 30.75416882374344, 1.1, 1.1
0.09723502283065955, 30.761509271669397, 1.1, 1.1
-0.3026916365921295, 30.76837863356669, 1.1, 1.1
-0.7026261501968918, 30.774774365566977, 1.1, 1.1
-1.1025679907458823, 30.780694195301102, 1.1, 1.1
-1.5025166192543935, 30.786136115914985, 1.1, 1.1
-1.9024714863489152, 30.791098380059474, 1.1, 1.1
-2.3024320336085253, 30.79557949386152, 1.1, 1.1
-2.7023976948864004, 30.79957821088358, 1.1, 1.1
-3.1023678976102786, 30.803093526078143, 1.1, 1.1
-3.5023420640592633, 30.80612466974378, 1.1, 1.1
-3.9023196126147894, 30.808671101489107, 1.1, 1.1
-4.302299979092609, 30.810728039896535, 1.1, 1.1
-4.702282558090303, 30.812296175613206, 1.1, 1.1
-5.102266744346565, 30.81337815196, 1.1, 1.1
-5.502251948002225, 30.81397426411383, 1.1, 1.1
-5.90223758096721, 30.814085007979376, 1.1, 1.1
-6.302223057997409, 30.813711074299093, 1.1, 1.1
-6.702207776130308, 30.812845689894544, 1.1, 1.1
-7.10219113162708, 30.81149062909786, 1.1, 1.1
-7.502172557231049, 30.80965281144566, 1.1, 1.1
-7.902151483764726, 30.807333634630908, 1.1, 1.1
-8.302127287840406, 30.804526614573884, 1.1, 1.1
-8.702099357352068, 30.801230516190003, 1.1, 1.1
-9.102067204400868, 30.79745691027253, 1.1, 1.1
-9.50203026807749, 30.793205912315187, 1.1, 1.1
-9.901987777532568, 30.788461094628694, 1.1, 1.1
-10.301939399637206, 30.783243914094076, 1.1, 1.1
-10.701884559683819, 30.777552512815465, 1.1, 1.1
-11.101822461412311, 30.771372165210803, 1.1, 1.1
-11.501752887392882, 30.7647257761707, 1.1, 1.1
-11.90167507204805, 30.757600541049406, 1.1, 1.1
-12.301588519752869, 30.750000922789248, 1.1, 1.1
-12.701492615500058, 30.74192416211048, 1.1, 1.1
-13.101384033595096, 30.73324354518635, 1.1, 1.1
-13.501258630905909, 30.723821175211004, 1.1, 1.1
-13.90110884375595, 30.71341692997266, 1.1, 1.1
-14.30092799023599, 30.701882960218615, 1.1, 1.1
-14.700705118524255, 30.688975954826923, 1.1, 1.1
-15.10042783827268, 30.674485055537208, 1.1, 1.1
-15.50008129461753, 30.65819643590198, 1.1, 1.1
-15.899641198902586, 30.639758662460945, 1.1, 1.1
-16.299085160944387, 30.618964812770578, 1.1, 1.1
-16.698377596909125, 30.595441251038096, 1.1, 1.1
-17.097468569789086, 30.568722252705683, 1.1, 1.1
-17.496302868487945, 30.538420720329434, 1.1, 1.1
-17.894799358619338, 30.503967766290508, 1.1, 1.1
-18.292846515115087, 30.464670707932218, 1.1, 1.1
-18.690288650169336, 30.419676192930986, 1.1, 1.1
-19.086904870232075, 30.367920380173445, 1.1, 1.1
-19.482376363418624, 30.308060885877318, 1.1, 1.1
-19.876183340497775, 30.238113570086725, 1.1, 1.1
-20.26754878073855, 30.155629287714284, 1.1, 1.1
-20.655029132495358, 30.056550047710832, 1.1, 1.1
-21.035967373017158, 29.93486582490278, 1.1, 1.1
-21.404883328963948, 29.7808316761864, 1.1, 1.1
-21.748050638366266, 29.57646268541702, 1.1, 1.1
-22.024645141429403, 29.290519810509963, 1.1, 1.1
-22.135464769143766, 28.912074681341707, 1.1, 1.1
-22.04551970739996, 28.524958540717634, 1.1, 1.1
-21.854246820838796, 28.174296420574194, 1.1, 1.1
-21.618826803163202, 27.85112443091968, 1.1, 1.1
-21.360778192361565, 27.54558086181754, 1.1, 1.1
-21.089748596899412, 27.251445933885073, 1.1, 1.1
-20.810930729065362, 26.96466620309171, 1.1, 1.1
